episode,reward,picks_per_hour,dist_per_agent,congestion_rate,num_items,norm_picks,norm_distance,norm_congestion,lambda_base,beta,jobs_arrived,jobs_completed,aisle_width,centre_aisle_width,depot_count,depot_cols,shelf_start_row,shelf_end_row,cross_aisle_row,cross_aisle_on
462,0.8547569133542146,220.66666666666666,1425.3321024060424,0.24354266704327904,352,1.0,0.5274596974887463,0.9912975102689766,0.06,0.3,222.33333333333334,220.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,13,0
463,0.5706778293431396,160.66666666666666,1190.3930827736372,0.535602925891789,352,0.5697252462415758,0.7223223690993044,0.45765886185218885,0.06,0.3,226.0,160.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,11,0
464,0.7395112551242793,208.33333333333334,1351.4276043464197,0.4019175952319254,352,0.940383618455158,0.5887574246967177,0.7019223554467914,0.06,0.3,215.33333333333334,208.33333333333334,2,1,4,"[7, 14, 21, 28]",2,23,21,0
465,0.5926920438196241,170.0,1192.6504189007835,0.5345042796005706,352,0.6423017107309487,0.7204500936929159,0.459666256231162,0.06,0.3,226.0,170.0,2,5,4,"[7, 14, 21, 28]",2,23,23,0
466,0.7352668262639452,207.66666666666666,1415.425095080369,0.3838088392038272,352,0.9351995852773456,0.5356767485267845,0.7350098153067653,0.06,0.3,233.33333333333334,207.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,20,0
467,0.7226643309753891,213.33333333333334,1490.406887862249,0.3936115283514833,352,0.9792638672887506,0.47348549359396147,0.7170988067764386,0.06,0.3,219.0,213.33333333333334,2,5,3,"[8, 17, 26]",2,23,17,0
468,0.7920337262853827,222.33333333333334,1519.7206760099116,0.297228537403919,320,1.0,0.44917210758248965,0.8932052350265897,0.06,0.3,232.0,222.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,8,1
469,0.7467362488805559,215.33333333333334,1382.2159090015095,0.40389307033480404,320,0.9948159668221876,0.5632210480282629,0.6983128610635518,0.06,0.3,222.0,215.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,17,1
470,0.7467000967712154,200.0,1322.6750620324403,0.3752714861929879,352,0.8755832037325038,0.6126053032639475,0.7506088616807001,0.06,0.3,215.0,200.0,2,5,4,"[7, 14, 21, 28]",2,23,9,0
471,0.7254052238929658,228.33333333333334,1480.7134011992846,0.4016731606692643,240,1.0,0.48152544673295905,0.7023689746826953,0.06,0.3,237.0,228.33333333333334,3,1,4,"[7, 14, 21, 28]",2,23,6,1
472,0.7113999991540769,187.66666666666666,1307.8559178820526,0.3892496475862547,352,0.7796785899429755,0.624896569417372,0.7250686283649318,0.06,0.3,229.0,187.66666666666666,2,5,3,"[8, 17, 26]",2,23,18,0
473,0.8385168781914302,219.33333333333334,1504.5885973169334,0.23685850820693954,320,1.0,0.46172292730476716,1.0,0.06,0.3,223.33333333333334,219.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,12,1
474,0.6545074311662545,185.0,1223.4771680958609,0.4873083814453514,320,0.7589424572317263,0.6948818304277496,0.5459003621710294,0.06,0.3,214.66666666666666,185.0,2,5,4,"[7, 14, 21, 28]",2,23,22,1
475,0.8564203305467706,221.33333333333334,1398.3541606607748,0.25045147799638817,352,1.0,0.5498356902517286,0.97867405867813,0.06,0.3,223.0,221.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,6,0
476,0.8543798353960141,217.66666666666666,1385.9313817412005,0.25747278333647977,352,1.0,0.5601393677459274,0.9658450626805898,0.06,0.3,218.33333333333334,217.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,6,0
477,0.7488770086442714,201.0,1336.3834856960027,0.37081769649558644,320,0.8833592534992223,0.6012352887689917,0.7587466149095181,0.06,0.3,217.66666666666666,201.0,2,1,4,"[7, 14, 21, 28]",2,23,7,1
478,0.6842268058307375,199.66666666666666,1395.7374334515553,0.43481209513341595,352,0.8729911871435976,0.5520060511209549,0.6418190858784294,0.06,0.3,223.33333333333334,199.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,21,0
479,0.650567591622184,160.33333333333334,1068.778199197782,0.4666342839960216,320,0.5671332296526698,0.8231919528673699,0.5836750921654303,0.06,0.3,217.0,160.33333333333334,2,1,4,"[7, 14, 21, 28]",2,23,18,1
480,0.5227328395394418,138.0,901.1085394687475,0.6273429405670151,320,0.39346811819595645,0.9622602008491381,0.2900358595647837,0.06,0.3,210.33333333333334,138.0,2,1,4,"[7, 14, 21, 28]",2,23,19,1
481,0.8197684255143971,209.33333333333334,1315.8733148290141,0.3074023014376952,320,0.9481596682218766,0.6182467953998773,0.8746162160696773,0.06,0.3,212.0,209.33333333333334,2,3,3,"[8, 17, 26]",2,23,16,1
482,0.6476721548437424,187.33333333333334,1319.1281820735014,0.4715435606060606,352,0.7770865733540695,0.6155471496450304,0.574705094860031,0.06,0.3,212.66666666666666,187.33333333333334,2,4,4,"[7, 14, 21, 28]",2,23,18,0
483,0.7675048190480211,217.0,1453.5670239676049,0.3533125487139517,320,1.0,0.5040411429344235,0.7907311904192353,0.06,0.3,227.0,217.0,2,5,4,"[7, 14, 21, 28]",2,23,10,1
484,0.7365115877495405,209.0,1396.5501483857286,0.39278759831069976,352,0.9455676516329703,0.5513319706571026,0.7186042526562965,0.06,0.3,219.0,209.0,2,5,4,"[7, 14, 21, 28]",2,23,17,0
485,0.5777866278508823,169.66666666666666,1146.768055098177,0.5694555342152399,352,0.6397096941420424,0.7585057559850823,0.3958049820318623,0.06,0.3,230.33333333333334,169.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,8,0
486,0.771670617341797,215.66666666666666,1424.4713351959456,0.356454519338748,320,0.9974079834110935,0.5281736333792454,0.7849903307617383,0.06,0.3,220.66666666666666,215.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,10,1
487,0.7865641183015651,203.33333333333334,1317.9649815720393,0.3329707162178055,304,0.9015033696215655,0.6165119291767077,0.827898821655208,0.06,0.3,209.66666666666666,203.33333333333334,2,1,4,"[7, 14, 21, 28]",3,23,12,1
488,0.6988960962385288,197.33333333333334,1313.5252421161172,0.43528271570302735,336,0.8548470710212546,0.6201943293714025,0.6409591903018291,0.06,0.3,214.0,197.33333333333334,2,1,4,"[7, 14, 21, 28]",3,23,6,0
489,0.7918738875063775,208.33333333333334,1360.5312210071504,0.3271730925154472,352,0.940383618455158,0.5812067204050083,0.838491964620819,0.06,0.3,226.66666666666666,208.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,18,0
490,0.5899752766898188,162.33333333333334,1136.0324047751221,0.5330263708664713,352,0.5826853291861068,0.7674100985106466,0.46236662095198205,0.06,0.3,228.33333333333334,162.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,11,0
491,0.8751707757308453,217.66666666666666,1357.2809116454025,0.2312763884378045,320,1.0,0.5839025857694845,1.0,0.06,0.3,221.33333333333334,217.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,15,1
492,0.7669578008970651,196.33333333333334,1299.0102071015724,0.3439071904166546,352,0.847071021254536,0.6322333619079326,0.8079162148708112,0.06,0.3,206.0,196.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,21,0
493,0.8234986666050595,204.66666666666666,1323.1247007873935,0.28493422685529907,336,0.9118714359771901,0.6122323647491494,0.9156688159678941,0.06,0.3,207.0,204.66666666666666,2,3,4,"[7, 14, 21, 28]",3,23,16,0
494,0.7980452170654279,201.33333333333334,1349.6371228055166,0.30009502316189574,352,0.8859512700881286,0.5902424824664984,0.8879677282475995,0.06,0.3,206.0,201.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,13,0
495,0.8163896112299189,210.66666666666666,1406.6205522830835,0.2853858232391207,352,0.9585277345775011,0.5429793955475856,0.9148436804809825,0.06,0.3,217.33333333333334,210.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,7,0
496,0.6484411625613946,192.66666666666666,1319.8123636165235,0.4872817513072764,352,0.818558838776568,0.6149796771002463,0.5459490194958757,0.06,0.3,244.66666666666666,192.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,18,0
497,0.8651838348266851,215.33333333333334,1391.167042615081,0.23081766946884544,352,0.9948159668221876,0.5557968159334293,1.0,0.06,0.3,219.0,215.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,11,0
498,0.763850319237966,202.33333333333334,1303.380448615181,0.36582236108011607,304,0.8937273198548471,0.62860860456342,0.7678738547812146,0.06,0.3,211.66666666666666,202.33333333333334,2,5,4,"[7, 14, 21, 28]",4,23,23,1
499,0.818575686987373,221.0,1467.7082691244505,0.2786204148999744,320,1.0,0.49231213846562855,0.9272051136192112,0.06,0.3,223.66666666666666,221.0,2,5,4,"[7, 14, 21, 28]",2,23,10,1
500,0.6260416684936225,179.66666666666666,1161.7821029036913,0.5302377249500111,352,0.7174701918092274,0.7460528332153832,0.46746190246559843,0.06,0.3,226.33333333333334,179.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,21,0
501,0.5821280126096277,158.33333333333334,1087.290039604091,0.5475904860392968,336,0.5515811301192328,0.8078378976591474,0.43575576069028404,0.06,0.3,221.0,158.33333333333334,2,4,4,"[7, 14, 21, 28]",2,23,23,1
502,0.7336756133251818,206.0,1376.2784467739355,0.39399390755798613,336,0.9222395023328148,0.5681456865751595,0.7164001416319736,0.06,0.3,221.0,206.0,2,5,4,"[7, 14, 21, 28]",2,23,23,1
503,0.7320212592194904,221.0,1454.6040120978362,0.4015098526325945,352,1.0,0.5031810462259182,0.7026673633792871,0.06,0.3,226.33333333333334,221.0,2,5,4,"[7, 14, 21, 28]",2,23,17,0
504,0.7148533607772716,208.33333333333334,1400.9979564575024,0.41877925568892804,336,0.940383618455158,0.5476428782065045,0.6711135294469318,0.06,0.3,231.33333333333334,208.33333333333334,2,5,4,"[7, 14, 21, 28]",3,23,6,0
505,0.8099398705158483,208.0,1393.9300340048455,0.2900195694716243,352,0.9377916018662519,0.5535051409077615,0.9063771192091108,0.06,0.3,227.0,208.0,2,5,4,"[7, 14, 21, 28]",2,23,17,0
506,0.7559315059754581,227.66666666666666,1461.4039822374018,0.3664795918367347,320,1.0,0.4975410280188914,0.7666729939244769,0.06,0.3,229.66666666666666,227.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,17,1
507,0.8702054681684659,217.33333333333334,1355.841117766671,0.24606376057254392,264,1.0,0.5850967768502898,0.9866910877834473,0.06,0.3,220.66666666666666,217.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,14,0
508,0.643450147905118,181.33333333333334,1157.1234340921167,0.5133244419839452,320,0.7304302747537584,0.7499168173768588,0.49836505066483217,0.06,0.3,220.33333333333334,181.33333333333334,2,1,4,"[7, 14, 21, 28]",2,23,19,1
509,0.41303824471736006,111.66666666666667,815.9752218673307,0.7088710828389096,352,0.18869880767236918,1.0,0.14107150603912322,0.06,0.3,223.0,111.66666666666667,2,1,3,"[8, 17, 26]",2,23,14,0
510,0.8344654490595084,221.66666666666666,1448.8965848907721,0.26328379631013965,352,1.0,0.5079148895667621,0.9552274554736994,0.06,0.3,226.0,221.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,10,0
511,0.8118299565654024,209.0,1404.895805549085,0.28689197911165876,352,0.9455676516329703,0.5444099316797462,0.9120917039289684,0.06,0.3,212.0,209.0,2,3,3,"[8, 17, 26]",2,23,21,0
512,0.7528207063766053,203.0,1387.859687076866,0.3542801398260304,352,0.8989113530326593,0.5585399964283124,0.7889632538457845,0.06,0.3,206.33333333333334,203.0,2,5,4,"[7, 14, 21, 28]",2,23,9,0
513,0.794832092061794,214.0,1359.874010491357,0.3414365576825343,304,0.9844479004665628,0.5817518226920547,0.8124304377855217,0.06,0.3,216.66666666666666,214.0,2,5,4,"[7, 14, 21, 28]",3,23,14,1
514,0.7875192902353809,229.0,1522.3286359381698,0.3025175173789016,320,1.0,0.4470090184546436,0.8835414617474694,0.06,0.3,230.33333333333334,229.0,2,5,4,"[7, 14, 21, 28]",2,23,12,1
515,0.7658444416181336,207.0,1303.0364306461938,0.37810643074078965,352,0.9300155520995333,0.628893939288251,0.7454289855044957,0.06,0.3,222.0,207.0,2,1,4,"[7, 14, 21, 28]",2,23,5,0
516,0.6871445831600104,228.33333333333334,1793.816403886026,0.3474257102427343,320,1.0,0.2218321540296524,0.8014873423777866,0.06,0.3,232.0,228.33333333333334,2,3,1,[17],2,23,5,1
517,0.8426524749056268,207.0,1380.7032950112116,0.24657181484581214,352,0.9300155520995333,0.5644756374265082,0.9857627951195357,0.06,0.3,210.0,207.0,2,5,4,"[7, 14, 21, 28]",2,23,19,0
518,0.8005582163544873,220.33333333333334,1442.2153683225172,0.3119519947391495,320,1.0,0.5134564114141587,0.866303232325599,0.06,0.3,222.0,220.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,12,1
519,0.7275854723330757,207.66666666666666,1430.596658314935,0.38915360809549543,352,0.9351995852773456,0.5230931796116604,0.7252441071659349,0.06,0.3,212.0,207.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,10,0
520,0.8461076566638267,213.66666666666666,1404.9469217652402,0.2548695443068414,320,0.9818558838776567,0.5443675349656618,0.9706015775270779,0.06,0.3,217.0,213.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,9,1
521,0.8564117969098171,225.33333333333334,1425.6222222290924,0.2411796011645744,352,1.0,0.5272190668608705,0.9956151921288897,0.06,0.3,228.0,225.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,17,0
522,0.830681570685813,227.0,1536.077772893312,0.23032657591867733,288,1.0,0.4356052356193767,1.0,0.06,0.3,233.66666666666666,227.0,2,5,4,"[7, 14, 21, 28]",4,23,7,1
523,0.7873785434023375,214.66666666666666,1533.2890256160988,0.2947227431020627,288,0.9896319336443752,0.4379182730438738,0.8977837034896566,0.06,0.3,218.66666666666666,214.66666666666666,2,5,3,"[8, 17, 26]",4,23,5,1
524,0.5898124157908524,163.33333333333334,1133.170038569137,0.5374155847108847,352,0.5904613789528254,0.7697841968060202,0.45434685765799715,0.06,0.3,215.0,163.33333333333334,2,5,3,"[8, 17, 26]",2,23,11,0
525,0.8529909730109363,219.33333333333334,1446.4189195150304,0.22766427216469198,304,1.0,0.5099699100364543,1.0,0.06,0.3,222.33333333333334,219.33333333333334,2,5,4,"[7, 14, 21, 28]",3,23,8,1
526,0.8399232142156459,237.33333333333334,1498.9366989129246,0.22374485724007795,304,1.0,0.4664107140521529,1.0,0.06,0.3,239.66666666666666,237.33333333333334,2,3,4,"[7, 14, 21, 28]",3,23,13,1
527,0.8668098944741678,221.0,1390.1848581798686,0.23901724698991214,264,1.0,0.5566114574661951,0.9995661430857733,0.06,0.3,222.0,221.0,3,5,4,"[7, 14, 21, 28]",2,23,16,0
528,0.8592714746235917,211.33333333333334,1367.2624830682887,0.24224032202270512,320,0.9637117677553136,0.5756236899207725,0.9936770933019144,0.06,0.3,214.0,211.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,8,1
529,0.8542716489585376,208.66666666666666,1333.3364863931515,0.2521199519152669,320,0.9429756350440641,0.6037625250938818,0.9756255022928844,0.06,0.3,213.33333333333334,208.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,15,1
530,0.7697959831789025,205.66666666666666,1299.8170114212949,0.3695399756717903,304,0.9196474857439086,0.6315641838145957,0.7610812057783779,0.06,0.3,213.0,205.66666666666666,2,5,4,"[7, 14, 21, 28]",3,23,18,1
531,0.731920962626648,202.0,1371.8259734558922,0.3851430860519266,352,0.8911353032659408,0.5718386484653818,0.7325719427681279,0.06,0.3,219.66666666666666,202.0,2,5,4,"[7, 14, 21, 28]",2,23,15,0
532,0.8322243903533797,219.66666666666666,1382.7520734743875,0.28886936500242366,320,1.0,0.5627763435182537,0.9084787182447589,0.06,0.3,222.33333333333334,219.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,14,1
533,0.6289570853817686,175.0,1202.0913890127879,0.4976297993754353,352,0.6811819595645412,0.7126195823478909,0.5270415570200976,0.06,0.3,217.33333333333334,175.0,2,5,4,"[7, 14, 21, 28]",2,23,4,0
534,0.7799716792022797,196.66666666666666,1302.829135683943,0.32586474533579357,352,0.849663037843442,0.6290658734787435,0.84088251451406,0.06,0.3,202.33333333333334,196.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,20,0
535,0.8664432376077439,227.0,1384.642790011403,0.24140575079872204,320,1.0,0.5612081490300093,0.9952019822468526,0.06,0.3,230.0,227.0,2,3,4,"[7, 14, 21, 28]",2,23,21,1
536,0.735459087762185,210.66666666666666,1469.162113662439,0.3748263473053892,320,0.9585277345775011,0.491106293513938,0.7514221983368834,0.06,0.3,212.33333333333334,210.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,10,1
537,0.8049898132088966,211.33333333333334,1439.867828376064,0.2917922948073702,320,0.9637117677553136,0.5154035034995608,0.9031380795810855,0.06,0.3,215.66666666666666,211.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,12,1
538,0.7158081688814675,203.66666666666666,1379.5896173836775,0.40986601705237513,272,0.9040953862104716,0.5653993417909589,0.6873993762025957,0.06,0.3,218.33333333333334,203.66666666666666,2,5,4,"[7, 14, 21, 28]",7,23,12,0
539,0.7843679642084613,224.33333333333334,1441.8828354301286,0.33421750663129973,336,1.0,0.5137322202087583,0.8256207453645847,0.06,0.3,227.33333333333334,224.33333333333334,2,5,4,"[7, 14, 21, 28]",3,23,10,0
540,0.7669694791741004,224.0,1515.798727658954,0.3328579208049166,304,1.0,0.45242504247079374,0.8281049160821559,0.06,0.3,224.66666666666666,224.0,2,5,4,"[7, 14, 21, 28]",3,23,6,1
541,0.7969557047025828,212.66666666666666,1448.481794607879,0.3041081172778422,320,0.9740798341109381,0.5082589241286205,0.880635193076788,0.06,0.3,219.66666666666666,212.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,10,1
542,0.80442132874244,221.0,1400.7976317333942,0.3207671775680361,320,1.0,0.547809031155429,0.8501965484895283,0.06,0.3,222.33333333333334,221.0,2,5,4,"[7, 14, 21, 28]",2,23,18,1
543,0.6791776943283251,188.0,1199.5024010505101,0.47129126409017713,320,0.7822706065318817,0.7147669357840565,0.5751660790838592,0.06,0.3,215.66666666666666,188.0,2,1,4,"[7, 14, 21, 28]",2,23,15,1
544,0.8473017048168926,220.0,1414.2051811469366,0.25753146811429933,320,1.0,0.5366885672045651,0.9657378366388076,0.06,0.3,224.66666666666666,220.0,2,5,4,"[7, 14, 21, 28]",4,23,6,0
545,0.8084968691727604,209.33333333333334,1341.1539112868359,0.31421768907439523,336,0.9481596682218766,0.5972786115137465,0.8621634631301837,0.06,0.3,213.0,209.33333333333334,2,5,4,"[7, 14, 21, 28]",2,22,12,0
546,0.8097028051944017,210.33333333333334,1368.7144693648625,0.30637640529793747,320,0.9559357179885951,0.5744193862281165,0.8764906848234707,0.06,0.3,215.0,210.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,11,1
547,0.8393341129500982,224.66666666666666,1467.9183810929399,0.25014618173313063,304,1.0,0.4921378677992179,0.979231881525832,0.06,0.3,227.0,224.66666666666666,2,5,4,"[7, 14, 21, 28]",3,23,9,1
548,0.7331454540058928,198.0,1326.3390025825006,0.3861864633169002,352,0.8600311041990668,0.6095663647116197,0.7306655333317172,0.06,0.3,212.0,198.0,2,5,4,"[7, 14, 21, 28]",2,23,13,0
549,0.8188279321593219,217.0,1444.1766036168729,0.28628675820614063,304,1.0,0.5118297273932879,0.9131975348533388,0.06,0.3,220.66666666666666,217.0,2,5,4,"[7, 14, 21, 28]",3,23,3,1
550,0.7457225722467741,211.0,1398.5872156321495,0.3858748904130782,320,0.9611197511664074,0.5496423902438148,0.7312348245592687,0.06,0.3,216.66666666666666,211.0,2,5,4,"[7, 14, 21, 28]",2,23,16,1
551,0.8563230995309161,216.0,1371.2587550785063,0.2598092856026262,320,1.0,0.5723091096453805,0.961575916593255,0.06,0.3,216.66666666666666,216.0,2,5,4,"[7, 14, 21, 28]",2,23,14,1
552,0.7239000965997882,212.33333333333334,1414.9356463450076,0.414423396477235,320,0.9714878175220321,0.536082706159272,0.6790723487384924,0.06,0.3,225.0,212.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,18,1
553,0.6839666450787897,202.33333333333334,1402.4181146964922,0.44140524631519934,320,0.8937273198548471,0.5464649732803993,0.6297723928455392,0.06,0.3,217.33333333333334,202.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,16,1
554,0.8156879566796489,229.66666666666666,1482.0572479726195,0.27768636528432383,272,1.0,0.480410835916514,0.9289117647617365,0.06,0.3,231.33333333333334,229.66666666666666,2,5,4,"[7, 14, 21, 28]",4,22,12,1
555,0.8399908984990943,219.66666666666666,1338.3054889857456,0.29337491673227156,304,1.0,0.5996411444822335,0.9002463878860604,0.06,0.3,221.33333333333334,219.66666666666666,2,5,4,"[7, 14, 21, 28]",3,21,6,0
556,0.7941193407823292,214.66666666666666,1447.1938474775461,0.3148112024522781,352,0.9896319336443752,0.509327170770249,0.8610790236448547,0.06,0.3,220.0,214.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,7,0
557,0.8264313059458918,225.66666666666666,1471.7781727838828,0.26648635083512257,320,1.0,0.4889364867687948,0.9493758997881332,0.06,0.3,227.33333333333334,225.66666666666666,2,3,3,"[8, 17, 26]",2,23,12,1
558,0.8388764671644189,213.33333333333334,1395.2162567825505,0.26701251144339333,320,0.9792638672887506,0.5524383244753864,0.9484145240879445,0.06,0.3,214.33333333333334,213.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,8,1
559,0.8076102587461835,218.33333333333334,1511.0353265180174,0.27887293179708406,320,1.0,0.4563758935202618,0.9267437267252625,0.06,0.3,221.0,218.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,6,1
560,0.8613068869811593,211.66666666666666,1332.1187581254799,0.25248419150858176,264,0.9663037843442196,0.6047725309409542,0.9749599809890179,0.06,0.3,214.66666666666666,211.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,3,0
561,0.8027136801388393,209.33333333333334,1390.2596774809087,0.3054122200070365,320,0.9481596682218766,0.5565494009848514,0.8782523984420518,0.06,0.3,216.66666666666666,209.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,14,1
562,0.7586000312549475,221.66666666666666,1442.8087402359563,0.36915923086590424,320,1.0,0.5129642580183867,0.7617768846235786,0.06,0.3,239.0,221.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,17,1
563,0.7830249054199254,209.66666666666666,1318.8220564574403,0.35773663595119337,320,0.9507516848107826,0.6158010557670848,0.782647708116413,0.06,0.3,215.66666666666666,209.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,21,1
564,0.8675074666602094,217.66666666666666,1388.0788458232653,0.23132103596049935,240,1.0,0.558358222200698,1.0,0.06,0.3,220.33333333333334,217.66666666666666,3,5,4,"[7, 14, 21, 28]",4,23,11,0
565,0.8602079715622841,206.33333333333334,1262.0042738359487,0.26083530338849487,320,0.9248315189217211,0.6629267521879473,0.9597012255734592,0.06,0.3,207.66666666666666,206.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,16,1
566,0.7400835813451276,209.66666666666666,1445.8652543417977,0.373238552158951,288,0.9507516848107826,0.5104291299438272,0.7543233422968616,0.06,0.3,220.66666666666666,209.66666666666666,2,5,4,"[7, 14, 21, 28]",6,23,6,0
567,0.823861523340799,217.0,1482.9260924800349,0.2662070867227354,272,1.0,0.47969020056954603,0.949886157924838,0.06,0.3,220.66666666666666,217.0,2,5,4,"[7, 14, 21, 28]",5,23,9,1
568,0.7675317220898175,195.66666666666666,1362.6894203103013,0.3193140900773272,320,0.8418869880767236,0.5794166708732701,0.8528515610120484,0.06,0.3,202.33333333333334,195.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,12,1
569,0.8058863327623982,210.0,1406.3037852509913,0.2977368556922812,320,0.9533437013996888,0.5432421278525396,0.8922764599668241,0.06,0.3,213.33333333333334,210.0,2,5,4,"[7, 14, 21, 28]",2,23,11,1
570,0.7029230234938206,199.33333333333334,1313.9128256781173,0.4360246651893246,320,0.8703991705546915,0.6198728605558697,0.6396035354016307,0.06,0.3,224.0,199.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,17,1
571,0.7800170987722514,211.0,1396.4478781388573,0.33967978090272294,352,0.9611197511664074,0.5514167954493521,0.8156403369688091,0.06,0.3,222.66666666666666,211.0,2,5,4,"[7, 14, 21, 28]",2,23,17,0
572,0.6638227126882581,183.0,1175.210240806857,0.4846117365149889,352,0.7433903576982892,0.7349152927988957,0.5508275438477568,0.06,0.3,219.0,183.0,2,1,3,"[8, 17, 26]",2,23,14,0
573,0.8511218332184243,212.66666666666666,1373.9176973869153,0.25538108953513583,288,0.9740798341109381,0.5701037348094524,0.9696669063557677,0.06,0.3,216.33333333333334,212.66666666666666,2,3,4,"[7, 14, 21, 28]",4,23,15,1
574,0.8385947328125714,215.66666666666666,1371.951809775281,0.2827661975176673,304,0.9974079834110935,0.5717342775464084,0.919630136313302,0.06,0.3,218.0,215.66666666666666,2,5,4,"[7, 14, 21, 28]",3,23,18,1
575,0.857581765054177,219.66666666666666,1389.2034292877988,0.251977760127085,336,1.0,0.5574254723378147,0.9758853083820818,0.06,0.3,222.66666666666666,219.66666666666666,2,3,4,"[7, 14, 21, 28]",3,23,8,0
576,0.8493075271546217,215.0,1451.8469457088495,0.23512652411004228,320,0.9922239502332814,0.5054678069487909,1.0,0.06,0.3,218.33333333333334,215.0,2,5,4,"[7, 14, 21, 28]",2,23,6,1
577,0.8273241741069868,203.0,1360.4618265612594,0.26166857433549534,320,0.8989113530326593,0.5812642774133862,0.958178712432933,0.06,0.3,205.33333333333334,203.0,2,5,4,"[7, 14, 21, 28]",2,23,10,1
578,0.8392538297456071,226.33333333333334,1471.2832925750834,0.24911042759785296,272,1.0,0.4893469493635768,0.981124362341335,0.06,0.3,227.0,226.33333333333334,2,3,4,"[7, 14, 21, 28]",5,23,12,1
579,0.7180918434204964,196.66666666666666,1279.8799190394177,0.41834496018931644,288,0.849663037843442,0.6481003687861585,0.6719070535790406,0.06,0.3,212.66666666666666,196.66666666666666,2,5,4,"[7, 14, 21, 28]",4,23,21,1
580,0.8592451616360897,212.0,1370.9573651952212,0.24314629771970278,320,0.9688958009331259,0.5725590878650275,0.9920217374916088,0.06,0.3,213.66666666666666,212.0,2,2,4,"[7, 14, 21, 28]",4,23,17,0
581,0.8462235409407071,219.33333333333334,1473.616429824344,0.2361299256449622,320,1.0,0.4874118031356901,1.0,0.06,0.3,220.66666666666666,219.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,3,1
582,0.8464282917526138,211.66666666666666,1419.6051511068015,0.24305662114469848,320,0.9663037843442196,0.5322097344647231,0.9921855902748276,0.06,0.3,215.33333333333334,211.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,11,1
583,0.8243842002438615,220.33333333333334,1470.9111223859284,0.26958249335320067,352,1.0,0.48965563404893053,0.9437187750729558,0.06,0.3,226.33333333333334,220.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,13,0
584,0.8403008694997312,220.33333333333334,1478.3125279626092,0.24528467666354264,320,1.0,0.48351677441377106,0.9881145929389995,0.06,0.3,223.66666666666666,220.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,6,1
585,0.8671132132834639,225.33333333333334,1370.4494817661641,0.24532124252363496,264,1.0,0.5729803355658465,0.988047781534275,0.06,0.3,229.0,225.33333333333334,3,3,4,"[7, 14, 21, 28]",2,23,11,0
