episode,reward,picks_per_hour,dist_per_agent,congestion_rate,num_items,norm_picks,norm_distance,norm_congestion,lambda_base,beta,jobs_arrived,jobs_completed,aisle_width,centre_aisle_width,depot_count,depot_cols,shelf_start_row,shelf_end_row,cross_aisle_row,cross_aisle_on
715,0.7751133001423458,133.66666666666666,949.6335953824195,0.36765803219272997,320,0.7180536607548884,0.7974508158803397,0.8011548928794433,0.04,0.3,135.66666666666666,133.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,10,1
716,0.8245560732900379,151.0,1070.1765569233964,0.3540217819183834,288,1.0,0.6309431754441075,0.8381828016420141,0.04,0.3,152.33333333333334,151.0,2,5,4,"[7, 14, 21, 28]",4,23,10,1
717,0.8799154106639147,143.66666666666666,1020.5557481254453,0.31947323965292174,352,0.9909049567985445,0.6994850768862388,0.931996001396199,0.04,0.3,143.66666666666666,143.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,7,0
718,0.752772659158446,136.33333333333334,1002.2769260503147,0.388238460503297,256,0.7908140063665305,0.7247338636654577,0.7452707453721241,0.04,0.3,137.66666666666666,136.33333333333334,2,5,4,"[7, 14, 21, 28]",6,23,8,1
719,0.6130503260361532,136.33333333333334,981.018034809753,0.5249878830308579,336,0.7908140063665305,0.7540990607164122,0.373941014778176,0.04,0.3,139.0,136.33333333333334,2,5,4,"[7, 14, 21, 28]",3,23,10,0
720,0.8518090864633053,149.33333333333334,1014.0219433333882,0.3503548554613121,320,1.0,0.7085103107538052,0.8481399830929095,0.04,0.3,151.0,149.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,12,1
721,0.8509851901770553,150.0,1006.2772423971523,0.3540681673840943,320,1.0,0.7192081720166426,0.8380568464301562,0.04,0.3,151.0,150.0,2,5,4,"[7, 14, 21, 28]",2,23,19,1
722,0.787909080214785,140.0,956.1467283832093,0.4011217282924803,320,0.8908594815825376,0.7884541362406063,0.7102874871696045,0.04,0.3,142.66666666666666,140.0,2,5,4,"[7, 14, 21, 28]",2,23,22,1
723,0.7916035405274862,135.33333333333334,901.7870663082202,0.38329074547272524,304,0.763528876762165,0.8635418804880421,0.7587057833810602,0.04,0.3,137.33333333333334,135.33333333333334,2,1,4,"[7, 14, 21, 28]",2,22,15,1
724,0.7978506291900436,137.66666666666666,940.3902625695536,0.3803957467783959,352,0.8271941791723508,0.8102187578386424,0.7665668702168639,0.04,0.3,139.33333333333334,137.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,15,0
725,0.8428658425387769,146.33333333333334,1010.0937177527156,0.3600873695524044,320,1.0,0.713936422441933,0.8217122895154926,0.04,0.3,146.66666666666666,146.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,13,1
726,0.7861580915703457,154.33333333333334,1067.449642291951,0.3904141752496635,304,1.0,0.6347098998977676,0.7393628040025384,0.04,0.3,157.33333333333334,154.33333333333334,2,5,4,"[7, 14, 21, 28]",3,23,9,1
727,0.764168286919191,154.33333333333334,1074.8331267563892,0.4078426521523998,320,1.0,0.6245109918847663,0.6920374733844029,0.04,0.3,155.33333333333334,154.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,11,1
728,0.7743844891469799,145.0,1073.0247378399383,0.39912680214844365,320,1.0,0.627008944213297,0.715704514707477,0.04,0.3,147.33333333333334,145.0,2,5,4,"[7, 14, 21, 28]",2,23,4,1
729,0.8661961615916915,145.33333333333334,964.0937987477106,0.3561577275275649,320,1.0,0.7774767393203889,0.8323828494889375,0.04,0.3,145.66666666666666,145.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,19,1
730,0.7211885736567708,159.33333333333334,1066.1835320611883,0.45071295722256666,320,1.0,0.6364587952655392,0.5756273376927726,0.04,0.3,160.66666666666666,159.33333333333334,2,5,4,"[7, 14, 21, 28]",2,21,9,0
731,0.4228071426272889,120.66666666666667,872.5515479658687,0.6234548180187265,352,0.36334697589813575,0.9039253015844314,0.10656364845629691,0.04,0.3,153.0,120.66666666666667,2,1,3,"[8, 17, 26]",2,23,7,0
732,0.8226882272798962,141.33333333333334,954.0987039781298,0.37993112618909614,320,0.9272396543883586,0.7912831003450735,0.7678285021496664,0.04,0.3,144.0,141.33333333333334,2,1,4,"[7, 14, 21, 28]",2,23,9,1
733,0.8298234456266136,144.66666666666666,987.4927428806245,0.38071792722955516,336,1.0,0.745155457957592,0.7656920205983399,0.04,0.3,145.33333333333334,144.66666666666666,2,3,4,"[7, 14, 21, 28]",3,23,9,0
734,0.6307515630920046,147.33333333333334,1095.1129747472155,0.5229387310699792,336,1.0,0.5964981606568719,0.37950528723735777,0.04,0.3,149.0,147.33333333333334,2,5,4,"[7, 14, 21, 28]",3,23,23,0
735,0.8580098043810163,145.33333333333334,1008.2497047258975,0.34684825172401845,304,1.0,0.7164835828410476,0.8576618238217547,0.04,0.3,147.33333333333334,145.33333333333334,2,5,4,"[7, 14, 21, 28]",3,23,10,1
736,0.7987534303778767,145.0,1009.2899546994709,0.401007165066919,320,1.0,0.7150466713337368,0.7105985724443892,0.04,0.3,146.33333333333334,145.0,2,5,4,"[7, 14, 21, 28]",2,23,16,1
737,0.8602409903964436,154.33333333333334,1089.7292981771611,0.31370781655610036,336,1.0,0.6039347066906846,0.9476514459730954,0.04,0.3,156.0,154.33333333333334,2,3,4,"[7, 14, 21, 28]",2,22,5,0
738,0.8573323968252968,147.33333333333334,993.3788932623594,0.3531454617805593,252,1.0,0.7370248379795659,0.8405623635785677,0.04,0.3,148.33333333333334,147.33333333333334,3,5,4,"[7, 14, 21, 28]",2,22,17,0
739,0.7658118605883404,138.66666666666666,976.340246959969,0.403713510509627,352,0.8544793087767164,0.7605605530123687,0.7032497551290373,0.04,0.3,141.0,138.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,11,0
740,0.8440769936007355,150.66666666666666,1037.1168588159885,0.3486623772434812,320,1.0,0.6766089883213481,0.8527357427608279,0.04,0.3,151.33333333333334,150.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,12,1
741,0.741786447004268,150.66666666666666,1044.6786662772831,0.4399536097419542,336,1.0,0.6661637603153542,0.6048432972741543,0.04,0.3,152.0,150.66666666666666,2,5,4,"[7, 14, 21, 28]",3,23,15,0
742,0.8576262812859524,145.0,1033.8697206618035,0.3374267569558963,304,1.0,0.6810943046377222,0.8832449747365895,0.04,0.3,148.0,145.0,2,5,4,"[7, 14, 21, 28]",3,23,8,1
743,0.857677170011871,150.33333333333334,978.1528302146794,0.35863711302436346,304,1.0,0.7580568069870692,0.8256503197893756,0.04,0.3,151.33333333333334,150.33333333333334,2,3,4,"[7, 14, 21, 28]",2,22,15,1
744,0.8301748690419192,154.66666666666666,1090.3154156601802,0.34116529033949405,320,1.0,0.603125094599955,0.8730933516548317,0.04,0.3,155.66666666666666,154.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,7,1
745,0.812009949288623,141.33333333333334,932.4742112010127,0.3980125523012552,320,0.9272396543883586,0.8211533077957518,0.718730151583475,0.04,0.3,143.0,141.33333333333334,2,1,4,"[7, 14, 21, 28]",2,23,14,1
746,0.6102987976827807,129.33333333333334,949.188976030689,0.4869111440629634,320,0.5998180991359712,0.7980649746682318,0.4773346888537995,0.04,0.3,146.33333333333334,129.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,11,1
747,0.7429703963179519,130.66666666666666,861.3669245239652,0.4083181866780712,288,0.6361982719417916,0.9193747748234481,0.6907462057209501,0.04,0.3,132.33333333333334,130.66666666666666,2,3,4,"[7, 14, 21, 28]",3,22,16,1
748,0.8558608801386581,141.66666666666666,935.8564569260593,0.3588618188580993,304,0.9363346975898134,0.8164813655450084,0.8250401529955289,0.04,0.3,142.33333333333334,141.66666666666666,2,1,4,"[7, 14, 21, 28]",3,23,13,1
749,0.8474718555976652,145.33333333333334,966.0797287040369,0.3726390300311876,320,1.0,0.7747335471267316,0.7876294786491146,0.04,0.3,147.33333333333334,145.33333333333334,2,1,4,"[7, 14, 21, 28]",2,23,16,1
750,0.838264650180394,142.66666666666666,1050.9343142944588,0.33869370753525213,304,0.9636198271941789,0.6575227482029594,0.8798046939031312,0.04,0.3,144.0,142.66666666666666,2,5,4,"[7, 14, 21, 28]",3,23,4,1
751,0.7912356594280026,133.0,912.0873936000402,0.36211515173755093,352,0.6998635743519782,0.8493138976082716,0.816206044599819,0.04,0.3,134.66666666666666,133.0,2,3,4,"[7, 14, 21, 28]",2,23,22,0
752,0.8392666314674041,144.33333333333334,1004.2779734118484,0.36561990212071777,320,1.0,0.7219697895933531,0.8066892364734953,0.04,0.3,146.66666666666666,144.33333333333334,2,1,4,"[7, 14, 21, 28]",2,23,8,1
753,0.861712339273639,149.66666666666666,1056.4756988254692,0.3250401570587185,320,1.0,0.6498683580070231,0.91687957967883,0.04,0.3,150.66666666666666,149.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,15,1
754,0.7561319994595672,148.33333333333334,1030.2382669160693,0.4322553624315673,304,1.0,0.686110481333779,0.6257471376485838,0.04,0.3,149.66666666666666,148.33333333333334,2,5,3,"[8, 17, 26]",3,23,17,1
755,0.7604198998019917,137.33333333333334,923.0765010293981,0.41895074581015124,304,0.8180991359708961,0.8341344933098245,0.6618745275444388,0.04,0.3,137.66666666666666,137.33333333333334,2,1,4,"[7, 14, 21, 28]",2,22,14,1
756,0.8463018219097074,148.66666666666666,1069.4967451252066,0.3342604037906881,320,1.0,0.6318822087730573,0.8918428981944753,0.04,0.3,151.33333333333334,148.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,4,1
757,0.8711675209489564,143.66666666666666,992.6941307113988,0.33815700682312366,320,0.9909049567985445,0.7379707098509881,0.8812620523852417,0.04,0.3,145.33333333333334,143.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,9,1
758,0.8378287545451342,141.66666666666666,1023.4993008279226,0.3420258695426015,320,0.9363346975898134,0.6954191073039121,0.8707565326925415,0.04,0.3,142.66666666666666,141.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,6,1
759,0.6025325901695516,128.0,947.3414162699347,0.48471789055854836,352,0.5634379263301501,0.8006170342194114,0.48329025501170786,0.04,0.3,142.0,128.0,2,5,4,"[7, 14, 21, 28]",2,23,10,0
760,0.7749566110745127,136.66666666666666,916.5114567849764,0.40304774314981723,272,0.7999090495679853,0.8432028786599431,0.7050575815153358,0.04,0.3,137.33333333333334,136.66666666666666,2,5,4,"[7, 14, 21, 28]",2,20,8,1
761,0.7652466257876389,143.66666666666666,1023.5886868386923,0.4238886540275113,352,0.9909049567985445,0.6952956371854497,0.6484661189811016,0.04,0.3,146.66666666666666,143.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,8,0
762,0.8393392579120442,144.0,1019.3546212422953,0.3598009671315439,320,1.0,0.7011442098677183,0.8224899873793219,0.04,0.3,144.0,144.0,2,3,4,"[7, 14, 21, 28]",2,23,7,1
763,0.8454243062484326,146.33333333333334,1023.3746236789021,0.35266490397996103,240,1.0,0.6955913255540226,0.8418672714555645,0.04,0.3,147.33333333333334,146.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,12,1
764,0.7955380778339727,155.33333333333334,1015.4450624341521,0.401619148187258,320,1.0,0.7065445368878016,0.7089367919190804,0.04,0.3,159.33333333333334,155.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,19,1
765,0.8055609247424813,142.66666666666666,991.7739941374119,0.3913741223671013,320,0.9636198271941789,0.7392417070776619,0.7367561611523225,0.04,0.3,145.66666666666666,142.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,14,1
766,0.8593396545988146,147.66666666666666,1001.4984520496861,0.34819964349376115,320,1.0,0.7258091804432155,0.8539922511646248,0.04,0.3,148.66666666666666,147.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,16,1
767,0.8558518570603071,143.33333333333334,1080.3865322559484,0.3162891046386192,320,0.9818099135970898,0.6168399969606632,0.940642209732453,0.04,0.3,144.33333333333334,143.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,3,1
768,0.8118326740164232,138.66666666666666,927.1752492891654,0.38010087116001834,304,0.8544793087767164,0.828472836314248,0.7673675762228347,0.04,0.3,140.0,138.66666666666666,2,3,4,"[7, 14, 21, 28]",3,23,22,1
769,0.8142841804168669,140.0,935.0548174423092,0.3848858881035271,288,0.8908594815825376,0.8175886811212428,0.754374329014332,0.04,0.3,142.66666666666666,140.0,2,3,4,"[7, 14, 21, 28]",2,21,15,1
770,0.8510991373900303,151.33333333333334,1109.4497972337597,0.31460068098304284,320,1.0,0.5766945117911844,0.9452269596316876,0.04,0.3,152.0,151.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,9,1
771,0.7381008140380771,143.66666666666666,1003.6408325216627,0.4564916330063474,336,0.9909049567985445,0.7228498810138231,0.5599359067359173,0.04,0.3,145.66666666666666,143.66666666666666,2,5,4,"[7, 14, 21, 28]",3,23,17,0
772,0.8283676194994911,148.33333333333334,1028.6504151702645,0.36635571925234933,304,1.0,0.6883038026540507,0.8046911967581898,0.04,0.3,150.33333333333334,148.33333333333334,2,5,4,"[7, 14, 21, 28]",3,23,15,1
773,0.8144649783463724,156.66666666666666,1111.9947526438723,0.3473578356635417,336,1.0,0.5731791300970883,0.8562780982931146,0.04,0.3,158.0,156.66666666666666,2,5,4,"[7, 14, 21, 28]",3,23,11,0
774,0.7863131742367538,146.33333333333334,1024.0624191925865,0.40682456588355465,320,1.0,0.6946412642097335,0.6948019874345845,0.04,0.3,147.0,146.33333333333334,2,1,4,"[7, 14, 21, 28]",2,23,11,1
775,0.8140357667195486,138.66666666666666,1032.8979345236144,0.3377370329057446,256,0.8544793087767164,0.6824366461134086,0.8824024506312776,0.04,0.3,140.33333333333334,138.66666666666666,2,3,4,"[7, 14, 21, 28]",6,23,8,1
776,0.8739933709638024,150.66666666666666,997.3041622502774,0.33630856364483636,320,1.0,0.7316028102734226,0.8862813197044387,0.04,0.3,152.0,150.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,13,1
777,0.3975836580510763,111.66666666666667,838.2524941260904,0.5919373549883991,320,0.1177808094588452,0.9513030534751165,0.19214624792721954,0.04,0.3,141.0,111.66666666666667,2,1,4,"[7, 14, 21, 28]",2,23,4,1
778,0.8409169213131897,149.33333333333334,1028.5656149868078,0.35483425890793696,320,1.0,0.6884209383065636,0.8359765995530517,0.04,0.3,151.0,149.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,14,1
779,0.8854159048277298,145.66666666666666,940.066963086642,0.3476293748130422,320,1.0,0.810665335833456,0.8555407601942324,0.04,0.3,148.0,145.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,19,1
780,0.8716846611840436,146.66666666666666,1003.9876648120803,0.335884230378645,352,1.0,0.7223707968303397,0.8874335553373542,0.04,0.3,149.33333333333334,146.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,23,0
781,0.8276612087158675,146.66666666666666,990.1326309902016,0.38170146726862303,304,1.0,0.7415089444281237,0.763021313468576,0.04,0.3,148.0,146.66666666666666,2,3,4,"[7, 14, 21, 28]",2,22,12,1
782,0.6708926766856731,139.0,961.1986032445185,0.49939205429096567,320,0.8635743519781719,0.7814759124423651,0.44344399339878,0.04,0.3,152.0,139.0,2,1,4,"[7, 14, 21, 28]",2,23,16,1
783,0.7943515754740703,142.0,965.3539072461422,0.40674997473811847,304,0.9454297407912687,0.7757361342275219,0.695004532421083,0.04,0.3,144.66666666666666,142.0,2,5,4,"[7, 14, 21, 28]",4,22,9,0
784,0.8164839817255833,139.66666666666666,949.7500921778475,0.3747419506718337,252,0.8817644383810821,0.797289897264461,0.7819192025798011,0.04,0.3,141.0,139.66666666666666,3,3,4,"[7, 14, 21, 28]",3,23,19,0
785,0.8648539745464774,142.0,961.5075320201851,0.3433077386329419,320,0.9454297407912687,0.7810491849018973,0.8672757420963189,0.04,0.3,142.33333333333334,142.0,2,3,4,"[7, 14, 21, 28]",2,23,7,1
786,0.8155035311473533,149.66666666666666,1088.4823091143546,0.3553721769343846,320,1.0,0.6056571897277976,0.8345159355725352,0.04,0.3,150.66666666666666,149.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,6,1
787,0.7842641532486793,159.33333333333334,1151.5988508956714,0.36005311764350817,320,1.0,0.5184734478472781,0.8218052972362396,0.04,0.3,162.0,159.33333333333334,2,5,3,"[8, 17, 26]",2,23,10,1
788,0.841507617443636,139.33333333333334,968.0724205464297,0.34220090674060477,320,0.8726693951796274,0.771981014647425,0.8702812362388005,0.04,0.3,141.0,139.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,15,1
789,0.8554532100394705,142.66666666666666,989.4039688582822,0.3463438184721655,320,0.9636198271941789,0.7425154553907725,0.8590315631599624,0.04,0.3,145.66666666666666,142.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,11,1
790,0.8149586411962806,153.33333333333334,1011.7925088330444,0.3851326730049359,320,1.0,0.7115898591024924,0.7537042086638324,0.04,0.3,156.33333333333334,153.33333333333334,2,3,3,"[8, 17, 26]",2,23,20,1
791,0.8349614324395238,139.66666666666666,982.1163224508758,0.34538182356862457,320,0.8817644383810821,0.7525819809856187,0.8616437665737838,0.04,0.3,141.33333333333334,139.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,16,1
792,0.8565490584619941,144.0,1033.5726087423043,0.33853188246553007,320,1.0,0.6815047093932457,0.8802441141100512,0.04,0.3,145.66666666666666,144.0,2,3,4,"[7, 14, 21, 28]",2,23,4,1
793,0.8422585777609297,151.66666666666666,975.905953228351,0.37368983957219254,240,1.0,0.7611604488800622,0.7847761077422775,0.04,0.3,152.33333333333334,151.66666666666666,3,3,4,"[7, 14, 21, 28]",2,23,19,1
794,0.780502453309424,141.66666666666666,960.118483118707,0.41898585674248845,336,0.9363346975898134,0.7829678971359337,0.6617791872292499,0.04,0.3,143.66666666666666,141.66666666666666,2,1,4,"[7, 14, 21, 28]",2,22,22,0
795,0.8294666386436486,153.33333333333334,1106.3020538269807,0.33571808864634634,320,1.0,0.5810425327843745,0.8878846970208406,0.04,0.3,154.33333333333334,153.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,8,1
796,0.8595950426835934,151.33333333333334,1019.8872483739259,0.3409487878152728,320,1.0,0.7004084847305024,0.8736812431611068,0.04,0.3,152.0,151.33333333333334,2,3,4,"[7, 14, 21, 28]",4,23,15,0
797,0.6988287115260736,134.0,907.6521946541469,0.456420144449165,320,0.7271487039563438,0.8554402985354208,0.5601300269463608,0.04,0.3,137.0,134.0,2,5,4,"[7, 14, 21, 28]",2,22,22,1
798,0.8231823149903046,141.33333333333334,1023.7747743612198,0.3528932932224385,304,0.9272396543883586,0.6950385919470171,0.8412471027242294,0.04,0.3,142.66666666666666,141.33333333333334,2,5,4,"[7, 14, 21, 28]",3,23,7,1
799,0.8284184774792411,142.33333333333334,941.6930753049237,0.38692466386853525,320,0.9545247839927242,0.8084191647995829,0.7488382321038725,0.04,0.3,143.33333333333334,142.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,17,1
800,0.8116901466743547,142.33333333333334,1044.8883991546822,0.36295473479589,320,0.9545247839927242,0.6658740534250372,0.8139262386225655,0.04,0.3,143.33333333333334,142.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,11,1
801,0.8518926972740561,144.0,934.4754429025478,0.3806266007086973,320,1.0,0.8183889790922836,0.7659400088659276,0.04,0.3,145.0,144.0,2,3,4,"[7, 14, 21, 28]",2,23,20,1
802,0.8372484647353834,135.0,892.9029272231875,0.34214408164892557,320,0.7544338335607095,0.8758136632403951,0.8704355392376301,0.04,0.3,137.0,135.0,2,3,4,"[7, 14, 21, 28]",2,23,21,1
803,0.838291685354577,144.66666666666666,1070.8363964171153,0.3411240205349905,320,1.0,0.6300317301323177,0.873205415787204,0.04,0.3,145.66666666666666,144.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,3,1
804,0.8675122955335302,142.66666666666666,973.0907361276126,0.3414651881476095,240,0.9636198271941789,0.7650491467415325,0.8722790083820418,0.04,0.3,144.66666666666666,142.66666666666666,3,3,4,"[7, 14, 21, 28]",2,23,6,1
805,0.7183781580562905,139.66666666666666,955.9273835352783,0.4627086414536235,352,0.8817644383810821,0.7887571202772016,0.5430542261470134,0.04,0.3,144.0,139.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,8,0
806,0.8831027724146332,147.66666666666666,1054.988955136043,0.3059137706876559,320,1.0,0.6519220173870084,0.9688154179963269,0.04,0.3,148.66666666666666,147.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,4,1
807,0.771917652924579,149.66666666666666,1020.2409431495597,0.4215361216730038,304,1.0,0.699919921302389,0.6548541913346558,0.04,0.3,152.0,149.66666666666666,2,1,4,"[7, 14, 21, 28]",3,23,10,1
808,0.7218161799674794,154.33333333333334,1082.6550807564543,0.44385088172784193,320,1.0,0.6137064199089165,0.5942606349870111,0.04,0.3,158.0,154.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,7,1
809,0.7633154359641459,147.0,994.8254879541734,0.4391525075564163,320,1.0,0.7350266369587651,0.6070186121912908,0.04,0.3,153.0,147.0,2,1,4,"[7, 14, 21, 28]",2,23,18,1
810,0.8424960685729306,142.66666666666666,956.5114825800574,0.3708223195857624,336,0.9636198271941789,0.7879502962828022,0.7925625788245906,0.04,0.3,143.66666666666666,142.66666666666666,2,3,4,"[7, 14, 21, 28]",3,23,16,0
811,0.8237588739944881,154.33333333333334,1070.1485107904498,0.3547664426388471,288,1.0,0.6309819159508995,0.8361607480230457,0.04,0.3,155.66666666666666,154.33333333333334,2,3,4,"[7, 14, 21, 28]",4,23,7,1
812,0.8299573170149399,145.66666666666666,1022.6922320069584,0.3671653031184747,320,1.0,0.6965339224978521,0.8024928506639608,0.04,0.3,147.66666666666666,145.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,7,1
813,0.7968035128537055,139.33333333333334,959.7170986029943,0.38654654226906915,352,0.8726693951796274,0.7835223350538726,0.749864984459139,0.04,0.3,140.66666666666666,139.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,7,0
814,0.832428973945001,139.0,940.4139125217285,0.3585996291852983,320,0.8635743519781719,0.8101860898364401,0.8257521035015436,0.04,0.3,139.66666666666666,139.0,2,3,4,"[7, 14, 21, 28]",2,23,13,1
815,0.773862633098928,147.0,1038.9066582375913,0.4126240522714664,336,1.0,0.6741367139161444,0.6790540473102119,0.04,0.3,149.0,147.0,2,5,4,"[7, 14, 21, 28]",3,23,4,0
816,0.8236659805850879,143.0,976.7857670053007,0.382935677410353,304,0.9727148703956344,0.759945150084094,0.7596699361029237,0.04,0.3,144.0,143.0,2,3,4,"[7, 14, 21, 28]",3,23,18,1
817,0.8283775968753874,149.66666666666666,1026.6918095360577,0.3670937840785169,304,1.0,0.6910092513880776,0.8026870536474103,0.04,0.3,152.0,149.66666666666666,2,3,4,"[7, 14, 21, 28]",3,23,12,1
818,0.8218475515123316,154.0,1123.717220042315,0.3360885171403168,320,1.0,0.556986725649303,0.8868788345438517,0.04,0.3,157.66666666666666,154.0,2,5,4,"[7, 14, 21, 28]",2,23,6,1
819,0.7879778441851528,144.66666666666666,1034.5808130175144,0.4012789513871214,304,1.0,0.6801120630471055,0.7098605631775529,0.04,0.3,145.66666666666666,144.66666666666666,2,3,3,"[8, 17, 26]",3,23,8,1
820,0.7902039572670544,150.33333333333334,1042.6447201066578,0.39615287108632274,320,1.0,0.6689732779621395,0.7237799346960313,0.04,0.3,154.0,150.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,19,1
821,0.7498893626930985,130.66666666666666,939.5587076729563,0.3721162062090572,320,0.6361982719417916,0.8113673959835459,0.789049155788743,0.04,0.3,132.66666666666666,130.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,7,1
822,0.8033726039026589,154.0,1045.6404800724656,0.38288589535365114,320,1.0,0.6648351937733714,0.7598051144266185,0.04,0.3,155.33333333333334,154.0,2,1,4,"[7, 14, 21, 28]",2,23,2,1
823,0.8526907050998616,151.0,1070.6214013141696,0.32794924554183813,320,1.0,0.6303287058067097,0.9089802333946215,0.04,0.3,152.0,151.0,2,5,4,"[7, 14, 21, 28]",2,23,6,1
824,0.8568034003615984,156.0,1044.321209258206,0.33419689119170987,352,1.0,0.6666575205817608,0.8920153604676755,0.04,0.3,156.66666666666666,156.0,2,3,4,"[7, 14, 21, 28]",2,23,14,0
825,0.6325436330485243,139.33333333333334,1029.9581135105132,0.5109778329678459,304,0.8726693951796274,0.6864974610621929,0.4119839404399458,0.04,0.3,151.66666666666666,139.33333333333334,2,5,3,"[8, 17, 26]",3,23,3,1
826,0.8109932993537636,143.66666666666666,1019.8636275787043,0.3831920812576826,320,0.9909049567985445,0.7004411124578065,0.7589736964421459,0.04,0.3,145.66666666666666,143.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,7,1
827,0.7940097102532053,140.66666666666666,971.5672538371097,0.39464591230836327,320,0.9090495679854477,0.7671535536533519,0.7278719344039137,0.04,0.3,142.0,140.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,11,1
828,0.7343379129661549,152.0,1080.1819666062631,0.4332659970979031,320,1.0,0.6171225662887099,0.6230028576988551,0.04,0.3,155.33333333333334,152.0,2,1,2,"[11, 23]",2,23,14,1
829,0.8043039077691461,139.66666666666666,938.5755340079385,0.3902191631950734,336,0.8817644383810821,0.8127254672056928,0.739892340232784,0.04,0.3,141.33333333333334,139.66666666666666,2,3,4,"[7, 14, 21, 28]",2,22,11,0
830,0.8368986588520153,150.66666666666666,1059.8795313861997,0.34658682634730537,320,1.0,0.6451665975650865,0.8583716989562236,0.04,0.3,151.33333333333334,150.66666666666666,2,5,4,"[7, 14, 21, 28]",4,23,15,0
831,0.8204993007699986,154.66666666666666,1063.3389334021324,0.36036544850498337,320,1.0,0.6403880782751196,0.8209571932186568,0.04,0.3,155.66666666666666,154.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,15,1
832,0.8243096104282426,148.33333333333334,1111.2075156916503,0.3385944888309147,320,1.0,0.5742665512596598,0.8800741126258617,0.04,0.3,150.33333333333334,148.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,4,1
833,0.8514759921553342,150.66666666666666,1037.504023822907,0.3417026011962721,352,1.0,0.6760741920052683,0.8716343363843841,0.04,0.3,152.0,150.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,3,0
834,0.48112079500220806,114.0,888.3505893506109,0.5134978789047435,352,0.1814461118690315,0.8821018697681031,0.4051410012776692,0.04,0.3,136.33333333333334,114.0,2,5,4,"[7, 14, 21, 28]",2,23,17,0
835,0.6979445560486015,146.0,1084.0234437930178,0.465306800254629,352,1.0,0.6118162813428344,0.535999179114378,0.04,0.3,153.0,146.0,2,5,4,"[7, 14, 21, 28]",2,23,14,0
836,0.5378056736427761,128.33333333333334,941.8560542875153,0.54891512269771,320,0.5725329695316056,0.8081940397032262,0.30896892718081626,0.04,0.3,158.33333333333334,128.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,17,1
837,0.8425346781816361,151.33333333333334,1035.4555478395584,0.3507161729940203,352,1.0,0.678903779880971,0.847158860543362,0.04,0.3,153.0,151.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,20,0
838,0.7223281263179241,140.0,1011.1060949015141,0.4405321986155644,336,0.8908594815825376,0.7125380120484677,0.6032721955715563,0.04,0.3,141.66666666666666,140.0,2,5,4,"[7, 14, 21, 28]",3,23,10,0
839,0.7648308935583403,138.33333333333334,996.2405934275953,0.3945121748662924,352,0.8453842655752618,0.7330719324257444,0.7282350853950961,0.04,0.3,140.66666666666666,138.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,13,0
