episode,reward,picks_per_hour,dist_per_agent,congestion_rate,num_items,norm_picks,norm_distance,norm_congestion,lambda_base,beta,jobs_arrived,jobs_completed,aisle_width,centre_aisle_width,depot_count,depot_cols,shelf_start_row,shelf_end_row,cross_aisle_row,cross_aisle_on
717,0.7770735945608067,360.6666666666667,1685.5129176777175,0.23248943416355505,240,1.0,0.3142691799004884,0.9569821014766504,0.1,0.3,363.6666666666667,360.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,2,1
718,0.7743488737825228,357.0,1695.068520698317,0.22870243745475022,320,0.9891833423472147,0.3087701735736385,0.9624070475156672,0.1,0.3,365.6666666666667,357.0,2,5,4,"[7, 14, 21, 28]",2,23,8,1
719,0.782417424349116,362.3333333333333,1678.817081506261,0.22518090318348605,240,1.0,0.31812246319312987,0.9674517134779425,0.1,0.3,365.3333333333333,362.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,3,1
720,0.7816376903170741,368.3333333333333,1685.0585897592885,0.22466116376235606,240,1.0,0.31453063405388093,0.9681962502522745,0.1,0.3,372.0,368.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,5,1
721,0.7654920237264191,340.6666666666667,1573.5662749051814,0.24993439777154275,320,0.9302926506820505,0.37869162352322183,0.9319918536620935,0.1,0.3,342.3333333333333,340.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,10,1
722,0.7887625459565797,360.3333333333333,1633.634398910248,0.22772070055031282,240,1.0,0.3441239470266372,0.9638134046214712,0.1,0.3,363.3333333333333,360.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,6,1
723,0.7868833277232621,382.0,1661.5296664325626,0.2225956620670939,240,1.0,0.32807093056459935,0.9711551213847058,0.1,0.3,384.6666666666667,382.0,3,3,4,"[7, 14, 21, 28]",2,23,11,1
724,0.7889944812232174,358.0,1633.4411943527173,0.2235987466019216,320,0.9927888948981431,0.3442351313320072,0.9697181833854305,0.1,0.3,364.6666666666667,358.0,2,5,4,"[7, 14, 21, 28]",2,23,12,1
725,0.7506544001386783,362.3333333333333,1622.1199853564449,0.2976953601953602,320,1.0,0.35075019895922926,0.8635733511272738,0.1,0.3,369.3333333333333,362.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,15,1
726,0.7687759454292912,348.3333333333333,1636.6365708121164,0.23967318233529838,264,0.9579352202391682,0.3423962735091128,0.9466912432620171,0.1,0.3,353.3333333333333,348.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,16,0
727,0.7830869858848981,371.3333333333333,1662.4505992713628,0.2289434817881139,240,1.0,0.3275409571556739,0.96206174684549,0.1,0.3,378.0,371.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,19,1
728,0.787992947307776,365.0,1607.6985669657108,0.23687803238747349,240,1.0,0.3590493581856893,0.950695349630173,0.1,0.3,371.6666666666667,365.0,3,5,4,"[7, 14, 21, 28]",2,23,17,1
729,0.7664753239514729,358.3333333333333,1694.1517183936091,0.24523633246307913,320,0.9939907457484526,0.30929776996532515,0.9387219230933488,0.1,0.3,363.0,358.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,9,1
730,0.7813441388422304,345.6666666666667,1565.2186001754008,0.23422322425672687,240,0.9483204134366926,0.3834954978631868,0.9544984136306667,0.1,0.3,348.6666666666667,345.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,8,1
731,0.7795713919640466,363.3333333333333,1674.1590984570396,0.2315511445493837,264,1.0,0.32080301388185256,0.9583262194987271,0.1,0.3,368.3333333333333,363.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,6,0
732,0.7507607453052586,346.0,1619.3249380564778,0.27192411603462896,320,0.949522264287002,0.3523586775401446,0.9004911568927866,0.1,0.3,353.0,346.0,2,5,4,"[7, 14, 21, 28]",2,23,11,1
733,0.7111883393945383,337.0,1688.25870261982,0.30322653091780205,320,0.9170722913286461,0.31268905055268675,0.855649842075346,0.1,0.3,349.0,337.0,2,5,3,"[8, 17, 26]",2,23,8,1
734,0.7833759424649962,374.3333333333333,1731.029525088328,0.20777695351137487,240,1.0,0.28807553083531495,0.9923832080360043,0.1,0.3,376.3333333333333,374.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,3,1
735,0.7895943592550035,368.3333333333333,1620.1763647800533,0.23032383037857412,240,1.0,0.3518687031314445,0.9600843707889254,0.1,0.3,372.6666666666667,368.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,16,1
736,0.6364487367285279,312.3333333333333,1519.7073854678874,0.43788023043779956,352,0.8281353284057448,0.4096860435649842,0.6627558128432731,0.1,0.3,385.0,312.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,14,0
737,0.7887425168214149,367.0,1680.0262966157918,0.21377817019845274,264,1.0,0.31742659067482853,0.9837863490474159,0.1,0.3,372.0,367.0,3,5,4,"[7, 14, 21, 28]",2,23,11,0
738,0.7834549058439857,361.3333333333333,1593.2800161257921,0.249141905477588,240,1.0,0.3673468672096406,0.9331271142027339,0.1,0.3,364.6666666666667,361.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,15,1
739,0.7832330072224143,356.3333333333333,1620.4288161346176,0.23442789438050102,240,0.9867796406465957,0.35172342380234534,0.9542052197193299,0.1,0.3,361.6666666666667,356.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,7,1
740,0.7809794363288596,375.0,1712.55877358177,0.21752436176210035,240,1.0,0.29870497820533176,0.9784198571681499,0.1,0.3,382.0,375.0,3,5,4,"[7, 14, 21, 28]",2,23,2,1
741,0.7507780777216266,353.0,1631.525150776474,0.28143193593970794,320,0.974761132143501,0.34533776564253355,0.8868710209645404,0.1,0.3,358.6666666666667,353.0,2,5,4,"[7, 14, 21, 28]",2,23,12,1
742,0.7883953087336144,360.3333333333333,1595.104238999105,0.2399704044722131,264,1.0,0.3662970733766081,0.9462654668015797,0.1,0.3,363.6666666666667,360.3333333333333,3,3,4,"[7, 14, 21, 28]",2,23,11,0
743,0.6151063855957493,283.6666666666667,1382.2021786965197,0.46244154485104155,320,0.72477615527913,0.48881679024633073,0.6275712548452774,0.1,0.3,368.6666666666667,283.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,7,1
744,0.7808911566159624,371.3333333333333,1635.6038110014124,0.24086430209258608,240,1.0,0.34299060049412194,0.9449849411693144,0.1,0.3,373.0,371.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,11,1
745,0.7981759099628609,361.6666666666667,1581.0009088188206,0.2271507364595,240,1.0,0.374413180934012,0.9646298892066433,0.1,0.3,363.6666666666667,361.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,17,1
746,0.7367345938489133,363.0,1685.9948391909772,0.3027429368927696,320,1.0,0.31399184633558963,0.8563425998705909,0.1,0.3,377.3333333333333,363.0,2,5,4,"[7, 14, 21, 28]",2,23,11,1
747,0.7759966726510292,358.3333333333333,1610.5147886053721,0.25381898900211886,240,0.9939907457484526,0.3574286943112143,0.9264271015828227,0.1,0.3,363.3333333333333,358.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,11,1
748,0.7246838017564026,354.3333333333333,1706.8029841243908,0.3068074289849157,320,0.9795685355447389,0.30201728854031673,0.8505201363272147,0.1,0.3,360.3333333333333,354.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,7,1
749,0.7751839872252981,358.6666666666667,1630.1875975144874,0.24993925157945893,320,0.9951925965987621,0.3461074935010797,0.931984900488364,0.1,0.3,361.6666666666667,358.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,13,1
750,0.791232689521417,367.6666666666667,1636.05477418835,0.22268062397372743,240,1.0,0.34273108265806285,0.9710334118099953,0.1,0.3,371.0,367.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,7,1
751,0.7687569240665942,360.6666666666667,1691.6449407259952,0.24515597086711557,320,1.0,0.3107403567099292,0.9388370426340386,0.1,0.3,369.0,360.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,11,1
752,0.7928877620128021,366.6666666666667,1693.5815743065086,0.19926828254271817,240,1.0,0.30962587337600717,1.0,0.1,0.3,369.6666666666667,366.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,4,1
753,0.7798647315292262,361.6666666666667,1612.3912592879194,0.2496493403533023,240,1.0,0.35634883319379124,0.9324002039277222,0.1,0.3,366.3333333333333,361.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,12,1
754,0.778444405288428,368.0,1668.90570028408,0.2351007401730432,240,1.0,0.3238262108196377,0.9532413551063416,0.1,0.3,370.0,368.0,3,5,4,"[7, 14, 21, 28]",2,23,10,1
755,0.7918317998307223,372.0,1615.712950123422,0.22776388917584348,240,1.0,0.3544372846624331,0.9637515360799808,0.1,0.3,376.3333333333333,372.0,3,5,4,"[7, 14, 21, 28]",2,23,10,1
756,0.4905476875122554,231.33333333333334,1221.331615755361,0.6294979231946367,320,0.5360855717805421,0.5813937047027302,0.3882597614181843,0.1,0.3,392.6666666666667,231.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,2,1
757,0.7853044892508576,366.0,1596.860990686393,0.24483513759193454,240,1.0,0.3652861074938401,0.9392966425067639,0.1,0.3,369.0,366.0,3,5,4,"[7, 14, 21, 28]",2,23,14,1
758,0.6971678316019884,337.6666666666667,1603.4027418597418,0.35451964631213495,320,0.9194759930292652,0.3615214961958012,0.7821714620861712,0.1,0.3,356.3333333333333,337.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,5,1
759,0.7267610872754623,346.0,1619.2342404744502,0.3138350968257137,320,0.949522264287002,0.3524108716901448,0.8404528662057956,0.1,0.3,355.6666666666667,346.0,2,5,4,"[7, 14, 21, 28]",2,23,10,1
760,0.7896016989836343,360.6666666666667,1620.3945346014782,0.23024528853787973,240,1.0,0.3517431519521252,0.9601968834949919,0.1,0.3,365.3333333333333,360.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,10,1
761,0.7588992622110529,368.3333333333333,1631.5310866653845,0.2804711305570748,240,1.0,0.34533434968954724,0.8882473932604715,0.1,0.3,371.6666666666667,368.3333333333333,3,5,3,"[8, 17, 26]",2,23,18,1
762,0.7861848496698142,356.0,1575.3057505116376,0.24224237006767974,240,0.9855777897962863,0.3776905995852576,0.9430108321383776,0.1,0.3,359.6666666666667,356.0,3,5,4,"[7, 14, 21, 28]",2,23,16,1
763,0.7533832037955314,365.6666666666667,1665.0481284640252,0.2799992295542972,240,1.0,0.326046145218234,0.888923400575153,0.1,0.3,368.0,365.6666666666667,3,5,3,"[8, 17, 26]",2,23,11,1
764,0.7052243859827045,331.3333333333333,1443.2231169554896,0.37676486937187326,240,0.896640826873385,0.4537007933978821,0.7503047497533111,0.1,0.3,362.0,331.3333333333333,3,1,4,"[7, 14, 21, 28]",2,23,13,1
765,0.7861797715413859,369.0,1670.8417891597685,0.22101782874361764,240,1.0,0.3227120409494785,0.9734153981413557,0.1,0.3,372.0,369.0,3,5,4,"[7, 14, 21, 28]",2,23,11,1
766,0.7743204004822123,350.3333333333333,1550.1814210255604,0.259820725190027,240,0.9651463253410251,0.3921490117340216,0.9178294983992457,0.1,0.3,352.6666666666667,350.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,15,1
767,0.7770290052068389,381.6666666666667,1744.0762716766324,0.21492260934323612,320,1.0,0.2805674602426761,0.9821469178350903,0.1,0.3,386.6666666666667,381.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,6,1
768,0.7860990599251532,364.0,1719.5629876733954,0.20647940152092822,320,1.0,0.29467423126854214,0.994241976361476,0.1,0.3,367.0,364.0,2,3,4,"[7, 14, 21, 28]",2,23,2,1
769,0.7809708748857528,368.6666666666667,1734.3073316198297,0.21098664718535654,240,1.0,0.28618923660395545,0.9877852597614153,0.1,0.3,370.6666666666667,368.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,2,1
770,0.7791606153042641,366.6666666666667,1646.837517735539,0.2404997827930742,240,1.0,0.3365258881916362,0.945507122116933,0.1,0.3,370.3333333333333,366.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,12,1
771,0.6035993444824174,294.3333333333333,1447.8068858913175,0.4828926779693827,320,0.7632353824890331,0.4510629510425019,0.5982746110573922,0.1,0.3,378.6666666666667,294.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,3,1
772,0.7871824463836363,369.6666666666667,1666.1539666095148,0.22068038465515458,320,1.0,0.3254097635115631,0.9738987933254183,0.1,0.3,372.0,369.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,18,1
773,0.7886968312294829,358.3333333333333,1591.693931265243,0.23732552713079633,240,0.9939907457484526,0.36825961867747353,0.9500543047542623,0.1,0.3,359.6666666666667,358.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,17,1
774,0.7387483624090856,356.6666666666667,1721.9840686473754,0.2820929770357924,320,0.9879814914969053,0.2932809607899516,0.8859240668075714,0.1,0.3,364.6666666666667,356.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,5,1
775,0.7587159352381926,365.6666666666667,1692.132237905702,0.2625324564562288,320,1.0,0.310459929585813,0.9139448909061217,0.1,0.3,371.0,365.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,12,1
776,0.759470653124984,342.0,1542.0207956090671,0.2724640721703556,252,0.9351000540832882,0.3968452439550138,0.8997176592837334,0.1,0.3,346.3333333333333,342.0,3,5,4,"[7, 14, 21, 28]",2,23,23,1
777,0.7860767956852944,357.0,1562.517497095146,0.2481716339040372,240,0.9891833423472147,0.3850499139367486,0.9345170470002636,0.1,0.3,360.3333333333333,357.0,3,5,4,"[7, 14, 21, 28]",2,23,19,1
778,0.7551935601794462,350.6666666666667,1661.4450975601967,0.2603068815871048,320,0.9663481761913347,0.3281195977981787,0.9171330699564806,0.1,0.3,354.0,350.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,10,1
779,0.7820916877111065,365.3333333333333,1691.084786183788,0.2220532160940137,264,1.0,0.3110627113917814,0.9719321857339301,0.1,0.3,370.0,365.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,18,0
780,0.7845766133292273,365.6666666666667,1662.3504646403226,0.22637398775023637,240,1.0,0.3275985820871868,0.965742596757678,0.1,0.3,370.0,365.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,8,1
781,0.7687198235186403,351.0,1579.517757717954,0.2620144005358339,240,0.9675500270416442,0.37526669664304235,0.9146870160330861,0.1,0.3,357.6666666666667,351.0,3,5,4,"[7, 14, 21, 28]",2,23,7,1
782,0.7522684759296023,356.6666666666667,1660.0549906541758,0.27715668928508935,320,0.9879814914969053,0.3289195689412586,0.892995394495383,0.1,0.3,359.6666666666667,356.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,9,1
783,0.7692321185820725,352.3333333333333,1620.2758087820366,0.25135723145117017,320,0.9723574304428819,0.35181147563937576,0.9299536168934879,0.1,0.3,356.6666666666667,352.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,12,1
784,0.7815494173991763,371.3333333333333,1691.2655128117303,0.22294512244403136,240,1.0,0.3109587078172982,0.970654512634967,0.1,0.3,373.3333333333333,371.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,6,1
785,0.7438628677843354,347.0,1674.182555379374,0.2693216983489342,320,0.9531278168379305,0.32078951502008035,0.9042191705673305,0.1,0.3,355.6666666666667,347.0,2,5,4,"[7, 14, 21, 28]",2,23,8,1
786,0.7916459189814535,354.6666666666667,1579.4232627142194,0.22895433418787386,240,0.9807703863950484,0.3753210761125821,0.9620462005729108,0.1,0.3,361.0,354.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,16,1
787,0.7881482518062393,370.3333333333333,1655.604988723372,0.22217320055464515,252,1.0,0.33148043178991743,0.9717603056731599,0.1,0.3,374.3333333333333,370.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,23,1
788,0.6975893554986712,338.3333333333333,1660.905200144692,0.33771747574569566,320,0.921879694729884,0.3284302950192029,0.8062408964348627,0.1,0.3,376.6666666666667,338.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,4,1
789,0.7336639907307528,335.3333333333333,1558.9453430139909,0.2998173911406465,320,0.9110630370770987,0.387105597691129,0.8605335007507112,0.1,0.3,358.6666666666667,335.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,21,1
790,0.7724889657134677,370.0,1674.7761004041452,0.24372533543804262,264,1.0,0.3204479449653752,0.9408864555596378,0.1,0.3,381.0,370.0,3,5,4,"[7, 14, 21, 28]",2,23,6,0
791,0.7443107269719168,352.3333333333333,1650.5228823064347,0.2857362878539938,320,0.9723574304428819,0.33440505468187065,0.8807049535862277,0.1,0.3,356.0,352.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,9,1
792,0.7658005365173224,355.0,1618.5220089488303,0.26290821728153757,240,0.9819722372453579,0.3528207428052511,0.913406606255349,0.1,0.3,358.3333333333333,355.0,3,5,4,"[7, 14, 21, 28]",2,23,6,1
793,0.7811734578515437,368.6666666666667,1634.2101985944735,0.2407915200130965,240,1.0,0.3437925889637573,0.945089202906041,0.1,0.3,372.6666666666667,368.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,16,1
794,0.7904624111203269,370.0,1659.5254624935487,0.2169533771911903,240,1.0,0.3292242989200215,0.979237803610801,0.1,0.3,374.6666666666667,370.0,3,3,4,"[7, 14, 21, 28]",2,23,9,1
795,0.7537611623713675,359.3333333333333,1652.809335238725,0.2817686037647335,320,0.997596298299381,0.33308925921468724,0.8863887377928675,0.1,0.3,363.3333333333333,359.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,18,1
796,0.7796388657125036,382.0,1770.323435157857,0.19808679891249623,320,1.0,0.2654628857083455,1.0,0.1,0.3,386.6666666666667,382.0,2,5,4,"[7, 14, 21, 28]",2,23,12,1
797,0.7905447590091272,361.3333333333333,1581.313752569063,0.24037418943340066,240,1.0,0.37423314731832186,0.9456870370340766,0.1,0.3,364.0,361.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,12,1
798,0.7546972839359537,346.6666666666667,1602.5818392948393,0.27135717785399316,320,0.951925965987621,0.36199390472809323,0.9013033068030986,0.1,0.3,351.3333333333333,346.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,14,1
799,0.7855652829895191,353.0,1634.4180502986621,0.2198504947500324,264,0.974761132143501,0.3436729755982883,0.9750876266674556,0.1,0.3,358.0,353.0,3,5,4,"[7, 14, 21, 28]",2,23,5,0
800,0.7831547532944816,381.3333333333333,1669.2846467628776,0.2267661751916348,240,1.0,0.32360813676612654,0.9651807806616093,0.1,0.3,385.6666666666667,381.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,12,1
801,0.6771567733856647,329.6666666666667,1619.7847564415706,0.36940513878928866,320,0.8906315726218377,0.35209406376293173,0.7608477061755846,0.1,0.3,352.3333333333333,329.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,4,1
802,0.7678760736584407,357.6666666666667,1636.4166517109109,0.2589283957419177,320,0.9915870440478337,0.34252283135442274,0.9191077775944094,0.1,0.3,362.0,357.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,14,1
803,0.7871557967313669,355.3333333333333,1609.0401978013142,0.22912552744808665,240,0.9831740880956673,0.35827728378731005,0.9618009629161844,0.1,0.3,359.3333333333333,355.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,6,1
804,0.6923297317156456,331.3333333333333,1635.2783208554144,0.3414037234507473,352,0.896640826873385,0.34317791178869034,0.8009602752925576,0.1,0.3,369.6666666666667,331.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,10,0
805,0.7873041754446624,382.3333333333333,1690.8276051779947,0.21303398815091987,240,1.0,0.3112107125147827,0.9848524042255691,0.1,0.3,386.3333333333333,382.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,5,1
806,0.789767425514331,369.6666666666667,1648.042488757232,0.22162597263214381,240,1.0,0.335832458037864,0.9725442202574295,0.1,0.3,373.0,369.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,8,1
807,0.5765174523146033,269.3333333333333,1253.4188932590089,0.5415303690309855,320,0.6730965687158224,0.5629282931924809,0.5142749843552807,0.1,0.3,356.6666666666667,269.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,21,1
808,0.7820347215646103,351.0,1554.7121737254502,0.24625125671137352,240,0.9675500270416442,0.3895416788730419,0.9372680244755112,0.1,0.3,356.0,351.0,3,5,4,"[7, 14, 21, 28]",2,23,20,1
809,0.7724034181802316,333.6666666666667,1506.1411025577534,0.24497353344805803,320,0.9050537828255514,0.41749309408747276,0.939098387765811,0.1,0.3,338.3333333333333,333.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,14,1
810,0.7914722694898446,358.6666666666667,1563.2271591929928,0.24168792517006804,240,0.9951925965987621,0.38464152146192804,0.9438050851790939,0.1,0.3,362.0,358.6666666666667,3,3,4,"[7, 14, 21, 28]",2,23,6,1
811,0.7947096065058821,358.3333333333333,1545.522884682976,0.2407431133888533,240,0.9939907457484526,0.39482988082899223,0.9451585463316214,0.1,0.3,365.0,358.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,22,1
812,0.7718483639805613,361.0,1675.0645787083079,0.24475638287051166,240,1.0,0.3202819330437487,0.9394094601685916,0.1,0.3,363.3333333333333,361.0,3,5,4,"[7, 14, 21, 28]",2,23,2,1
813,0.7986598106501505,365.0,1606.919935453637,0.21849706146863823,240,1.0,0.35949744080297136,0.9770264460231476,0.1,0.3,369.0,365.0,3,5,4,"[7, 14, 21, 28]",2,23,7,1
814,0.782315896414278,352.3333333333333,1605.3866165168995,0.23300970873786409,320,0.9723574304428819,0.36037982682466163,0.9562367980850375,0.1,0.3,357.6666666666667,352.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,13,1
815,0.7911694119838782,360.0,1631.6331409561808,0.22412325502213143,240,1.0,0.3452756200427043,0.9689668149276673,0.1,0.3,364.3333333333333,360.0,3,5,4,"[7, 14, 21, 28]",2,23,13,1
816,0.7844584171112666,372.3333333333333,1595.2200053804436,0.24680609827701402,240,1.0,0.3662304527706616,0.9364732032001704,0.1,0.3,379.6666666666667,372.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,13,1
817,0.7863157242498642,362.0,1632.3250973222302,0.2323853192877048,240,1.0,0.34487741676588257,0.9571312480502487,0.1,0.3,370.3333333333333,362.0,3,3,4,"[7, 14, 21, 28]",2,23,13,1
818,0.7839681142134831,367.3333333333333,1702.5252307985993,0.2153316106804479,240,1.0,0.3044790267009038,0.9815610155080298,0.1,0.3,370.3333333333333,367.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,4,1
819,0.7804240918961928,350.6666666666667,1543.5529554075667,0.25179503568765316,240,0.9663481761913347,0.3959635249878768,0.9293264538560733,0.1,0.3,354.3333333333333,350.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,22,1
820,0.7371704813774141,356.6666666666667,1642.073748298204,0.30892295971812206,320,0.9879814914969053,0.3392673162542177,0.8474895976301932,0.1,0.3,361.0,356.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,13,1
821,0.7280818131764063,340.6666666666667,1612.1019646949483,0.30361136571952335,320,0.9302926506820505,0.3565153148688506,0.85509855877784,0.1,0.3,348.3333333333333,340.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,14,1
822,0.7828876954656607,361.6666666666667,1705.82596425198,0.21622264981849199,264,1.0,0.30257953860954456,0.9802845847069935,0.1,0.3,365.0,361.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,16,0
823,0.7770903719142631,363.6666666666667,1681.0737974681317,0.23379762392462106,240,1.0,0.3168237805955504,0.955108094338995,0.1,0.3,368.3333333333333,363.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,2,1
824,0.7849352843845561,355.0,1579.7728901325388,0.2411894732451933,240,0.9819722372453579,0.37511987443214034,0.9445191272032664,0.1,0.3,357.6666666666667,355.0,3,5,4,"[7, 14, 21, 28]",2,23,18,1
825,0.7576877248577156,363.3333333333333,1633.5795707128284,0.2819682869968981,240,1.0,0.34415549925875166,0.8861026877002255,0.1,0.3,368.6666666666667,363.3333333333333,3,5,3,"[8, 17, 26]",2,23,19,1
826,0.7869194300941083,360.6666666666667,1632.4160319385362,0.23130434782608697,240,1.0,0.34482508620868824,0.9586797605787544,0.1,0.3,364.3333333333333,360.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,4,1
827,0.7356185035151358,350.0,1649.7889545096477,0.29672225416906267,320,0.9639444744907157,0.33482741144881484,0.8649673443331916,0.1,0.3,366.0,350.0,2,5,4,"[7, 14, 21, 28]",2,23,8,1
828,0.7709491725172269,355.3333333333333,1647.0618360232784,0.2459533607681756,320,0.9831740880956673,0.3363967987264452,0.9376947661764831,0.1,0.3,362.6666666666667,355.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,4,1
829,0.7803309172060291,354.6666666666667,1597.4348047103113,0.2432742919207954,240,0.9807703863950484,0.3649558921279276,0.9415325841228407,0.1,0.3,358.3333333333333,354.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,6,1
830,0.7822294519829743,369.3333333333333,1625.6446310098108,0.2415293559629622,240,1.0,0.3487218550958456,0.9440322386355516,0.1,0.3,372.3333333333333,369.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,17,1
831,0.7954013341030686,361.0,1605.3991397943482,0.22464188304018212,240,1.0,0.36037261999723535,0.9682238702597448,0.1,0.3,363.6666666666667,361.0,3,5,4,"[7, 14, 21, 28]",2,23,11,1
832,0.7806770014436774,374.0,1715.9259211900855,0.2170376712328767,240,1.0,0.29676727045819656,0.9791170507655459,0.1,0.3,377.6666666666667,374.0,3,5,4,"[7, 14, 21, 28]",2,23,3,1
833,0.7802192577042596,351.6666666666667,1560.3109766827702,0.24899115652099252,240,0.9699537287422632,0.3863197102731829,0.9333430649990645,0.1,0.3,353.3333333333333,351.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,13,1
834,0.7764115717162392,360.3333333333333,1658.1830419827538,0.24187904070859448,320,1.0,0.3299968277563744,0.9435313084733173,0.1,0.3,366.3333333333333,360.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,11,1
835,0.7736719930898384,352.0,1638.3913072040016,0.23752158539593785,240,0.9711555795925726,0.3413864673775553,0.9497734474970002,0.1,0.3,358.3333333333333,352.0,3,5,4,"[7, 14, 21, 28]",2,23,4,1
836,0.7709855928418622,354.0,1596.9342426296369,0.25847588782732506,240,0.9783666846944294,0.36524395286492933,0.9197560039351363,0.1,0.3,358.0,354.0,3,5,4,"[7, 14, 21, 28]",2,23,9,1
837,0.7882971716115608,363.6666666666667,1639.750129960052,0.2266902433950489,240,1.0,0.3406044994665317,0.965289554429003,0.1,0.3,369.0,363.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,14,1
838,0.7850004729267197,376.3333333333333,1715.8366432268142,0.2095193463599503,240,1.0,0.296818647653735,0.9898871965764979,0.1,0.3,379.0,376.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,4,1
839,0.7707080511975869,342.6666666666667,1579.1586684931942,0.24292196193565607,240,0.9375037557839073,0.37547334335226634,0.942037303641837,0.1,0.3,345.0,342.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,6,1
840,0.7772588081208788,350.0,1602.1683393236078,0.23840023366435784,240,0.9639444744907157,0.3622318634370363,0.9485147668563829,0.1,0.3,353.3333333333333,350.0,3,5,4,"[7, 14, 21, 28]",2,23,7,1
