episode,reward,picks_per_hour,dist_per_agent,congestion_rate,num_items,norm_picks,norm_distance,norm_congestion,lambda_base,beta,jobs_arrived,jobs_completed,aisle_width,centre_aisle_width,depot_count,depot_cols,shelf_start_row,shelf_end_row,cross_aisle_row,cross_aisle_on
464,0.5012002430985365,282.3333333333333,1446.8037205886737,0.5334476843910806,352,0.5262520481584384,0.4743300333053966,0.5025640466484651,0.14,0.3,491.6666666666667,282.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,20,0
465,0.6357276200739426,422.0,1980.5515170250999,0.27059250941277496,320,0.8247488779653771,0.21851143865186767,0.8068738127219228,0.14,0.3,522.0,422.0,2,5,2,"[11, 23]",2,23,9,1
466,0.45016326808684237,208.0,1139.0572797153425,0.6362950360837473,352,0.36738619363111774,0.6218290254126511,0.38349675593427945,0.14,0.3,501.3333333333333,208.0,2,1,3,"[8, 17, 26]",2,23,13,0
467,0.5586133818377057,347.3333333333333,1707.9575800100001,0.4183758059564016,352,0.6651706205029564,0.34916227851267706,0.6357837803325391,0.14,0.3,503.3333333333333,347.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,20,0
468,0.6051058636429816,395.3333333333333,1807.8187035578528,0.35343001198902924,288,0.7677566431573697,0.30130010005106184,0.7109721017011301,0.14,0.3,502.6666666666667,395.3333333333333,2,5,4,"[7, 14, 21, 28]",4,23,19,1
469,0.7376109329008408,503.0,2165.021091979792,0.1054531461868289,320,0.9978627911946996,0.13009749533198375,0.9980571173570896,0.14,0.3,521.6666666666666,503.0,2,3,4,"[7, 14, 21, 28]",2,23,16,1
470,0.7268422431273103,501.3333333333333,2173.8922263581526,0.12364541098415038,264,0.9943007765191991,0.12584567238338046,0.9769957711413408,0.14,0.3,523.0,501.3333333333333,3,3,4,"[7, 14, 21, 28]",2,23,23,0
471,0.666923599947195,447.6666666666667,2154.888441664942,0.18463238419039524,352,0.8796039039680843,0.13495394697631247,0.9063906116596897,0.14,0.3,522.6666666666666,447.6666666666667,2,3,2,"[11, 23]",2,23,4,0
472,0.6999659863656833,484.6666666666667,2181.0703267531185,0.15637838314378913,336,0.9586806297641945,0.12240529929410095,0.9391005191204864,0.14,0.3,519.3333333333334,484.6666666666667,2,3,3,"[8, 17, 26]",2,23,23,1
473,0.5037105522716565,287.6666666666667,1354.3684861330428,0.5641119955272411,352,0.5376504951200399,0.5186330766767906,0.46706370183151824,0.14,0.3,525.0,287.6666666666667,2,1,4,"[7, 14, 21, 28]",2,23,6,0
474,0.5592981818195916,340.3333333333333,1632.6395430179366,0.43059122034727315,320,0.6502101588658544,0.3852612647829972,0.6216418868123401,0.14,0.3,511.0,340.3333333333333,2,5,3,"[8, 17, 26]",2,23,20,1
475,0.576090882637863,353.6666666666667,1635.5384691409952,0.411888998450486,320,0.6787062762698581,0.3838718460130153,0.6432936148825024,0.14,0.3,507.0,353.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,21,1
476,0.5878968729322771,364.6666666666667,1726.1035405365656,0.37350454118383963,320,0.7022155731281612,0.340465148235911,0.6877316413076388,0.14,0.3,507.3333333333333,364.6666666666667,2,5,3,"[8, 17, 26]",2,23,20,1
477,0.7170240119398312,487.3333333333333,2134.971582562311,0.13754831584759802,264,0.9643798532449952,0.14449984663072774,0.960900254942786,0.14,0.3,512.6666666666666,487.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,10,0
478,0.7318375995789137,496.0,2110.5948077751545,0.12512766198887923,320,0.9829023295575977,0.15618332768652024,0.9752797560141956,0.14,0.3,509.6666666666667,496.0,2,3,4,"[7, 14, 21, 28]",2,23,22,1
479,0.5609416595089356,351.0,1681.6612332358982,0.4265896679430042,336,0.6730070527890574,0.3617657862389593,0.6262745195013266,0.14,0.3,506.6666666666667,351.0,2,5,4,"[7, 14, 21, 28]",3,23,17,0
480,0.7212542172899279,499.0,2260.9962487835696,0.10543621614785641,352,0.9893139559734985,0.08409781177522199,0.9980767174132793,0.14,0.3,534.3333333333334,499.0,2,3,4,"[7, 14, 21, 28]",2,23,17,0
481,0.5446356789519968,327.3333333333333,1727.719202331333,0.41473283710537046,320,0.6224264443969508,0.3396907818918581,0.6400012776633855,0.14,0.3,497.6666666666667,327.3333333333333,2,3,1,[17],2,23,14,1
482,0.7252475575011831,498.3333333333333,2235.6011245308537,0.09525564256103178,320,0.9878891501032983,0.09626937490064529,1.0,0.14,0.3,521.0,498.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,4,1
483,0.7333316992055059,496.0,2115.9523227817413,0.12023775285207554,320,0.9829023295575977,0.15361553823807528,0.9809408471670101,0.14,0.3,515.6666666666666,496.0,2,3,4,"[7, 14, 21, 28]",2,23,20,1
484,0.6094297900693828,386.3333333333333,1810.6139284377139,0.3307638967279999,352,0.7485217639096672,0.2999603839805116,0.7372128642558227,0.14,0.3,516.6666666666666,386.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,18,0
485,0.7260332870298782,492.0,2166.9494108451036,0.11462555399825751,320,0.9743534943363965,0.1291732763928866,0.9874381395277333,0.14,0.3,511.0,492.0,2,3,4,"[7, 14, 21, 28]",2,23,12,1
486,0.6955668583364331,483.6666666666667,2220.476096008752,0.15225808722587914,288,0.9565434209588942,0.10351861052550743,0.9438706222277815,0.14,0.3,529.0,483.6666666666667,2,5,3,"[8, 17, 26]",4,23,14,1
487,0.7265043800805879,486.0,2171.8641744836027,0.09916500406413951,352,0.9615302415045949,0.1268176920973646,1.0,0.14,0.3,507.6666666666667,486.0,2,3,4,"[7, 14, 21, 28]",2,23,11,0
488,0.7211980491855837,503.3333333333333,2260.541092970773,0.11169855198851765,352,0.9985751941297997,0.08431596222222217,0.9908267556999429,0.14,0.3,530.0,503.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,13,0
489,0.5108740782152644,301.3333333333333,1537.3934929178188,0.5107362190159083,352,0.5668590154591435,0.4309114966820134,0.5288573114322934,0.14,0.3,478.3333333333333,301.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,15,0
490,0.4917730321154572,249.0,1367.5289858308631,0.5322680644797655,352,0.45501175464842913,0.5123254149681851,0.5039297030761825,0.14,0.3,523.0,249.0,2,5,2,"[11, 23]",2,23,7,0
491,0.5461966668278188,333.6666666666667,1658.622876819458,0.44158502926814475,240,0.6359621001638526,0.3728077802311215,0.6089142567733163,0.14,0.3,514.3333333333334,333.6666666666667,3,3,1,[17],2,23,6,1
492,0.5204364055971215,314.0,1585.5206738257002,0.49268124934587265,352,0.5939303269929471,0.4078447451812289,0.5497597098621717,0.14,0.3,497.3333333333333,314.0,2,5,3,"[8, 17, 26]",2,23,19,0
493,0.7155859188359592,477.0,2096.106028507672,0.13841441644587255,352,0.9422953622568924,0.16312761705913983,0.959897562602874,0.14,0.3,514.3333333333334,477.0,2,3,4,"[7, 14, 21, 28]",2,23,11,0
494,0.4572619899051037,211.0,1040.244882391592,0.6558004306266029,352,0.37379782004701856,0.6691885626069537,0.36091518777228004,0.14,0.3,531.3333333333334,211.0,2,1,4,"[7, 14, 21, 28]",2,23,10,0
495,0.618424818346331,396.3333333333333,1845.758863893565,0.31427279188473217,320,0.7698938519626699,0.28311585917398036,0.7563047625133398,0.14,0.3,502.6666666666667,396.3333333333333,2,5,2,"[11, 23]",2,23,18,1
496,0.5306618060841405,325.0,1618.6443640301186,0.4755453745562669,320,0.6174396238512502,0.3919689777599718,0.5695980640019347,0.14,0.3,528.6666666666666,325.0,2,5,4,"[7, 14, 21, 28]",2,23,2,1
497,0.68419527130432,453.0,2053.1611364399646,0.18630561893896178,320,0.8910023509296857,0.18371056280553394,0.9044534929593852,0.14,0.3,510.3333333333333,453.0,2,5,4,"[7, 14, 21, 28]",2,23,11,1
498,0.42019847597395094,172.0,869.7905155978834,0.7347649294389667,240,0.29044667664030777,0.7508851932194933,0.2694972875400266,0.14,0.3,514.6666666666666,172.0,3,1,3,"[8, 17, 26]",2,23,13,1
499,0.6019057987327854,379.0,1703.9778128766236,0.3699683473478914,320,0.7328488993374652,0.35106973076242126,0.6918255242570485,0.14,0.3,518.0,379.0,2,1,4,"[7, 14, 21, 28]",2,23,17,1
500,0.6710410253434068,457.3333333333333,2047.631767759284,0.22242796573505236,320,0.9002635890859869,0.18636071955495187,0.8626343318778129,0.14,0.3,524.3333333333334,457.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,16,1
501,0.5063359861736159,298.3333333333333,1507.1392993315205,0.5257761407201383,352,0.5604473890432428,0.44541195052425137,0.5114454607584191,0.14,0.3,529.0,298.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,20,0
502,0.7107948030457352,464.6666666666667,2082.7940884043905,0.13581772899179043,320,0.915936453658189,0.1695078622462298,0.962903770686024,0.14,0.3,493.0,464.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,9,1
503,0.6758983289418723,446.3333333333333,2091.0706989505084,0.18322119069925902,352,0.8767542922276839,0.16554098708058287,0.9080243628734805,0.14,0.3,521.0,446.3333333333333,2,3,2,"[11, 23]",2,23,23,0
504,0.5616483951694087,361.3333333333333,1774.664731252438,0.41049319914226234,352,0.6950915437771602,0.3171903813018312,0.6449095441142784,0.14,0.3,488.3333333333333,361.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,15,0
505,0.6715262960224204,450.0,2078.16833524501,0.20174515856455535,320,0.8845907245137848,0.17172492746007711,0.8865790010756548,0.14,0.3,528.3333333333334,450.0,2,5,3,"[8, 17, 26]",2,23,9,1
506,0.7315774586768802,487.0,2087.47309991266,0.12040769319359668,240,0.9636674503098952,0.1672652709767111,0.9807441057272458,0.14,0.3,503.0,487.0,3,3,4,"[7, 14, 21, 28]",2,23,6,1
507,0.5771814631672056,357.0,1705.1778122478001,0.39252629433985925,352,0.685830305620859,0.35049458618146173,0.6657099890662737,0.14,0.3,525.0,357.0,2,5,4,"[7, 14, 21, 28]",2,23,12,0
508,0.5354053027715703,320.0,1594.4323473830707,0.46589710358961994,352,0.6067535798247488,0.4035734923148406,0.5807679528242338,0.14,0.3,520.3333333333334,320.0,2,5,4,"[7, 14, 21, 28]",2,23,14,0
509,0.7236070636829492,485.0,2166.56266249766,0.11029306134176124,352,0.9593930326992947,0.1293586400035435,0.9924539046802443,0.14,0.3,522.6666666666666,485.0,2,3,4,"[7, 14, 21, 28]",2,23,6,0
510,0.5680104256952818,351.6666666666667,1697.6426049516006,0.407285968756404,352,0.6744318586592576,0.3541061161096539,0.648622583161521,0.14,0.3,497.3333333333333,351.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,6,0
511,0.7253883381199939,465.0,2085.984084844871,0.07476830882865305,320,0.9166488565932891,0.1679789371400243,1.0,0.14,0.3,518.3333333333334,465.0,2,3,4,"[7, 14, 21, 28]",2,23,11,1
512,0.4158136949243112,172.66666666666666,942.853340876295,0.7224708093939474,352,0.29187148251050793,0.7158671015122691,0.28373029929369514,0.14,0.3,499.3333333333333,172.66666666666666,2,1,2,"[11, 23]",2,23,7,0
513,0.7218892027962213,483.6666666666667,2133.735072961107,0.12234948711442967,320,0.9565434209588942,0.14509249010498196,0.978496073692646,0.14,0.3,519.3333333333334,483.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,8,1
514,0.7311593762289175,497.3333333333333,2128.828038460103,0.12277694046721929,320,0.985751941297998,0.14744436992227458,0.978001207157089,0.14,0.3,518.0,497.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,22,1
515,0.7192095010032586,493.0,2207.797746695633,0.11806234386879548,264,0.9764907031416968,0.10959518362887742,0.9834593374302157,0.14,0.3,523.6666666666666,493.0,3,5,4,"[7, 14, 21, 28]",2,23,10,0
516,0.5811595105080327,375.0,1817.2271576883006,0.37406683541059244,352,0.724300064116264,0.2967907465144613,0.687080668297038,0.14,0.3,524.3333333333334,375.0,2,5,4,"[7, 14, 21, 28]",2,23,13,0
517,0.6448184756980164,418.3333333333333,1973.4493421593763,0.24808989508924872,320,0.816912445679276,0.22191542159149452,0.8329252887919629,0.14,0.3,514.0,418.3333333333333,2,5,3,"[8, 17, 26]",2,23,16,1
518,0.5025465319605968,274.0,1461.7893090142888,0.5143495495495496,352,0.5084419747809361,0.4671476295621079,0.5246741266442092,0.14,0.3,495.3333333333333,274.0,2,5,3,"[8, 17, 26]",2,23,13,0
519,0.7277409178988832,468.3333333333333,2084.486229398709,0.08191174150113084,320,0.92377288594429,0.16869684038532043,1.0,0.14,0.3,513.0,468.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,9,1
520,0.726408798780132,459.6666666666667,2055.1049454495774,0.0694371841784283,320,0.9052504096316876,0.18277891963541879,1.0,0.14,0.3,522.0,459.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,9,1
521,0.7175590819037267,483.3333333333333,2098.1367783344103,0.14229177256553627,320,0.9558310180237941,0.16215430425066063,0.9554087130534756,0.14,0.3,509.0,483.3333333333333,2,3,3,"[8, 17, 26]",2,23,15,1
522,0.6335430601741212,413.6666666666667,1948.3783493763106,0.2737616914767488,320,0.8069388045878748,0.23393163258693714,0.803204822554194,0.14,0.3,504.0,413.6666666666667,2,5,3,"[8, 17, 26]",2,23,6,1
523,0.7188353285716027,493.3333333333333,2233.70183603959,0.11128871128871129,352,0.9772031060767968,0.09717967994718717,0.9913012319110189,0.14,0.3,520.0,493.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,13,0
524,0.718133905180504,471.0,2081.9728048392813,0.12899322362052276,264,0.9294721094250907,0.16990149311241987,0.9708045610481271,0.14,0.3,509.0,471.0,3,3,4,"[7, 14, 21, 28]",2,23,4,0
525,0.7179562950314786,478.6666666666667,2141.903982346275,0.12138317757009345,320,0.9458573769323929,0.14117723474895436,0.979614778817686,0.14,0.3,495.0,478.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,6,1
526,0.5039722760134663,293.6666666666667,1461.9828470234017,0.5384401481112884,352,0.5504737479518416,0.4670548692325405,0.49678422714537923,0.14,0.3,517.0,293.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,8,0
527,0.6676216383116204,427.6666666666667,1934.576758072689,0.2238401973548962,320,0.8368597278620787,0.24054656142570258,0.8609993788132149,0.14,0.3,499.3333333333333,427.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,11,1
528,0.5075365904243214,266.3333333333333,1392.64727626765,0.5144273602529099,352,0.49205670727363393,0.5002865348031719,0.5245840445031992,0.14,0.3,528.3333333333334,266.3333333333333,2,5,3,"[8, 17, 26]",2,23,10,0
529,0.722195792223007,491.6666666666667,2181.732319299728,0.11786081339010425,352,0.9736410914012965,0.1220880146063226,0.9836926510518031,0.14,0.3,525.0,491.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,12,0
530,0.5089337890092613,299.0,1495.6200662596723,0.5246660730186999,352,0.561872194913443,0.4509329738157783,0.5127305959762374,0.14,0.3,505.3333333333333,299.0,2,5,4,"[7, 14, 21, 28]",2,23,19,0
531,0.6666851985537396,448.6666666666667,2033.958390065163,0.22408021013957802,320,0.8817411127733845,0.19291419722592446,0.8607215138848672,0.14,0.3,517.6666666666666,448.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,7,1
532,0.720819773841812,477.6666666666667,2085.7377165829853,0.13125460070591344,240,0.9437201681270926,0.16809701834418792,0.9681865447510696,0.14,0.3,499.0,477.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,4,1
533,0.5514542522043605,319.3333333333333,1565.0219245758562,0.4394492244395393,352,0.6053287739545485,0.41766953745252544,0.6113868969555958,0.14,0.3,537.6666666666666,319.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,13,0
534,0.524989800874357,312.0,1456.517137155283,0.520134633380626,320,0.5896559093823466,0.46967451511507413,0.5179766838128268,0.14,0.3,506.0,312.0,2,5,4,"[7, 14, 21, 28]",2,23,17,1
535,0.7132975336245762,484.3333333333333,2208.272324460436,0.11868207381688638,352,0.9579682268290943,0.10936772448495925,0.9827418705759001,0.14,0.3,508.0,484.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,5,0
536,0.5981221178666274,383.0,1819.101526956576,0.3479315628192033,352,0.7413977345586663,0.2958923849375642,0.7173377050443956,0.14,0.3,516.6666666666666,383.0,2,5,4,"[7, 14, 21, 28]",2,23,14,0
537,0.5266550014621462,315.6666666666667,1738.4837791208017,0.43406552327407033,320,0.5974923416684477,0.3345314558492823,0.6176196555170679,0.14,0.3,494.3333333333333,315.6666666666667,2,3,1,[17],2,23,2,1
538,0.6418772504039146,434.3333333333333,1959.2975398031483,0.28098819578886053,320,0.8511077865640805,0.22869820217579984,0.7948386344548765,0.14,0.3,504.6666666666667,434.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,15,1
539,0.5634764867279256,340.0,1733.8853567672559,0.389670356553116,320,0.6494977559307543,0.3367354217522077,0.6690163335575927,0.14,0.3,506.3333333333333,340.0,2,5,2,"[11, 23]",2,23,3,1
540,0.7289718133325549,505.6666666666667,2213.9645562715764,0.1102965194352702,320,1.0,0.1066395094888688,0.9924499012147356,0.14,0.3,522.3333333333334,505.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,12,1
541,0.7104199734415965,482.3333333333333,2132.162620152747,0.14575874658821028,320,0.9536938092184938,0.14584614692619863,0.9513949664954717,0.14,0.3,531.3333333333334,482.3333333333333,2,3,3,"[8, 17, 26]",2,23,20,1
542,0.495920373036672,267.6666666666667,1374.513537542233,0.5469884020062948,352,0.49490631901403437,0.5089778073246182,0.4868878378376905,0.14,0.3,524.0,267.6666666666667,2,5,2,"[11, 23]",2,23,19,0
543,0.6970401501727479,480.6666666666667,2111.371265129763,0.1787997159090909,304,0.9501317945429935,0.15581118145830072,0.9131431434308989,0.14,0.3,511.0,480.6666666666667,2,3,2,"[11, 23]",2,22,5,1
544,0.6263456205390163,398.6666666666667,1843.7999182268775,0.3010071798962904,320,0.7748806725083707,0.2840547571531391,0.7716624791014083,0.14,0.3,473.3333333333333,398.6666666666667,2,5,3,"[8, 17, 26]",2,23,16,1
545,0.5225706739622903,276.0,1321.0213949131694,0.5175858330321648,336,0.5127163923915367,0.5346159173903393,0.5209274525693187,0.14,0.3,497.3333333333333,276.0,2,5,4,"[7, 14, 21, 28]",2,23,23,1
546,0.47823409259417327,260.0,1319.8344155982227,0.5915436548804212,352,0.4785210515067322,0.5351848216223751,0.43530582663860273,0.14,0.3,502.3333333333333,260.0,2,1,4,"[7, 14, 21, 28]",2,23,5,0
547,0.6358968602578977,412.3333333333333,1905.1305542223438,0.28026106601957995,320,0.8040891928474744,0.25465975596658885,0.7956804390341968,0.14,0.3,509.0,412.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,9,1
548,0.49104014169028454,258.6666666666667,1309.619213590753,0.5652155172413793,352,0.47567143976633186,0.5400808392529867,0.46578614496122234,0.14,0.3,512.0,258.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,21,0
549,0.6986043581555856,465.0,2122.0374870806845,0.15041877853265753,352,0.9166488565932891,0.15069899565076195,0.946000006205926,0.14,0.3,503.3333333333333,465.0,2,3,4,"[7, 14, 21, 28]",2,23,14,0
550,0.7157973672953157,484.0,2174.7185823468135,0.123240670712586,352,0.9572558238939943,0.12544961036848473,0.97746434254143,0.14,0.3,503.6666666666667,484.0,2,3,4,"[7, 14, 21, 28]",2,23,13,0
551,0.6625876103293764,444.3333333333333,2061.473629767065,0.21838556697551179,320,0.8724798746170833,0.17972648947501482,0.8673142527543676,0.14,0.3,530.0,444.3333333333333,2,5,2,"[11, 23]",2,23,9,1
552,0.4587103534497199,233.33333333333334,1187.8733341533973,0.6377561667849242,352,0.4215288166987248,0.5984321055073137,0.38180519196977086,0.14,0.3,522.3333333333334,233.33333333333334,2,1,3,"[8, 17, 26]",2,23,15,0
553,0.5506732180754089,339.3333333333333,1651.7875954349854,0.4418863204706536,320,0.6480729500605541,0.3760838444875207,0.6085654492774661,0.14,0.3,517.3333333333334,339.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,6,1
554,0.5735320815870333,367.3333333333333,1756.4308186377164,0.3988000063324204,352,0.7079147966089618,0.3259296659064262,0.6584468570810423,0.14,0.3,518.6666666666666,367.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,10,0
555,0.5824851033203626,370.3333333333333,1684.288924212912,0.40602003513269713,272,0.7143264230248627,0.3605063670574442,0.6500881657391764,0.14,0.3,502.6666666666667,370.3333333333333,2,1,4,"[7, 14, 21, 28]",5,23,16,1
556,0.4078539902476692,155.33333333333334,951.6525726194599,0.7129282777523983,352,0.25482652988530313,0.7116497405908825,0.2947777727620339,0.14,0.3,499.6666666666667,155.33333333333334,2,1,1,[17],2,23,9,0
557,0.5197942107290021,291.3333333333333,1446.1826580930665,0.5059489668357967,352,0.5454869274061408,0.4746277007353682,0.5343995557163735,0.14,0.3,520.3333333333334,291.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,18,0
558,0.5937610158966106,372.6666666666667,1734.4595611620177,0.36932317375121804,320,0.7193132435705635,0.33646021281965083,0.6925724474488656,0.14,0.3,505.0,372.6666666666667,2,5,3,"[8, 17, 26]",2,23,20,1
559,0.7205327388775975,483.6666666666667,2151.1627076778364,0.11986745159021067,320,0.9565434209588942,0.13673964433936997,0.9813695482202958,0.14,0.3,503.6666666666667,483.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,13,1
560,0.4128683852934024,181.0,1006.2179751218591,0.7206943920702472,352,0.3096815558880103,0.6854972305888473,0.28578687337586284,0.14,0.3,529.3333333333334,181.0,2,5,4,"[7, 14, 21, 28]",2,23,22,0
561,0.4838408214106651,266.0,1380.3141901860388,0.5689647676053277,352,0.4913443043385339,0.5061976275893219,0.46144560458077094,0.14,0.3,511.3333333333333,266.0,2,5,4,"[7, 14, 21, 28]",2,23,11,0
562,0.6750921051725294,455.0,2106.7476792222124,0.19209395881630983,264,0.8952767685402863,0.15802720793564903,0.8977522805743718,0.14,0.3,509.3333333333333,455.0,3,5,2,"[11, 23]",2,23,13,0
563,0.7069121423100833,480.6666666666667,2144.5712353021845,0.14717326208961648,320,0.9501317945429935,0.13989885400935811,0.9497573693609443,0.14,0.3,524.0,480.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,14,1
564,0.7327838440786774,503.3333333333333,2116.305976490157,0.1314643749526766,240,0.9985751941297997,0.15344603647097685,0.9679436872461108,0.14,0.3,528.6666666666666,503.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,20,1
565,0.7196130239996474,488.0,2209.827216326106,0.10963806274567975,320,0.9658046591151954,0.10862248440234042,0.9932122023609669,0.14,0.3,518.0,488.0,2,3,4,"[7, 14, 21, 28]",2,23,2,1
566,0.7285803413669671,459.6666666666667,2040.0023676227527,0.09949329673809776,320,0.9052504096316876,0.1900173949248695,1.0,0.14,0.3,514.0,459.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,10,1
567,0.7265665400554262,486.6666666666667,2124.301607511382,0.11933178760120111,320,0.9629550473747951,0.14961383125181843,0.9819896911686055,0.14,0.3,500.6666666666667,486.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,12,1
568,0.5236130673874774,314.6666666666667,1526.525567873866,0.5050623052959502,352,0.5953551328631473,0.43612035624097745,0.5354260516405999,0.14,0.3,500.6666666666667,314.6666666666667,2,5,3,"[8, 17, 26]",2,23,15,0
569,0.4875597577917762,264.0,1252.4582131294173,0.5978637992831541,352,0.4870698867279333,0.5674773866572818,0.4279889394405292,0.14,0.3,527.0,264.0,2,1,4,"[7, 14, 21, 28]",2,23,2,0
570,0.5415998735329302,332.3333333333333,1686.7521767245507,0.4409313762693341,352,0.6331124884234521,0.35932576116078035,0.6096709966441509,0.14,0.3,520.3333333333334,332.3333333333333,2,5,3,"[8, 17, 26]",2,23,9,0
571,0.6331411952590522,409.0,1935.4814698600803,0.27217270422765555,320,0.7969651634964735,0.2401129444636052,0.8050444071775713,0.14,0.3,503.0,409.0,2,5,2,"[11, 23]",2,23,16,1
572,0.4089199654093945,146.66666666666666,794.1563844282256,0.7475290830515334,352,0.2363040535727007,0.7871356794469659,0.2547201137587364,0.14,0.3,519.6666666666666,146.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,12,0
573,0.4985016158962684,289.6666666666667,1487.8793165759828,0.536674708720725,320,0.5419249127306405,0.4546430176208623,0.49882809197704386,0.14,0.3,496.6666666666667,289.6666666666667,2,5,3,"[8, 17, 26]",2,23,3,1
574,0.7182284025602115,485.3333333333333,2182.486012664401,0.1174253028012616,320,0.9601054356343947,0.12172677887169714,0.9841968455209597,0.14,0.3,505.3333333333333,485.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,6,1
575,0.6847317203047099,468.3333333333333,2102.2444796686354,0.1911367193057334,320,0.92377288594429,0.16018553475017042,0.8988604852409295,0.14,0.3,518.6666666666666,468.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,7,1
576,0.5801804944792419,369.6666666666667,1812.5347617094192,0.3702536656427146,352,0.7129016171546626,0.2990397527921262,0.691495208738013,0.14,0.3,491.0,369.6666666666667,2,5,3,"[8, 17, 26]",2,23,10,0
577,0.3590220859834905,92.0,576.5155870450034,0.8471685609612764,320,0.11946997221628552,0.8914481717843106,0.13936660695827918,0.14,0.3,511.3333333333333,92.0,2,1,3,"[8, 17, 26]",2,23,18,1
578,0.6732814661027247,460.0,2059.7098915356482,0.21753178338133033,320,0.9059628125667877,0.18057182698968038,0.8683026855894607,0.14,0.3,514.3333333333334,460.0,2,5,4,"[7, 14, 21, 28]",2,23,10,1
579,0.7092511868025757,477.6666666666667,2111.2493775010894,0.1483149385404747,320,0.9437201681270926,0.15586960066317815,0.9484356404137363,0.14,0.3,507.6666666666667,477.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,16,1
580,0.6930364565419975,475.3333333333333,2172.5234247664275,0.1610735875480863,264,0.9387333475813919,0.126501721742071,0.9336648393623965,0.14,0.3,519.6666666666666,475.3333333333333,3,5,3,"[8, 17, 26]",2,23,17,0
581,0.6146538416196503,400.0,1802.5148928017643,0.3409198055695544,320,0.777730284248771,0.3038421497288115,0.7254552785659389,0.14,0.3,511.6666666666667,400.0,2,1,4,"[7, 14, 21, 28]",2,23,8,1
582,0.6489928685503676,430.3333333333333,1914.7048413523619,0.2739301753359602,320,0.8425589513428794,0.2500709207624658,0.8030097672969102,0.14,0.3,501.0,430.3333333333333,2,1,4,"[7, 14, 21, 28]",2,23,14,1
583,0.49365642294417844,279.3333333333333,1291.5617041882454,0.5937866778722849,320,0.5198404217425375,0.548735576020303,0.4327090590383157,0.14,0.3,495.3333333333333,279.3333333333333,2,1,4,"[7, 14, 21, 28]",2,23,18,1
584,0.4385081559960531,211.66666666666666,1113.5904954525242,0.6744475781057474,352,0.3752226259172187,0.6340349342781404,0.3393272198436133,0.14,0.3,535.6666666666666,211.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,16,0
585,0.5771844637227147,369.3333333333333,1781.3391114866079,0.38594805726615533,352,0.7121892142195625,0.3139914349397323,0.6733256724373157,0.14,0.3,516.0,369.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,13,0
586,0.45402629857564897,218.33333333333334,1196.2002832584265,0.6245173347257912,352,0.38947068461922063,0.5944411037045481,0.39713190519629593,0.14,0.3,487.6666666666667,218.33333333333334,2,5,2,"[11, 23]",2,23,16,0
587,0.5988057538637672,369.3333333333333,1704.989482377383,0.36296458996846515,320,0.7121892142195625,0.35058485031576464,0.6999338362579226,0.14,0.3,498.0,369.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,21,1
