episode,reward,picks_per_hour,dist_per_agent,congestion_rate,num_items,norm_picks,norm_distance,norm_congestion,lambda_base,beta,jobs_arrived,jobs_completed,aisle_width,centre_aisle_width,depot_count,depot_cols,shelf_start_row,shelf_end_row,cross_aisle_row,cross_aisle_on
457,0.502576122457186,244.66666666666666,1564.5911609840898,0.40749019528154273,352,0.3793669667629239,0.6173420377207084,0.5089085527802407,0.12,0.3,439.6666666666667,244.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,16,0
458,0.6949650610048177,388.6666666666667,2295.8283248222147,0.07861790220820189,352,0.8685804880810826,0.17304833159861913,0.956191037752268,0.12,0.3,427.3333333333333,388.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,23,0
459,0.47996768714803306,246.0,1629.4659762982435,0.42980949879800406,352,0.3838967215899439,0.5779246317745684,0.4785532028466984,0.12,0.3,435.3333333333333,246.0,2,5,3,"[8, 17, 26]",2,23,9,0
460,0.704855534606528,395.6666666666667,2236.013258019158,0.09359315784082761,264,0.8923617009229375,0.20939147582884515,0.935823953952483,0.12,0.3,421.6666666666667,395.6666666666667,3,3,4,"[7, 14, 21, 28]",2,23,16,0
461,0.5842826905691867,311.0,2000.1087414138237,0.2356488866551581,264,0.6047222694071683,0.3527251261911865,0.7426211797242006,0.12,0.3,440.3333333333333,311.0,3,3,1,[17],2,23,11,0
462,0.4566076707310586,234.66666666666666,1493.4820588705616,0.4970790446290188,352,0.345393805560274,0.6605473452179452,0.3870633137439822,0.12,0.3,440.0,234.66666666666666,2,1,3,"[8, 17, 26]",2,23,7,0
463,0.37014562351904945,169.0,1113.8893499819856,0.6601726809829533,264,0.12230338032953965,0.8911847632668496,0.16524795110033164,0.12,0.3,423.6666666666667,169.0,3,1,4,"[7, 14, 21, 28]",2,23,7,0
464,0.6965531648168116,388.6666666666667,2237.1690341502213,0.09535289921031267,240,0.8685804880810826,0.20868923572657486,0.933430619186286,0.12,0.3,436.0,388.6666666666667,3,5,3,"[8, 17, 26]",2,23,9,1
465,0.4478738466379676,210.33333333333334,1386.9384564020982,0.5032441200324412,336,0.2627257799671593,0.7252823646415356,0.3786785081383979,0.12,0.3,433.6666666666667,210.33333333333334,2,5,4,"[7, 14, 21, 28]",2,22,22,0
466,0.4371962094874292,209.0,1434.7055440584754,0.5043687915903173,352,0.2581960251401393,0.6962594737724268,0.37714889953414854,0.12,0.3,436.3333333333333,209.0,2,5,4,"[7, 14, 21, 28]",2,23,20,0
467,0.5026297309771846,266.6666666666667,1680.922831474097,0.40962987360533576,352,0.4541079214087538,0.5466598684090558,0.5059984850796043,0.12,0.3,454.6666666666667,266.6666666666667,2,4,4,"[7, 14, 21, 28]",2,23,13,0
468,0.6975965163985903,399.6666666666667,2376.2687192687845,0.06743670807298797,252,0.9059509654039976,0.12417340737704215,0.971398011410696,0.12,0.3,439.0,399.6666666666667,3,5,4,"[7, 14, 21, 28]",3,23,23,0
469,0.39296561383921036,187.0,1330.8083867762646,0.5792676056338029,352,0.18345507049430948,0.759386534796204,0.27528283063014075,0.12,0.3,448.3333333333333,187.0,2,1,1,[17],2,23,18,0
470,0.6871834848387077,386.0,2219.971295374581,0.1133423015775957,320,0.8595209784270426,0.21913844082091571,0.9089641476608005,0.12,0.3,441.3333333333333,386.0,2,3,4,"[7, 14, 21, 28]",2,23,22,1
471,0.7076038163345487,398.0,2256.569294594535,0.0860252985939626,264,0.9002887718702225,0.19690179652245077,0.946116614541867,0.12,0.3,445.0,398.0,3,3,4,"[7, 14, 21, 28]",2,23,23,0
472,0.6800032240972027,381.0,2298.3202605307465,0.0909222109972579,352,0.8425343978257176,0.17153425189081223,0.9394565729556096,0.12,0.3,453.3333333333333,381.0,2,3,3,"[8, 17, 26]",2,23,19,0
473,0.5643106451505158,321.0,2046.513992129984,0.27554700117254044,352,0.6386954306098181,0.32452967628271917,0.6883577827068863,0.12,0.3,432.6666666666667,321.0,2,5,3,"[8, 17, 26]",2,23,23,0
474,0.5963918085227871,326.0,2053.854021871724,0.22348433929291572,352,0.6556820112111431,0.32006993438463655,0.7591655621101329,0.12,0.3,433.3333333333333,326.0,2,5,4,"[7, 14, 21, 28]",2,23,14,0
475,0.4844754320769542,266.6666666666667,1692.7278626154757,0.4390451832907076,320,0.4541079214087538,0.5394872282642903,0.46599221793760237,0.12,0.3,443.6666666666667,266.6666666666667,2,1,4,"[7, 14, 21, 28]",4,23,23,0
476,0.6845014403238274,378.0,2204.2846112090856,0.10854066637567292,264,0.8323424494649226,0.22866954152164207,0.9154946075696448,0.12,0.3,439.0,378.0,3,5,4,"[7, 14, 21, 28]",2,23,23,0
477,0.5964348316512185,332.3333333333333,2098.6293328779343,0.2202681759989219,352,0.677198346639488,0.2928648224818145,0.7635397022870695,0.12,0.3,446.0,332.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,23,0
478,0.6411129862848086,362.3333333333333,2054.8988054217575,0.20899796468973353,240,0.7791178302474377,0.3194351324646912,0.7788677436779247,0.12,0.3,431.0,362.3333333333333,3,1,4,"[7, 14, 21, 28]",2,23,15,1
479,0.6838564477947515,396.3333333333333,2377.2850837062265,0.08610789363432486,264,0.8946265783364474,0.12355587267692977,0.9460042812268458,0.12,0.3,448.3333333333333,396.3333333333333,3,5,3,"[8, 17, 26]",2,23,18,0
480,0.7114621684730831,410.3333333333333,2333.05090257835,0.07641321605887245,264,0.9421890040201573,0.15043219850181724,0.9591895192912269,0.12,0.3,449.0,410.3333333333333,3,3,4,"[7, 14, 21, 28]",2,23,14,0
481,0.49319249053685854,275.6666666666667,1785.180456410325,0.4089059484856112,352,0.4846837664911387,0.48331379019378384,0.5069830588284543,0.12,0.3,428.6666666666667,275.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,14,0
482,0.6915701211602502,394.0,2265.052228310306,0.10516186340307936,264,0.8866995073891625,0.19174763553918578,0.9200899457043643,0.12,0.3,451.3333333333333,394.0,3,3,4,"[7, 14, 21, 28]",2,23,8,0
483,0.5053143065006043,277.0,1801.847248127934,0.38353761667119085,352,0.4892135213181586,0.4731871841792395,0.5414852371284622,0.12,0.3,437.6666666666667,277.0,2,5,2,"[11, 23]",2,23,13,0
484,0.717671277882334,415.3333333333333,2358.0135369885197,0.06600318270226578,264,0.9591755846214822,0.13526510647595255,0.9733476763827589,0.12,0.3,444.0,415.3333333333333,3,3,4,"[7, 14, 21, 28]",2,23,23,0
485,0.40643685897512777,186.33333333333334,1190.893614406219,0.6001356238698011,264,0.18119019308079953,0.8443976034777149,0.24690130001893368,0.12,0.3,431.3333333333333,186.33333333333334,3,1,3,"[8, 17, 26]",2,23,15,0
486,0.6879266229463379,388.6666666666667,2335.5895892636713,0.07823345390556262,352,0.8685804880810826,0.1488897132837739,0.9567139063422025,0.12,0.3,432.3333333333333,388.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,21,0
487,0.4638187575784653,238.66666666666666,1476.6776006929247,0.49694810782685267,352,0.35898307004133395,0.6707575962450234,0.38724139423139525,0.12,0.3,445.3333333333333,238.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,23,0
488,0.694188099323764,385.6666666666667,2303.0415295921434,0.07200889834606829,352,0.8583885397202876,0.1686656475137076,0.9651796078839137,0.12,0.3,439.0,385.6666666666667,2,3,3,"[8, 17, 26]",2,23,23,0
489,0.707572975841079,409.0,2374.683604248373,0.06711494867680395,264,0.9376592491931374,0.1251365102687934,0.9718356200062495,0.12,0.3,431.0,409.0,3,3,4,"[7, 14, 21, 28]",2,23,23,0
490,0.4468847437875096,219.66666666666666,1488.3293094145945,0.48857610729881473,352,0.29443406375629916,0.6636781135455476,0.39862772649238887,0.12,0.3,436.3333333333333,219.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,8,0
491,0.48899991561448086,268.3333333333333,1623.0516354785077,0.45719633943427623,252,0.4597701149425286,0.5818219326723678,0.44130575332502964,0.12,0.3,440.3333333333333,268.3333333333333,3,1,4,"[7, 14, 21, 28]",3,23,23,0
492,0.7038825663819895,395.0,2264.889870316964,0.08445736145266662,252,0.8900968235094275,0.1918462829249421,0.9482490861291966,0.12,0.3,438.3333333333333,395.0,3,5,4,"[7, 14, 21, 28]",2,23,23,1
493,0.5408149448049424,266.3333333333333,1870.867173329355,0.2751723568509268,320,0.45297548270199867,0.4312512434468877,0.6888673174006911,0.12,0.3,433.6666666666667,266.3333333333333,2,5,1,[17],2,23,9,1
494,0.3602472418146787,153.66666666666666,1025.1750229182612,0.6793656580386438,264,0.07021119981880977,0.9450868611175473,0.13914455883442894,0.12,0.3,438.6666666666667,153.66666666666666,3,1,4,"[7, 14, 21, 28]",2,23,10,0
495,0.712452444742705,391.6666666666667,2177.0374378607316,0.09189520078354554,240,0.8787724364418775,0.24522470067787316,0.9381332590169493,0.12,0.3,441.3333333333333,391.6666666666667,3,3,3,"[8, 17, 26]",2,23,12,1
496,0.6956810045662002,392.3333333333333,2312.6455754230087,0.0785364659813999,352,0.8810373138553874,0.16283030800010195,0.9563017950238835,0.12,0.3,455.0,392.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,21,0
497,0.5078356226534507,267.6666666666667,1668.444196025858,0.4061150707571532,352,0.4575052375290188,0.5542417850085134,0.5107787897304776,0.12,0.3,439.0,267.6666666666667,2,1,4,"[7, 14, 21, 28]",2,23,22,0
498,0.6797961448519833,381.3333333333333,2143.869773340445,0.1436770428015564,320,0.8436668365324725,0.2653771017344398,0.8677074084297739,0.12,0.3,437.0,381.3333333333333,2,1,4,"[7, 14, 21, 28]",2,23,15,1
499,0.42112212733956067,183.0,1190.9085823961925,0.5668917651472519,264,0.16986580601324952,0.8443885090497134,0.29211458205167956,0.12,0.3,438.3333333333333,183.0,3,1,4,"[7, 14, 21, 28]",2,23,21,0
500,0.3412178058575991,142.33333333333334,1017.2300121047855,0.6957745468887255,264,0.031708283789139945,0.9499141845552282,0.11682766338572172,0.12,0.3,452.0,142.33333333333334,3,1,4,"[7, 14, 21, 28]",2,23,21,0
501,0.5705432787265252,300.3333333333333,1776.569744839561,0.31581903815408546,320,0.5684842307910083,0.4885455879542297,0.6335858327573847,0.12,0.3,431.0,300.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,22,1
502,0.6712306872489153,368.3333333333333,2147.170313306438,0.13396105285683715,264,0.7995017269690277,0.26337172070867504,0.8809216323640113,0.12,0.3,430.0,368.3333333333333,3,3,4,"[7, 14, 21, 28]",2,23,23,0
503,0.7029553370495523,392.6666666666667,2219.6844680966556,0.09693675889328063,264,0.8821697525621426,0.21931271472359537,0.9312764921595773,0.12,0.3,432.0,392.6666666666667,3,3,3,"[8, 17, 26]",2,23,20,0
504,0.6783156583527123,385.6666666666667,2224.3102378557583,0.12756458734844234,320,0.8583885397202876,0.2165021349396688,0.8896211398868134,0.12,0.3,441.6666666666667,385.6666666666667,2,1,4,"[7, 14, 21, 28]",2,23,8,1
505,0.6971275952931899,388.0,2223.143199145859,0.09774748363138865,240,0.8663156106675726,0.21721121809251018,0.9301738666629127,0.12,0.3,434.0,388.0,3,5,3,"[8, 17, 26]",2,23,12,1
506,0.6553364087613734,366.0,2130.042998433501,0.16454465704056714,264,0.7915746560217428,0.2737781368170632,0.8393264272743292,0.12,0.3,433.6666666666667,366.0,3,3,2,"[11, 23]",2,23,19,0
507,0.695466510255041,401.0,2354.0835139424844,0.08128326137162366,264,0.9104807202310174,0.13765295626069735,0.9525660182688164,0.12,0.3,458.3333333333333,401.0,3,5,4,"[7, 14, 21, 28]",2,23,23,0
508,0.700021641817564,393.3333333333333,2277.7628319735854,0.08411879779477148,264,0.8844346299756525,0.18402477695392713,0.948709549346725,0.12,0.3,425.3333333333333,393.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,10,0
509,0.7134284821344223,402.3333333333333,2262.7316644019725,0.08137212770798048,264,0.9150104750580373,0.193157591146085,0.952445155682964,0.12,0.3,443.6666666666667,402.3333333333333,3,3,4,"[7, 14, 21, 28]",2,23,19,0
510,0.6988128177945294,387.0,2288.892090387975,0.07074668837415822,352,0.8629182945473075,0.17726273077814755,0.9668962754922321,0.12,0.3,432.3333333333333,387.0,2,3,4,"[7, 14, 21, 28]",2,23,19,0
511,0.3605652931829937,114.0,884.7604308391378,0.6703449001789411,352,0.0,1.0,0.15141323295748427,0.12,0.3,442.3333333333333,114.0,2,1,4,"[7, 14, 21, 28]",2,23,21,0
512,0.33280286153386385,132.0,984.4779385410128,0.7047308897187661,352,0.0,0.9698140759535997,0.10464659686945985,0.12,0.3,432.6666666666667,132.0,2,1,4,"[7, 14, 21, 28]",2,23,21,0
513,0.31540511253640735,71.66666666666667,611.3082577165591,0.7533569376711872,252,0.0,1.0,0.03851278134101837,0.12,0.3,438.3333333333333,71.66666666666667,3,1,4,"[7, 14, 21, 28]",2,23,23,1
514,0.6954578894437635,383.6666666666667,2242.4784003236223,0.08621999950969576,264,0.8515939074797576,0.2054633083653914,0.945851811725547,0.12,0.3,412.3333333333333,383.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,17,0
515,0.5330415742968542,290.3333333333333,1788.471865942987,0.3620310933867906,352,0.5345110695883585,0.48131395674446026,0.5707351659925215,0.12,0.3,446.6666666666667,290.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,23,0
516,0.7090057607324405,397.6666666666667,2230.892873595112,0.09142686596861244,264,0.8991563331634675,0.21250257942837822,0.9387702173872169,0.12,0.3,434.6666666666667,397.6666666666667,3,2,4,"[7, 14, 21, 28]",2,23,22,0
517,0.7155614501348915,395.6666666666667,2198.6904726481903,0.0864191340537017,240,0.8923617009229375,0.23206849425092496,0.9455809789568318,0.12,0.3,438.3333333333333,395.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,21,1
518,0.7062749546998935,397.3333333333333,2326.633226373518,0.06374359888920028,264,0.8980238944567124,0.1543315259522578,0.9764208214430061,0.12,0.3,423.6666666666667,397.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,19,0
519,0.5027551831937254,269.0,1772.8247702629535,0.3829782812012886,352,0.4620349923560387,0.4908210038059633,0.5422459608628118,0.12,0.3,438.3333333333333,269.0,2,5,4,"[7, 14, 21, 28]",2,23,16,0
520,0.3298136356142213,107.66666666666667,864.1512084524371,0.72687163932166,252,0.0,1.0,0.07453408903555321,0.12,0.3,425.6666666666667,107.66666666666667,3,1,3,"[8, 17, 26]",2,23,23,1
521,0.6694628703504788,378.0,2231.171580811069,0.1271754326760835,320,0.8323424494649226,0.21233323920878322,0.8901504093709176,0.12,0.3,423.0,378.0,2,5,4,"[7, 14, 21, 28]",2,23,14,1
522,0.7267003284163169,409.6666666666667,2211.3788760840616,0.08792098868654143,240,0.9399241266066474,0.22435912434184374,0.943538382829424,0.12,0.3,434.3333333333333,409.6666666666667,3,3,4,"[7, 14, 21, 28]",2,23,17,1
523,0.6887442400645687,385.6666666666667,2295.353980244335,0.08459139731723012,352,0.8583885397202876,0.1733365394754984,0.9480667907645822,0.12,0.3,419.3333333333333,385.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,22,0
524,0.42342944431909035,198.0,1285.7526118493206,0.5589741636997125,352,0.22082554781722438,0.7867620542780421,0.3028829092262761,0.12,0.3,440.6666666666667,198.0,2,1,4,"[7, 14, 21, 28]",2,23,21,0
525,0.4945487848942228,233.33333333333334,1608.2375903464747,0.3863893016344725,352,0.34086405073325404,0.5908228250501899,0.5376068053979742,0.12,0.3,445.0,233.33333333333334,2,5,2,"[11, 23]",2,23,15,0
526,0.6927736647203009,387.6666666666667,2272.2094222290825,0.08868628263572316,352,0.8651831719608176,0.1873989831882617,0.9424975454389427,0.12,0.3,433.6666666666667,387.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,21,0
527,0.6987347845545178,386.3333333333333,2289.04906236873,0.06958856396487918,352,0.8606534171337975,0.17716735588948482,0.9684713816188328,0.12,0.3,427.3333333333333,386.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,23,0
528,0.726046082368351,400.6666666666667,2208.945303880657,0.07307791871602382,240,0.9093482815242625,0.22583774286239497,0.9637256876308845,0.12,0.3,433.0,400.6666666666667,3,3,4,"[7, 14, 21, 28]",2,23,21,1
529,0.6971065394092607,389.3333333333333,2312.815512090318,0.07023879716981132,352,0.8708453654945925,0.16272705587417258,0.967587032496578,0.12,0.3,442.6666666666667,389.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,11,0
530,0.7204714610637795,408.0,2196.8984682886835,0.10110003882489971,240,0.9342619330728723,0.23315730140904756,0.925614226798009,0.12,0.3,436.3333333333333,408.0,3,3,4,"[7, 14, 21, 28]",2,23,16,1
531,0.6889393796115355,389.6666666666667,2262.323828903772,0.10279348673946957,264,0.8719778042013476,0.19340538865138746,0.9233110543892875,0.12,0.3,447.3333333333333,389.6666666666667,3,2,3,"[8, 17, 26]",2,23,12,0
532,0.7062034276933542,403.0,2307.556543682086,0.08088308088308088,320,0.9172753524715475,0.16592236196639623,0.9531102834049276,0.12,0.3,463.0,403.0,2,3,4,"[7, 14, 21, 28]",2,23,17,1
533,0.7006258922144146,413.6666666666667,2403.220685898862,0.07906609232024062,264,0.9535133910877074,0.10779761340275384,0.9555814771681908,0.12,0.3,436.3333333333333,413.6666666666667,3,3,4,"[7, 14, 21, 28]",2,23,15,0
534,0.6822940114768028,378.0,2228.0403299343825,0.1046387759054813,264,0.8323424494649226,0.21423576157170432,0.9208013704145367,0.12,0.3,445.3333333333333,378.0,3,5,4,"[7, 14, 21, 28]",2,23,23,0
535,0.45554507607742467,236.33333333333334,1499.4380911120877,0.5001590836780146,264,0.35105599909404905,0.6569285088550876,0.3828743092317093,0.12,0.3,426.3333333333333,236.33333333333334,3,1,3,"[8, 17, 26]",2,23,22,0
536,0.6824480448598338,387.6666666666667,2291.5243876270856,0.1011949030690664,352,0.8651831719608176,0.17566336855503387,0.9254852067626957,0.12,0.3,436.0,387.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,18,0
537,0.6045249531494972,321.0,1938.2404053089194,0.2379041248606466,320,0.6386954306098181,0.39031582001667153,0.7395539449038755,0.12,0.3,431.0,321.0,2,5,4,"[7, 14, 21, 28]",2,23,16,1
538,0.6954251393236976,380.3333333333333,2148.1627202771074,0.11163647826192381,264,0.8402695204122076,0.26276874236897224,0.911284151223359,0.12,0.3,433.6666666666667,380.3333333333333,3,3,4,"[7, 14, 21, 28]",2,23,21,0
539,0.7178726896079834,407.0,2312.3091117714953,0.0653344351789247,264,0.9308646169526074,0.16303474055645842,0.9742572058881593,0.12,0.3,443.6666666666667,407.0,3,3,4,"[7, 14, 21, 28]",2,23,22,0
540,0.5242160387150988,285.3333333333333,1825.285960729694,0.35655184059439377,304,0.5175244889870335,0.4589460145511711,0.5781872191340935,0.12,0.3,445.3333333333333,285.3333333333333,2,5,3,"[8, 17, 26]",4,23,23,1
541,0.3833617036822382,158.0,1184.490822777421,0.5916158093577448,352,0.08493290300662476,0.8482878871817798,0.2584886665642919,0.12,0.3,436.6666666666667,158.0,2,1,1,[17],2,23,22,0
542,0.6927611778844749,394.6666666666667,2306.505083956028,0.09033240294341538,264,0.8889643848026726,0.16656122027616324,0.9402587409020604,0.12,0.3,424.0,394.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,18,0
543,0.7040968911031427,401.6666666666667,2312.7504126803983,0.08051707292632213,264,0.9127455976445275,0.1627666097419598,0.9536080722179914,0.12,0.3,430.0,401.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,18,0
544,0.6902455642488449,376.6666666666667,2205.71993822,0.09500314419774585,264,0.8278126946379027,0.22779744859651072,0.9339063031963021,0.12,0.3,424.0,376.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,21,0
545,0.6581828491620891,371.3333333333333,2261.1756524575044,0.12536726376646765,264,0.8096936753298226,0.1941030112474777,0.8926096079722476,0.12,0.3,438.3333333333333,371.3333333333333,3,5,2,"[11, 23]",2,23,10,0
546,0.7010191632483641,386.6666666666667,2287.067262587406,0.06667798995462597,352,0.8617858558405527,0.17837148118997548,0.9724299053480142,0.12,0.3,440.6666666666667,386.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,19,0
547,0.5297684420666862,296.6666666666667,1889.652917293742,0.34601145120323734,352,0.5560274050167034,0.4198371794182085,0.5925226668405316,0.12,0.3,419.3333333333333,296.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,14,0
548,0.6944024721347477,402.3333333333333,2353.4363077415833,0.0859539302768637,264,0.9150104750580373,0.13804619344261826,0.9462136789613775,0.12,0.3,443.3333333333333,402.3333333333333,3,5,3,"[8, 17, 26]",2,23,16,0
549,0.7028753039525879,393.6666666666667,2305.641402109173,0.07015686177940851,264,0.8855670686824075,0.167085986285915,0.967698468655228,0.12,0.3,444.0,393.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,23,0
550,0.7134035503991256,399.6666666666667,2263.7602045683757,0.07607746442697899,252,0.9059509654039976,0.19253265857287147,0.9596461580151623,0.12,0.3,436.6666666666667,399.6666666666667,3,3,4,"[7, 14, 21, 28]",3,23,12,0
551,0.5447032468537432,292.3333333333333,1835.4568417559396,0.32859923427373644,352,0.5413057018288884,0.4527662706197236,0.6162041377978991,0.12,0.3,434.0,292.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,20,0
552,0.43827422292944174,220.0,1464.695486520485,0.5129468580066354,352,0.29556650246305416,0.6780378305877485,0.3654823075355024,0.12,0.3,417.0,220.0,2,5,4,"[7, 14, 21, 28]",2,23,23,0
553,0.5884443753827311,317.6666666666667,1959.6658532222243,0.2540393572686145,352,0.6273710435422682,0.3772978935087195,0.7176092356685869,0.12,0.3,442.3333333333333,317.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,23,0
554,0.5238463187323146,286.0,1813.2069418305691,0.3625275750890887,336,0.5197893664005435,0.46628512741141265,0.5700599264718195,0.12,0.3,435.0,286.0,2,5,4,"[7, 14, 21, 28]",2,22,15,0
555,0.5816986193046088,310.6666666666667,1991.1853058390464,0.24276422054393854,264,0.6035898307004134,0.3581469324927836,0.7329439758666241,0.12,0.3,434.3333333333333,310.6666666666667,3,3,1,[17],2,23,23,0
556,0.484818932009778,251.0,1667.2399555483262,0.41760292030014196,352,0.4008833021912689,0.554973471650391,0.49515474964320005,0.12,0.3,434.3333333333333,251.0,2,5,4,"[7, 14, 21, 28]",2,23,23,0
557,0.5414106031944912,277.3333333333333,1745.5057704657868,0.3366886131510087,352,0.49034596002491354,0.5074198041236653,0.6052021848747938,0.12,0.3,441.3333333333333,277.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,22,0
558,0.702238708183031,398.3333333333333,2274.8646312004944,0.09038177863339751,264,0.9014212105769774,0.1857856999844305,0.9401915875365214,0.12,0.3,422.6666666666667,398.3333333333333,3,3,4,"[7, 14, 21, 28]",2,23,23,0
559,0.6911476212115786,395.3333333333333,2333.2128428445862,0.08559874185576274,264,0.8912292622161824,0.15033380492362586,0.9466967526740904,0.12,0.3,434.6666666666667,395.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,22,0
560,0.624090769923226,342.3333333333333,2073.938734031825,0.19643916913946588,352,0.7111715078421379,0.3078666279290827,0.7959483229796496,0.12,0.3,432.3333333333333,342.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,19,0
561,0.6936963786579592,391.3333333333333,2263.5126835862357,0.09677340563249555,264,0.8776399977351225,0.1926830502924618,0.9314986606242097,0.12,0.3,436.3333333333333,391.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,15,0
562,0.5925060661076886,322.6666666666667,1995.7322542116865,0.24385624846823964,352,0.6443576241435932,0.35538424393710005,0.7314587642087016,0.12,0.3,438.6666666666667,322.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,23,0
563,0.479347490142919,256.0,1617.5355492193712,0.4536814195390577,352,0.4178698827925938,0.5851734614629688,0.4460862171656255,0.12,0.3,440.3333333333333,256.0,2,5,4,"[7, 14, 21, 28]",2,23,16,0
564,0.7049610550836914,389.3333333333333,2266.981930206371,0.07115772886196878,264,0.8708453654945925,0.19057516448668413,0.9663372402232712,0.12,0.3,448.3333333333333,389.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,13,0
565,0.7155323838572363,405.6666666666667,2322.3966588092553,0.06375847382878455,252,0.9263348621255875,0.1569056296732492,0.9764005907939634,0.12,0.3,442.3333333333333,405.6666666666667,3,3,4,"[7, 14, 21, 28]",3,23,14,0
566,0.6976414391699761,385.0,2255.9316321568663,0.08019660455901899,264,0.8561236623067776,0.19728923499207085,0.9540439249508038,0.12,0.3,417.0,385.0,3,5,4,"[7, 14, 21, 28]",2,23,23,0
567,0.5362461035971519,290.6666666666667,1841.7970880298953,0.33889812801159863,352,0.5356435082951135,0.44891398896051876,0.6021971360511555,0.12,0.3,425.6666666666667,290.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,19,0
568,0.6966405121838237,378.6666666666667,2214.952344363866,0.08390167312693195,264,0.8346073268784328,0.22218791431005241,0.9490048495681953,0.12,0.3,411.3333333333333,378.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,22,0
569,0.5739085641742006,304.6666666666667,1962.7341505176591,0.2553756998758197,352,0.5832059339788234,0.3754336212256782,0.7157917440321252,0.12,0.3,449.6666666666667,304.6666666666667,2,5,3,"[8, 17, 26]",2,23,21,0
570,0.6946103669801806,396.3333333333333,2369.5368116873096,0.06893648631917791,352,0.8946265783364474,0.12826365923588634,0.9693582392712011,0.12,0.3,430.3333333333333,396.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,22,0
571,0.4343520077996019,194.0,1350.9734198834133,0.5095501572744154,352,0.20723628333616442,0.7471344259916889,0.3701019875031148,0.12,0.3,462.6666666666667,194.0,2,5,4,"[7, 14, 21, 28]",2,23,15,0
572,0.5801107095353043,321.6666666666667,1904.1343065481387,0.29545807884508607,320,0.6409603080233283,0.41103840602455083,0.6612777383023514,0.12,0.3,441.6666666666667,321.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,19,1
573,0.45902824288892174,222.0,1423.8080918360013,0.49224397296135664,320,0.30236113470358417,0.702880676406328,0.39363924888987023,0.12,0.3,431.0,222.0,2,5,4,"[7, 14, 21, 28]",2,23,20,1
574,0.720871159765493,406.6666666666667,2279.6465219546526,0.07014208268030113,264,0.9297321782458524,0.1828802623637761,0.9677185689565111,0.12,0.3,432.0,406.6666666666667,3,3,4,"[7, 14, 21, 28]",2,23,18,0
575,0.45796181799325947,233.0,1499.7428563954136,0.489369749572003,352,0.33973161202649904,0.6567433359673811,0.3975483339877386,0.12,0.3,429.3333333333333,233.0,2,1,4,"[7, 14, 21, 28]",2,23,21,0
576,0.6907370335730011,392.0,2320.379286540586,0.08440860215053764,264,0.8799048751486325,0.1581313685254303,0.9483154011769556,0.12,0.3,429.3333333333333,392.0,3,5,4,"[7, 14, 21, 28]",2,23,23,0
577,0.6919455341279216,393.6666666666667,2317.7314955040483,0.08619675506102642,264,0.8855670686824075,0.15974014465284345,0.9458834253183658,0.12,0.3,442.6666666666667,393.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,22,0
578,0.4732619818270007,234.0,1550.2824652555303,0.446185272593856,352,0.34312892814676405,0.6260358839437955,0.45628134549958216,0.12,0.3,429.3333333333333,234.0,2,5,4,"[7, 14, 21, 28]",2,23,23,0
579,0.6816897198181313,378.0,2265.98102991533,0.09303727277110757,264,0.8323424494649226,0.19118330329821717,0.9365799849729732,0.12,0.3,445.3333333333333,378.0,3,5,4,"[7, 14, 21, 28]",2,23,15,0
