episode,reward,picks_per_hour,dist_per_agent,congestion_rate,num_items,norm_picks,norm_distance,norm_congestion,lambda_base,beta,jobs_arrived,jobs_completed,aisle_width,centre_aisle_width,depot_count,depot_cols,shelf_start_row,shelf_end_row,cross_aisle_row,cross_aisle_on
463,0.7360043257706625,429.6666666666667,1886.602512510919,0.20357736627873646,304,0.9938861959037515,0.2127582160297863,0.935027505476503,0.12,0.3,438.3333333333333,429.6666666666667,2,3,3,"[8, 17, 26]",3,23,22,1
464,0.6287513907660544,360.0,1683.6561232983731,0.3715582155577602,320,0.8113454736014672,0.31446443668736224,0.7275210441985138,0.12,0.3,433.6666666666667,360.0,2,5,3,"[8, 17, 26]",2,23,22,1
465,0.5586161958585127,307.6666666666667,1561.3945166811689,0.4674447359691185,336,0.6742215817284599,0.3757356225843243,0.6090725864116937,0.12,0.3,426.6666666666667,307.6666666666667,2,5,3,"[8, 17, 26]",3,23,13,0
466,0.3879204195749976,139.66666666666666,789.1950196743564,0.7805948569658164,320,0.23402768679855016,0.7627220219924539,0.22223876734424103,0.12,0.3,435.6666666666667,139.66666666666666,2,1,4,"[7, 14, 21, 28]",3,22,15,0
467,0.7365501863623811,417.0,1855.1320209767844,0.19189757006382052,264,0.9606969736669724,0.22852959668155506,0.9494555381445573,0.12,0.3,424.3333333333333,417.0,3,3,4,"[7, 14, 21, 28]",2,23,23,0
468,0.6322370431499311,365.6666666666667,1699.8065166648428,0.3686046139570601,320,0.8261932835495002,0.3063706958831515,0.731169623300339,0.12,0.3,451.0,365.6666666666667,2,5,3,"[8, 17, 26]",2,23,15,1
469,0.5402801374272077,294.6666666666667,1513.3519512115688,0.49849028400597906,352,0.6401589589065025,0.3998120685046793,0.570722073009633,0.12,0.3,444.0,294.6666666666667,2,5,3,"[8, 17, 26]",2,23,11,0
470,0.6721641866132428,398.3333333333333,1851.8153696749375,0.29351575649507555,320,0.9117865408969825,0.2301917305606486,0.8239267629398839,0.12,0.3,437.6666666666667,398.3333333333333,2,5,3,"[8, 17, 26]",2,23,19,1
471,0.47957108403917265,223.33333333333334,1204.8046207867667,0.6017550542458486,352,0.45325123367832665,0.5544400123338518,0.4431592755887978,0.12,0.3,443.6666666666667,223.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,23,0
472,0.7406557981876459,435.3333333333333,1976.322661962028,0.17057671632621718,352,1.0,0.16779512329918125,0.9757931529947289,0.12,0.3,441.3333333333333,435.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,19,0
473,0.4442602596152877,205.0,1081.4361749601146,0.6815889635461753,352,0.40521420149351506,0.6162658887247189,0.34454058137454385,0.12,0.3,430.0,205.0,2,1,3,"[8, 17, 26]",2,23,22,0
474,0.7218420842803235,418.6666666666667,1941.3987417206363,0.19806708995898184,352,0.9650639765928645,0.1852971835825922,0.941834340569216,0.12,0.3,424.6666666666667,418.6666666666667,2,3,3,"[8, 17, 26]",2,23,10,0
475,0.7446407421658987,431.3333333333333,1842.2042817436334,0.20225928934393714,240,0.9982531988296434,0.2350083101198781,0.9366557237026059,0.12,0.3,437.6666666666667,431.3333333333333,3,3,3,"[8, 17, 26]",2,23,21,1
476,0.7445965799987189,424.3333333333333,1857.1085667080872,0.18667795542254076,252,0.9799117865408971,0.227539054316807,0.9559033193535191,0.12,0.3,428.3333333333333,424.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,23,1
477,0.543404569786532,302.0,1434.3125583771355,0.5278822665487733,320,0.6593737717804271,0.43942251912393454,0.5344142062880585,0.12,0.3,435.0,302.0,2,5,4,"[7, 14, 21, 28]",2,23,21,1
478,0.7086121950496649,415.0,1922.8671549228977,0.22464728632905417,320,0.955456570155902,0.1945842552240191,0.9089998685892215,0.12,0.3,441.0,415.0,2,5,4,"[7, 14, 21, 28]",2,23,12,1
479,0.561862812944252,316.0,1601.044363440251,0.46206699112510735,352,0.6960565963579195,0.35586517266321294,0.6157157055947806,0.12,0.3,449.3333333333333,316.0,2,5,3,"[8, 17, 26]",2,23,23,0
480,0.40476137960568054,165.0,902.1255150201282,0.7524520567998829,352,0.30040613127210797,0.7061271058514359,0.2570035211715435,0.12,0.3,428.0,165.0,2,1,4,"[7, 14, 21, 28]",2,23,10,0
481,0.703813216164368,412.3333333333333,1862.4026730864891,0.2485146336096237,304,0.9484693654744749,0.2248859223562156,0.8795165745379022,0.12,0.3,434.0,412.3333333333333,2,5,4,"[7, 14, 21, 28]",3,23,15,1
482,0.6702645117349579,369.3333333333333,1754.4911638763206,0.2808388089839289,352,0.8358006899864624,0.2789655825551809,0.8395865749311626,0.12,0.3,439.6666666666667,369.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,12,0
483,0.5521614930869638,303.0,1511.9353470759822,0.48813271978687334,352,0.6619939735359623,0.400521997138332,0.5835167547116888,0.12,0.3,447.6666666666667,303.0,2,5,4,"[7, 14, 21, 28]",2,23,14,0
484,0.695492227768587,409.3333333333333,1874.0221044300827,0.25704676216003963,320,0.9406087602078694,0.21906286508117628,0.8689768504546832,0.12,0.3,453.3333333333333,409.3333333333333,2,5,3,"[8, 17, 26]",2,23,19,1
485,0.7012929285589722,412.3333333333333,1927.8725953413013,0.2336948272081766,320,0.9484693654744749,0.1920757876939595,0.8978234565211045,0.12,0.3,438.0,412.3333333333333,2,5,2,"[11, 23]",2,23,14,1
486,0.5569234201353797,305.6666666666667,1526.3649954361135,0.4783472628816722,336,0.6689811782173896,0.3932906046222043,0.5956047132087539,0.12,0.3,430.6666666666667,305.6666666666667,2,5,4,"[7, 14, 21, 28]",3,23,21,0
487,0.6716420310626348,389.3333333333333,1775.683662433901,0.3034194199971144,320,0.8882047250971659,0.2683449997355217,0.811692784032071,0.12,0.3,433.3333333333333,389.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,19,1
488,0.7409695608802078,431.3333333333333,1877.4647599488637,0.19896041732887085,240,0.9982531988296434,0.21733758441370668,0.9407308147680068,0.12,0.3,444.3333333333333,431.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,18,1
489,0.7167455985208406,443.6666666666667,1996.1551709201838,0.2129318530421445,304,1.0,0.1578560968394444,0.9234719236725183,0.12,0.3,451.6666666666667,443.6666666666667,2,5,4,"[7, 14, 21, 28]",3,23,15,1
490,0.6173349284473028,357.6666666666667,1715.6251591476773,0.3812238028705703,336,0.8052316695052187,0.2984432114420387,0.7155811604078138,0.12,0.3,438.6666666666667,357.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,23,1
491,0.6494876212111231,371.0,1644.890062889268,0.3588865759457739,320,0.8401676929123543,0.3338919786569024,0.7431742993508654,0.12,0.3,423.3333333333333,371.0,2,1,4,"[7, 14, 21, 28]",2,23,19,1
492,0.4890161695596376,249.0,1249.050873807482,0.610008705832908,336,0.5205030787370628,0.5322660816201457,0.4329635536311876,0.12,0.3,429.3333333333333,249.0,2,5,4,"[7, 14, 21, 28]",3,23,7,0
493,0.6270640806423509,347.0,1618.0901548065515,0.3742417853319926,320,0.77728285077951,0.34732270474983556,0.7242060349588679,0.12,0.3,418.3333333333333,347.0,2,5,4,"[7, 14, 21, 28]",2,23,19,1
494,0.7457174789459824,420.3333333333333,1839.7678485755132,0.1833223690768096,240,0.9694309795187563,0.2362293242526043,0.9600484695364355,0.12,0.3,431.0,420.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,7,1
495,0.6405024796515494,376.6666666666667,1816.0153381491918,0.33401757649624736,352,0.8550155028603871,0.24813285245019526,0.7738949326459367,0.12,0.3,451.3333333333333,376.6666666666667,2,5,3,"[8, 17, 26]",2,23,16,0
496,0.5554131026952275,309.6666666666667,1484.3659712313445,0.5005461118375509,320,0.6794619852395303,0.4143383406265118,0.5681825123385371,0.12,0.3,433.0,309.6666666666667,2,5,3,"[8, 17, 26]",2,23,20,1
497,0.7338534868168249,408.0,1847.8285271891993,0.18525989138867338,264,0.9371151578671557,0.23218972955513584,0.9576550514753436,0.12,0.3,414.6666666666667,408.0,3,5,4,"[7, 14, 21, 28]",2,23,20,0
498,0.5147498082765015,265.3333333333333,1386.6078151846207,0.5420583690739217,336,0.5632997074108039,0.46332966601320263,0.5169024906232489,0.12,0.3,440.6666666666667,265.3333333333333,2,5,2,"[11, 23]",3,23,13,0
499,0.7484379365015768,437.0,1932.0444980443744,0.16829961157168533,264,1.0,0.18998504610192107,0.9786060566775012,0.12,0.3,444.0,437.0,3,3,4,"[7, 14, 21, 28]",2,23,11,0
500,0.5690768532845444,304.6666666666667,1510.4786334478677,0.4569939854971628,304,0.6663609764618543,0.4012520265725623,0.6219823809355484,0.12,0.3,458.3333333333333,304.6666666666667,2,5,4,"[7, 14, 21, 28]",3,23,4,1
501,0.7150581486657565,423.6666666666667,1939.225976711287,0.22041169538960081,304,0.9781649853705404,0.18638606088824602,0.9142320869703012,0.12,0.3,437.3333333333333,423.6666666666667,2,5,4,"[7, 14, 21, 28]",3,23,10,1
502,0.6541403230443346,382.3333333333333,1813.9396422111142,0.3160635510298849,352,0.8698633128084197,0.2491730837640673,0.7960735101814711,0.12,0.3,430.0,382.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,11,0
503,0.6993207464388775,408.6666666666667,1876.8070409122745,0.24739067601562917,240,0.9388619590375128,0.21766719913474503,0.8809049974680002,0.12,0.3,419.3333333333333,408.6666666666667,3,3,2,"[11, 23]",2,23,4,1
504,0.6364372314251328,375.0,1796.033741897262,0.34567320176577515,320,0.850648499934495,0.25814659374105897,0.7594967583061665,0.12,0.3,429.0,375.0,2,5,2,"[11, 23]",2,23,7,1
505,0.7160645728051365,425.0,2017.3236856153042,0.19673340358271865,264,0.9816585877112538,0.14724753348964148,0.9434818411121698,0.12,0.3,442.6666666666667,425.0,3,5,2,"[11, 23]",2,23,15,0
506,0.4140448802456848,177.33333333333334,950.5923731829262,0.7385374463476273,352,0.33272195292370854,0.6818380264053245,0.2741922161174372,0.12,0.3,464.3333333333333,177.33333333333334,2,1,3,"[8, 17, 26]",2,23,14,0
507,0.4847256602823202,243.33333333333334,1190.885188167553,0.6273750678590817,336,0.5056552687890301,0.5614157111422466,0.4115109157573431,0.12,0.3,443.3333333333333,243.33333333333334,2,1,3,"[8, 17, 26]",2,22,11,0
508,0.7518370502708904,436.3333333333333,1966.3554623935925,0.08070859167404783,320,1.0,0.17279016756963494,1.0,0.12,0.3,454.6666666666667,436.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,9,1
509,0.45242279661395923,218.66666666666666,1107.4773290283322,0.6788874841972187,352,0.4410236254858291,0.6032154108516377,0.3478777142817981,0.12,0.3,436.6666666666667,218.66666666666666,2,1,3,"[8, 17, 26]",2,23,16,0
510,0.5860399493432131,321.0,1617.0835890974658,0.4162111801242236,336,0.7091576051355954,0.3478271433580406,0.6723613119878059,0.12,0.3,420.6666666666667,321.0,2,5,4,"[7, 14, 21, 28]",3,23,12,0
511,0.750093556159394,442.6666666666667,1880.6713157945906,0.18058015507537292,240,1.0,0.21573062467590726,0.9634359218915544,0.12,0.3,448.0,442.6666666666667,3,3,4,"[7, 14, 21, 28]",2,23,12,1
512,0.614991921389912,354.6666666666667,1710.3895181925827,0.38278612813838275,352,0.7973710642386133,0.3010670435601111,0.7136512226257369,0.12,0.3,447.0,354.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,17,0
513,0.5793099471016105,329.0,1733.2392440178228,0.4072156338733923,320,0.7301192191798769,0.289615944253717,0.6834734951788308,0.12,0.3,428.0,329.0,2,3,1,[17],2,23,12,1
514,0.7406461252496532,443.0,1936.8631144795452,0.18260255122912716,240,1.0,0.18757020507754377,0.9609376593159754,0.12,0.3,450.0,443.0,3,5,3,"[8, 17, 26]",2,23,12,1
515,0.738267585318207,414.6666666666667,1894.450836257415,0.1727465151312904,320,0.9545831695707238,0.20882504259491813,0.973112804171286,0.12,0.3,420.0,414.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,4,1
516,0.6989709572503031,414.6666666666667,1886.2250385812465,0.254777977664179,320,0.9545831695707238,0.21294738641578195,0.8717794761358786,0.12,0.3,439.6666666666667,414.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,13,1
517,0.5703339280614839,324.6666666666667,1695.4181422839702,0.42999545523405547,264,0.7187650115725579,0.3085699218700778,0.655333620071733,0.12,0.3,433.6666666666667,324.6666666666667,3,3,1,[17],2,23,21,0
518,0.7166390460900842,408.6666666666667,1850.6432474758192,0.22030264817150064,320,0.9388619590375128,0.230779137508285,0.9143667928158622,0.12,0.3,423.0,408.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,16,1
519,0.4155567894926906,171.33333333333334,937.516880901196,0.7299110998897054,320,0.31700074239049747,0.6883907860201769,0.2848483274237206,0.12,0.3,447.6666666666667,171.33333333333334,2,1,4,"[7, 14, 21, 28]",2,23,19,1
520,0.7453353638802199,441.3333333333333,1970.7450451066707,0.1628032866118898,264,1.0,0.17059033602918094,0.9853956576786641,0.12,0.3,456.0,441.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,17,0
521,0.7246307118099403,409.6666666666667,1889.3242201942248,0.19395056162154745,336,0.9414821607930479,0.21139423708304186,0.9469194811177835,0.12,0.3,413.6666666666667,409.6666666666667,2,3,4,"[7, 14, 21, 28]",3,23,9,0
522,0.6819764772331287,401.6666666666667,1860.9793979151134,0.2761720719206856,320,0.9205205467487665,0.22559919416754498,0.8453513873955879,0.12,0.3,427.3333333333333,401.6666666666667,2,5,3,"[8, 17, 26]",2,23,20,1
523,0.75981484393101,429.0,1812.9274912986875,0.17674593886982565,240,0.9921393947333945,0.2496803213869561,0.9681723227372618,0.12,0.3,440.0,429.0,3,3,4,"[7, 14, 21, 28]",2,23,18,1
524,0.7563846292468135,452.6666666666667,1927.517623103007,0.15359445487811962,240,1.0,0.19225368139749055,0.9967713120689157,0.12,0.3,460.6666666666667,452.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,15,1
525,0.6529011519665553,384.3333333333333,1774.3281854306376,0.33380553130507834,320,0.87510371631949,0.26902429461593363,0.7741568717148206,0.12,0.3,447.3333333333333,384.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,16,1
526,0.4969038052355157,246.66666666666666,1271.6700471848405,0.583451468248228,352,0.5143892746408141,0.5209305232614293,0.4657696646621068,0.12,0.3,428.6666666666667,246.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,19,0
527,0.7446304573087585,420.3333333333333,1880.456858709412,0.17314194198944183,240,0.9694309795187563,0.2158380994612995,0.9726243340368543,0.12,0.3,430.3333333333333,420.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,6,1
528,0.7461482841703961,433.3333333333333,1962.524333162193,0.16365939204988308,264,1.0,0.1747101311446869,0.9843381120674751,0.12,0.3,437.3333333333333,433.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,8,0
529,0.7438388252448636,423.6666666666667,1864.5343904000576,0.18489151026307052,320,0.9781649853705404,0.22381761603002465,0.9581101120617351,0.12,0.3,433.0,423.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,13,1
530,0.7551197091499893,438.6666666666667,1889.585815991047,0.16769582051027498,240,1.0,0.21126313881646064,0.9793519187626275,0.12,0.3,453.3333333333333,438.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,12,1
531,0.7572224548566644,424.6666666666667,1856.6073446998528,0.16180845931167578,240,0.9807851871260755,0.22779024083146104,0.9866245661735085,0.12,0.3,429.6666666666667,424.6666666666667,3,3,4,"[7, 14, 21, 28]",2,23,5,1
532,0.5891069235145694,331.6666666666667,1638.3638512478608,0.4204982049505574,352,0.7371064238613042,0.3371625779705164,0.667065557412558,0.12,0.3,441.0,331.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,5,0
533,0.6664545246879591,397.3333333333333,1880.7274387073858,0.29468315034148873,320,0.9091663391414473,0.21570249877834954,0.82248468328005,0.12,0.3,434.0,397.3333333333333,2,5,3,"[8, 17, 26]",2,23,15,1
534,0.6736902867793442,397.6666666666667,1858.479970520579,0.2873388551198985,320,0.9100397397266258,0.2268517777443825,0.8315570788451041,0.12,0.3,424.6666666666667,397.6666666666667,2,5,2,"[11, 23]",2,23,13,1
535,0.7497117232747349,436.0,1911.9897197305174,0.17182373627237185,320,1.0,0.20003546245247625,0.97425271134748,0.12,0.3,444.6666666666667,436.0,2,3,4,"[7, 14, 21, 28]",2,23,18,1
536,0.7576771258618848,438.6666666666667,1882.652611620717,0.1646296627516445,240,1.0,0.21473770180961815,0.9831395382974987,0.12,0.3,444.0,438.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,17,1
537,0.6432236850950912,371.6666666666667,1714.750556611424,0.35136782120328736,320,0.8419144940827112,0.29888151694175724,0.7524622044693765,0.12,0.3,445.3333333333333,371.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,22,1
538,0.6416504679299422,364.6666666666667,1737.4645067492402,0.3365047653358661,352,0.823573081793965,0.2874984613787312,0.7708225124453333,0.12,0.3,449.6666666666667,364.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,18,0
539,0.6348925758718149,370.3333333333333,1792.679993337548,0.3423958368082196,352,0.8384208917419975,0.2598273188447072,0.7635452817395086,0.12,0.3,436.0,370.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,22,0
540,0.7277001952668347,438.0,1867.6273028771145,0.22986876737037787,240,1.0,0.22226760846356006,0.9025497818194168,0.12,0.3,450.6666666666667,438.0,3,5,3,"[8, 17, 26]",2,23,18,1
541,0.7433550503472519,422.3333333333333,1826.3232310479743,0.19537588150941915,320,0.9746713830298267,0.24296707032543782,0.9451587858516812,0.12,0.3,432.0,422.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,19,1
542,0.6906751900703103,408.3333333333333,1889.0759483660247,0.260624268571728,320,0.9379885584523343,0.2115186580665339,0.8645575627866247,0.12,0.3,451.0,408.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,14,1
543,0.5576094201254246,292.6666666666667,1474.4316143204371,0.47207976779510624,352,0.6349185553954322,0.41931692585777547,0.6033469393736556,0.12,0.3,452.3333333333333,292.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,4,0
544,0.48466558695671724,235.0,1170.257987299794,0.6205159036903433,352,0.4838202541595703,0.5717529960338112,0.4199840297467568,0.12,0.3,430.6666666666667,235.0,2,1,4,"[7, 14, 21, 28]",2,23,2,0
545,0.6355767219289816,350.6666666666667,1707.3006248124464,0.33570307903510493,320,0.7868902572164725,0.3026150369633288,0.7718128341876032,0.12,0.3,434.0,350.6666666666667,2,5,3,"[8, 17, 26]",2,23,8,1
546,0.43011499963133265,170.0,851.2244069005451,0.7245830447061331,240,0.31350714004978386,0.7316361053178103,0.2914300650526361,0.12,0.3,441.3333333333333,170.0,3,1,2,"[11, 23]",2,23,19,1
547,0.7251480417460081,417.6666666666667,1890.9120525300461,0.20514711304476071,320,0.9624437748373293,0.21059849774251513,0.9330883999301367,0.12,0.3,446.0,417.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,9,1
548,0.5375867487048612,280.6666666666667,1463.4832087775255,0.49684297083786083,352,0.6034761343290101,0.42480369975070637,0.5727569962023658,0.12,0.3,439.3333333333333,280.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,17,0
549,0.7086627682177808,412.0,1846.796522745988,0.24291826497491886,320,0.9475959648892964,0.23270691673953514,0.8864297593228284,0.12,0.3,426.3333333333333,412.0,2,5,4,"[7, 14, 21, 28]",2,23,17,1
550,0.5293722462058393,278.0,1416.478585123493,0.5235272660952034,304,0.5964889296475829,0.448359982983105,0.5397939310415825,0.12,0.3,437.3333333333333,278.0,2,5,4,"[7, 14, 21, 28]",2,22,3,1
551,0.7523222266274836,440.3333333333333,1908.846249390817,0.1674970486423755,240,1.0,0.20161080700154962,0.9795974613175467,0.12,0.3,446.3333333333333,440.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,9,1
552,0.7508531079711307,420.3333333333333,1911.9020851121797,0.12829262127859323,320,0.9694309795187563,0.2000793803850124,1.0,0.12,0.3,427.3333333333333,420.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,10,1
553,0.7287003235777338,422.6666666666667,1857.5198729042634,0.21607230833364915,240,0.9755447836150052,0.22733292895084983,0.9195925245199432,0.12,0.3,428.3333333333333,422.6666666666667,3,5,3,"[8, 17, 26]",2,23,10,1
554,0.6763825304653112,398.0,1819.367802086041,0.2943211249978272,320,0.910913140311804,0.24645277113300246,0.822931892579673,0.12,0.3,419.0,398.0,2,5,4,"[7, 14, 21, 28]",2,23,19,1
555,0.5563004607716129,312.3333333333333,1566.7896834568317,0.47791363241331775,240,0.6864491899209574,0.37303184438605685,0.5961403761987717,0.12,0.3,424.0,312.3333333333333,3,3,1,[17],2,23,21,1
556,0.7452859647618864,427.3333333333333,1845.9184462190385,0.19346006106569485,240,0.9877723918075026,0.2331469632234893,0.9475253956314719,0.12,0.3,431.3333333333333,427.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,12,1
557,0.6890756087667222,407.6666666666667,1835.2479837378062,0.27917905267092685,320,0.9362417572819776,0.23849444644723866,0.8416368691198934,0.12,0.3,440.6666666666667,407.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,12,1
558,0.7027465517966766,417.0,1871.2175113871028,0.25541516245487367,320,0.9606969736669724,0.22046838187795592,0.8709923628329951,0.12,0.3,443.6666666666667,417.0,2,5,4,"[7, 14, 21, 28]",2,23,17,1
559,0.7438299868060425,419.6666666666667,1895.6316021421608,0.16908420045682604,352,0.9676841783483997,0.20823330387966005,0.9776368553440614,0.12,0.3,431.6666666666667,419.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,12,0
560,0.740114203666097,417.6666666666667,1827.6269334267497,0.19411416156428996,240,0.9624437748373293,0.2423137222056609,0.9467173863829998,0.12,0.3,420.6666666666667,417.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,16,1
561,0.430411277456775,184.33333333333334,1017.7470744432121,0.6961179134632334,352,0.35106336521245474,0.6481835677521129,0.32659299391851154,0.12,0.3,433.0,184.33333333333334,2,1,4,"[7, 14, 21, 28]",2,23,10,0
562,0.7494357485799163,437.3333333333333,1898.6283398090056,0.17644768856447687,240,1.0,0.20673149414764364,0.9685407508390582,0.12,0.3,447.3333333333333,437.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,15,1
563,0.5915711650401168,309.3333333333333,1497.8774199922843,0.42272795779954786,336,0.6785885846543518,0.4075671022003653,0.6643111474592543,0.12,0.3,437.3333333333333,309.3333333333333,2,5,4,"[7, 14, 21, 28]",2,22,8,0
564,0.6856568147222855,409.6666666666667,1937.2418029240444,0.2582462730367414,320,0.9414821607930479,0.18738042603961091,0.8674950966812194,0.12,0.3,452.3333333333333,409.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,3,1
565,0.7327748467358095,448.3333333333333,2050.383493976546,0.163991900708688,264,1.0,0.1306796695471881,0.9839273646791328,0.12,0.3,457.3333333333333,448.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,10,0
566,0.7485481789764215,451.0,1988.231035309449,0.1479523411533752,320,1.0,0.1618272632547379,1.0,0.12,0.3,462.0,451.0,2,3,4,"[7, 14, 21, 28]",2,23,8,1
567,0.7343711294641129,465.3333333333333,2067.773092240829,0.15547024952015356,264,1.0,0.12196490342064482,0.9944541460947984,0.12,0.3,478.6666666666667,465.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,17,0
568,0.746169623330124,425.6666666666667,1865.1137552482305,0.18317981577893472,320,0.9834053888816108,0.22352726837063466,0.9602245653861261,0.12,0.3,430.0,425.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,18,1
569,0.6977233182637272,400.6666666666667,1900.43206539686,0.23070857675352138,320,0.9179003449932314,0.20582756028926932,0.9015123666974424,0.12,0.3,435.6666666666667,400.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,9,1
570,0.6891864109122526,402.6666666666667,1853.9472204910442,0.2653110837139037,320,0.9231407485043017,0.22912335732989897,0.858767947904981,0.12,0.3,435.3333333333333,402.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,13,1
571,0.5483378318871662,289.0,1414.5468886884264,0.5032315613214191,336,0.6253111489584698,0.4493280492031084,0.5648651810967319,0.12,0.3,423.6666666666667,289.0,2,5,4,"[7, 14, 21, 28]",2,23,23,1
572,0.7314765984500958,435.0,1894.9332256416176,0.2139177671630608,240,1.0,0.20858329401617795,0.9222540256131061,0.12,0.3,447.0,435.0,3,5,3,"[8, 17, 26]",2,23,17,1
573,0.7251448765681813,406.3333333333333,1820.8177760061792,0.20845150851813077,320,0.932748154941264,0.24572611929139285,0.9290064857459605,0.12,0.3,428.6666666666667,406.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,17,1
574,0.7074065884050194,418.0,1854.207350600608,0.25275063894578476,304,0.9633171754225075,0.22899299358987074,0.8742838442532648,0.12,0.3,437.6666666666667,418.0,2,5,4,"[7, 14, 21, 28]",3,23,17,1
575,0.7273649087149265,416.0,1862.5481206629029,0.2066394495237,320,0.9580767719114371,0.2248130315629463,0.9312449191815286,0.12,0.3,441.3333333333333,416.0,2,5,4,"[7, 14, 21, 28]",2,23,18,1
576,0.6150706439966314,333.0,1581.3399193339349,0.38742439803720186,304,0.7406000262020176,0.3657400196510694,0.7079215756017629,0.12,0.3,431.3333333333333,333.0,2,5,4,"[7, 14, 21, 28]",3,23,19,1
577,0.4308887397142781,186.66666666666666,1033.9250955651994,0.6939411175211939,352,0.35717716930870347,0.6400759813475451,0.32928198629350897,0.12,0.3,434.0,186.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,18,0
578,0.7252948015592324,431.6666666666667,1961.0666375376468,0.20577597743137185,320,0.9991265994148218,0.17544065270467588,0.9323115648084577,0.12,0.3,445.0,431.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,12,1
579,0.7473808407008671,427.3333333333333,1888.1910416010799,0.17635826771653543,264,0.9877723918075026,0.21196212751206617,0.9686512122624911,0.12,0.3,438.0,427.3333333333333,3,3,4,"[7, 14, 21, 28]",2,23,5,0
580,0.44256096145469515,208.0,1110.1816335564652,0.681054192243207,352,0.4130748067601206,0.6018601534650402,0.34520118346786727,0.12,0.3,429.0,208.0,2,5,4,"[7, 14, 21, 28]",2,23,21,0
581,0.6666336739865044,392.3333333333333,1793.8897822039132,0.31278830937068586,320,0.8960653303637715,0.2592210353140219,0.8001194107079159,0.12,0.3,431.3333333333333,392.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,17,1
582,0.7513675123686887,435.0,1881.8376694729552,0.17764703559653314,320,1.0,0.2151461086121487,0.9670591994626101,0.12,0.3,446.3333333333333,435.0,2,3,4,"[7, 14, 21, 28]",2,23,21,1
583,0.729556422906392,426.6666666666667,1893.4175763286223,0.20978055240257285,240,0.9860255906371459,0.20934285896367527,0.9273647200653641,0.12,0.3,435.0,426.6666666666667,3,5,3,"[8, 17, 26]",2,23,8,1
584,0.465628293588345,216.33333333333334,1127.919396068498,0.642230367655226,336,0.4349098213895804,0.5929709054472738,0.3931601888432218,0.12,0.3,456.3333333333333,216.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,23,1
585,0.733939472344546,437.6666666666667,1969.5098596815733,0.18624214874474226,320,1.0,0.1712093469999374,0.9564416706114122,0.12,0.3,448.6666666666667,437.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,13,1
586,0.5972502830652475,336.3333333333333,1624.1474287703165,0.41576712779457614,352,0.7493340320538016,0.3442871127162327,0.6729098490855933,0.12,0.3,450.3333333333333,336.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,7,0
