episode,reward,picks_per_hour,dist_per_agent,congestion_rate,num_items,norm_picks,norm_distance,norm_congestion,lambda_base,beta,jobs_arrived,jobs_completed,aisle_width,centre_aisle_width,depot_count,depot_cols,shelf_start_row,shelf_end_row,cross_aisle_row,cross_aisle_on
459,0.503359281051107,237.33333333333334,1613.7209433040832,0.45610698606025046,352,0.5354415199141578,0.5871515720765883,0.4164533836347081,0.1,0.3,351.6666666666667,237.33333333333334,2,5,2,"[11, 23]",2,23,22,0
460,0.565424165719469,262.6666666666667,1709.1445834130584,0.374296878354588,304,0.6313829451492774,0.5361638855385492,0.5379002912828023,0.1,0.3,361.3333333333333,262.6666666666667,2,5,4,"[7, 14, 21, 28]",2,22,11,1
461,0.7447793544791561,347.6666666666667,2216.508818120389,0.09791969288234073,240,0.9532916745565866,0.2650640979982049,0.9481815567817965,0.1,0.3,361.0,347.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,8,1
462,0.6279933547560623,306.3333333333333,2107.5569532252825,0.24492239467849225,320,0.7967556649624439,0.3232803170468846,0.7299564003831593,0.1,0.3,370.0,306.3333333333333,2,5,2,"[11, 23]",2,23,7,1
463,0.4534143095865565,211.33333333333334,1435.2308203797072,0.5386549217547211,352,0.4369753203307455,0.6825241488029729,0.2939111721161025,0.1,0.3,370.6666666666667,211.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,5,0
464,0.6826631600133357,319.6666666666667,2041.5382020164534,0.19618801948982517,304,0.8472511519282965,0.3585560976440656,0.8023024628540679,0.1,0.3,345.0,319.6666666666667,2,5,3,"[8, 17, 26]",2,22,6,1
465,0.5370958692722941,248.33333333333334,1599.5656912038987,0.42416034669555797,336,0.577100296660986,0.5947151439139955,0.46387809274949926,0.1,0.3,366.0,248.33333333333334,2,5,4,"[7, 14, 21, 28]",2,22,10,0
466,0.7131007864913361,356.6666666666667,2292.8804664674203,0.14787196623285262,320,0.9873761282585369,0.2242564568113381,0.8740275274259339,0.1,0.3,387.0,356.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,6,1
467,0.4192330683922651,182.0,1446.7063251372826,0.5369956210415531,320,0.3258852490058701,0.6763924456026251,0.29637440002429144,0.1,0.3,375.3333333333333,182.0,2,5,1,[17],2,23,11,1
468,0.6609678322583572,314.3333333333333,2115.1237436487886,0.20265516850107795,320,0.8270529571419554,0.3192371560673605,0.792701995738906,0.1,0.3,361.0,314.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,3,1
469,0.6913493879591495,324.6666666666667,2028.672002458632,0.194599859560106,304,0.8661869595404912,0.36543089040234716,0.8046600824407447,0.1,0.3,374.0,324.6666666666667,2,5,3,"[8, 17, 26]",2,22,9,1
470,0.7385385718046483,363.0,2244.5045925441013,0.12447006952687807,320,1.0,0.2501051237956307,0.9087675866648978,0.1,0.3,379.6666666666667,363.0,2,3,2,"[11, 23]",2,23,18,1
471,0.6650298325501216,310.3333333333333,1980.2144421301882,0.22458046601472897,320,0.8119043110521996,0.3913232048603074,0.7601539444409235,0.1,0.3,364.3333333333333,310.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,2,1
472,0.7228065113408405,342.6666666666667,2073.765877429922,0.16389090031378228,288,0.9343558669443919,0.3413358929866554,0.8502474584038158,0.1,0.3,361.0,342.6666666666667,2,5,4,"[7, 14, 21, 28]",2,21,8,1
473,0.42889348015637857,194.0,1323.9599265490476,0.5768230420961372,304,0.3713311872751373,0.7419794939246422,0.23725068949111175,0.1,0.3,351.3333333333333,194.0,2,5,3,"[8, 17, 26]",2,20,6,0
474,0.7257730863277543,329.0,2074.1228409223063,0.1326494247021688,240,0.8825979928043931,0.34114515678507656,0.8966253536272834,0.1,0.3,337.3333333333333,329.0,3,5,3,"[8, 17, 26]",2,23,8,1
475,0.6335324631698607,314.3333333333333,1968.131205179465,0.28853963519559483,320,0.8270529571419554,0.3977796374309443,0.665206711994977,0.1,0.3,355.0,314.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,11,1
476,0.5719587473909548,273.3333333333333,1752.2059381438812,0.3720766773162939,352,0.6717793347219592,0.5131549240861136,0.5411961743713322,0.1,0.3,366.3333333333333,273.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,18,0
477,0.7213183262901328,341.0,2091.9524400268106,0.15829863464704175,320,0.9280439310736603,0.33161827215563705,0.8585491633033588,0.1,0.3,357.3333333333333,341.0,2,3,2,"[11, 23]",2,23,16,1
478,0.676860907228771,324.3333333333333,2117.5030878249295,0.19438133106125155,320,0.8649245723663447,0.317965801768985,0.8049844874704305,0.1,0.3,365.3333333333333,324.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,8,1
479,0.5719844473033369,278.6666666666667,1777.7160374971363,0.37535138334073087,320,0.6919775295083003,0.499524119938498,0.5363348811732433,0.1,0.3,365.6666666666667,278.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,14,1
480,0.6475697614693261,305.6666666666667,1940.0162868498383,0.2559071683238479,320,0.7942308906141514,0.41280227376295264,0.7136495303904873,0.1,0.3,363.0,305.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,8,1
481,0.6155793072276585,305.6666666666667,1973.9455614709832,0.30062200742829015,320,0.7942308906141514,0.3946728540838215,0.6472704595456665,0.1,0.3,372.6666666666667,305.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,2,1
482,0.557564690531285,274.3333333333333,1881.970932846705,0.3631999661647775,320,0.6755664962443981,0.44381763129407775,0.5543736306743557,0.1,0.3,377.3333333333333,274.3333333333333,2,5,3,"[8, 17, 26]",2,23,9,1
483,0.7723297631460178,351.0,2075.0777923109604,0.09608067477316871,240,0.9659155462980497,0.34063489788059387,0.9509115747310618,0.1,0.3,367.0,351.0,3,3,4,"[7, 14, 21, 28]",2,23,9,1
484,0.7530167180343232,352.6666666666667,2128.980126133048,0.11724295274792132,240,0.9722274821687812,0.31183327914701076,0.9194962240989639,0.1,0.3,371.3333333333333,352.6666666666667,3,3,4,"[7, 14, 21, 28]",2,23,6,1
485,0.7056229093676241,340.0,2149.0284078973723,0.1674095500023709,320,0.9242567695512214,0.30112088644161555,0.8450240314244324,0.1,0.3,390.3333333333333,340.0,2,5,4,"[7, 14, 21, 28]",2,23,10,1
486,0.7427507926005161,350.3333333333333,2338.667737877543,0.07346082665021592,240,0.963390771949757,0.19979095707327194,0.9844906847340184,0.1,0.3,363.6666666666667,350.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,6,1
487,0.6153544440222608,300.3333333333333,1935.2935024338065,0.3012304420476986,320,0.7740326958278103,0.4153257978196368,0.6463672398200667,0.1,0.3,398.3333333333333,300.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,11,1
488,0.6765214481529367,315.3333333333333,2379.6590907428267,0.10696252989635929,240,0.8308401186643943,0.17788805913017983,0.9347574870364113,0.1,0.3,369.3333333333333,315.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,3,1
489,0.7576595651746947,363.6666666666667,2190.7117707159623,0.1067905824039653,264,1.0,0.27884822701656686,0.9350127426743116,0.1,0.3,381.0,363.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,6,0
490,0.7667524844762186,366.3333333333333,2086.655551256345,0.11956793519027854,240,1.0,0.33444855722909395,0.9160447932687261,0.1,0.3,375.6666666666667,366.3333333333333,3,3,3,"[8, 17, 26]",2,23,17,1
491,0.5800299320522301,276.3333333333333,1882.8115423159213,0.3289666781767956,320,0.683140819289276,0.4433684686749577,0.6051928641573999,0.1,0.3,360.0,276.3333333333333,2,5,2,"[11, 23]",2,23,9,1
492,0.4985563172472328,222.0,1701.1945578964126,0.41124348325965865,352,0.4773717099034274,0.5404118204166279,0.48305314537804056,0.1,0.3,356.0,222.0,2,5,1,[17],2,23,10,0
493,0.461632272804366,214.66666666666666,1558.849533125778,0.4978216671507406,320,0.44959919207220855,0.6164709971045635,0.35452804012833583,0.1,0.3,358.6666666666667,214.66666666666666,2,5,2,"[11, 23]",2,23,6,1
494,0.6103525150683491,289.6666666666667,1900.7509944769333,0.2985698426173839,320,0.7336363062551285,0.43378288629301087,0.650316893259768,0.1,0.3,363.6666666666667,289.6666666666667,2,5,3,"[8, 17, 26]",2,23,11,1
495,0.6215389158393192,284.3333333333333,1813.9035571735915,0.2929714683368128,320,0.7134381114687874,0.48018805281985666,0.6586276663818149,0.1,0.3,357.6666666666667,284.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,15,1
496,0.7447080268458077,356.6666666666667,2128.4073116930626,0.139043437039994,240,0.9873761282585369,0.3121393509241625,0.8871334577274949,0.1,0.3,368.3333333333333,356.6666666666667,3,5,3,"[8, 17, 26]",2,23,2,1
497,0.7591728406239041,350.0,2024.920130418029,0.12986481997291288,252,0.9621283847756107,0.36743562712501504,0.9007590926342909,0.1,0.3,374.0,350.0,3,5,4,"[7, 14, 21, 28]",2,22,13,0
498,0.476891214922742,216.0,1445.2933402019942,0.5053307008884501,352,0.4546487407687938,0.6771474454420903,0.34338089764869195,0.1,0.3,363.6666666666667,216.0,2,5,4,"[7, 14, 21, 28]",2,23,9,0
499,0.752059779156429,355.3333333333333,2217.868457279454,0.09996095275283093,320,0.9823265795619516,0.26433760239220966,0.9451513114254513,0.1,0.3,373.6666666666667,355.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,8,1
500,0.760884533163181,361.6666666666667,2144.469061816838,0.11384294830055997,320,1.0,0.30355708053887737,0.9245435225037945,0.1,0.3,369.3333333333333,361.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,15,1
501,0.5369713295428425,262.6666666666667,1831.428861987342,0.38920225624496374,320,0.6313829451492774,0.47082376167243634,0.515773293740821,0.1,0.3,373.3333333333333,262.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,3,1
502,0.6428734139526795,306.0,2118.726220879494,0.2162103291293646,320,0.7954932777882977,0.3173122454310667,0.7725793924671752,0.1,0.3,373.0,306.0,2,3,1,[17],2,23,2,1
503,0.6161665501050789,289.6666666666667,1807.580329479819,0.3139304628137232,320,0.7336363062551285,0.4835667412789274,0.6275140896121553,0.1,0.3,371.6666666666667,289.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,15,1
504,0.6339007839732056,307.6666666666667,1997.474370719687,0.2672423263682904,320,0.8018052136590293,0.3821007121154773,0.696822515602134,0.1,0.3,381.3333333333333,307.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,9,1
505,0.5791249124303033,266.6666666666667,1798.078305113916,0.3348691754404253,352,0.6465315912390331,0.48864395526166987,0.596430621200231,0.1,0.3,362.6666666666667,266.6666666666667,2,5,3,"[8, 17, 26]",2,23,13,0
506,0.6703669678249151,311.0,1976.7190933585564,0.21781150528209622,320,0.8144290854004923,0.39319087357746757,0.7702024503288178,0.1,0.3,356.6666666666667,311.0,2,5,4,"[7, 14, 21, 28]",2,23,11,1
507,0.7636461667511304,356.0,2149.7256619184723,0.1001196947783153,240,0.9848513539102443,0.30074832289840303,0.9449156592713406,0.1,0.3,364.0,356.0,3,5,4,"[7, 14, 21, 28]",2,23,16,1
508,0.7636501086530675,340.0,1971.8698019528567,0.11751242114665326,240,0.9242567695512214,0.395781994078038,0.919096198910724,0.1,0.3,353.3333333333333,340.0,3,3,4,"[7, 14, 21, 28]",2,23,11,1
509,0.6991837018073914,336.0,2088.071776526786,0.18705575165610946,320,0.9091081234614656,0.3336918259822664,0.8158592924356793,0.1,0.3,377.6666666666667,336.0,2,5,4,"[7, 14, 21, 28]",2,23,14,1
510,0.6809720100909922,323.0,1984.6534774290265,0.2207701932434311,304,0.8598750236697595,0.38895129638888487,0.765810285183497,0.1,0.3,362.0,323.0,2,5,4,"[7, 14, 21, 28]",2,22,10,1
511,0.6162474932656423,297.3333333333333,1945.3212622198453,0.291279375657664,352,0.7626712112604935,0.40996766777905774,0.6611395738844422,0.1,0.3,359.3333333333333,297.3333333333333,2,5,3,"[8, 17, 26]",2,23,6,0
512,0.6727932881647378,321.3333333333333,2141.899823869061,0.18890541004231956,320,0.8535630877990279,0.3049299007223589,0.8131134790208043,0.1,0.3,352.6666666666667,321.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,4,1
513,0.7583625696352132,350.3333333333333,2114.3778158947316,0.10771762542048838,264,0.963390771949757,0.3196357274324902,0.9336365495513474,0.1,0.3,369.3333333333333,350.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,3,0
514,0.5535538923238245,268.0,1777.2220731902223,0.386113980897763,320,0.6515811399356183,0.49978805974642343,0.5203578310480298,0.1,0.3,379.0,268.0,2,5,4,"[7, 14, 21, 28]",2,23,14,1
515,0.7597643268402334,364.3333333333333,2213.828714305523,0.09700548291859974,240,1.0,0.26649615710898433,0.9495386992688455,0.1,0.3,380.3333333333333,364.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,13,1
516,0.5651530545935828,260.3333333333333,1629.2162262754812,0.39186599913468073,352,0.6225462349302531,0.5788719819240686,0.5118189738432158,0.1,0.3,383.3333333333333,260.3333333333333,2,1,4,"[7, 14, 21, 28]",2,23,7,0
517,0.7565042875743639,371.3333333333333,2231.016939659461,0.09785557758530732,320,1.0,0.257311977533662,0.9482767357856632,0.1,0.3,383.0,371.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,16,1
518,0.7640292830722992,363.3333333333333,2175.185523883818,0.10025490762883348,264,1.0,0.28714436208001154,0.9447149361207392,0.1,0.3,374.0,363.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,6,0
519,0.5683886456080947,278.0,1770.2084711968857,0.3821581039305167,240,0.6894527551600076,0.5035356357090509,0.5262303208684427,0.1,0.3,365.6666666666667,278.0,3,1,4,"[7, 14, 21, 28]",2,23,7,1
520,0.5147924165072226,233.0,1553.7629864962307,0.4447475031085797,352,0.5190304866502556,0.6191888901215591,0.43331650868919536,0.1,0.3,360.3333333333333,233.0,2,5,4,"[7, 14, 21, 28]",2,23,8,0
521,0.6911482379248997,315.3333333333333,2013.9802325451312,0.1810467431497108,320,0.8308401186643943,0.37328113965067905,0.8247796510759442,0.1,0.3,345.6666666666667,315.3333333333333,2,5,3,"[8, 17, 26]",2,23,11,1
522,0.7433707282224784,347.0,2095.8710530085896,0.1315830968148849,264,0.9507669002082939,0.32952444079319204,0.8982083148050816,0.1,0.3,363.3333333333333,347.0,3,5,4,"[7, 14, 21, 28]",2,23,10,0
523,0.665339899055639,315.0,2135.9616128035545,0.19094258244226794,320,0.829577731490248,0.30810286335571674,0.8100893015046237,0.1,0.3,360.0,315.0,2,5,3,"[8, 17, 26]",2,23,3,1
524,0.7547435296749747,345.6666666666667,1992.7547236733624,0.13771609706720653,252,0.9457173515117088,0.38462255978229615,0.8891038907169332,0.1,0.3,354.0,345.6666666666667,3,5,4,"[7, 14, 21, 28]",2,22,7,0
525,0.748588740629728,355.6666666666667,2155.066890978323,0.12339780053090633,320,0.9835889667360981,0.29789434549070276,0.9103593674042193,0.1,0.3,370.3333333333333,355.6666666666667,2,3,3,"[8, 17, 26]",2,23,11,1
526,0.6593700698928999,323.6666666666667,2209.5438121059087,0.19771474301974035,320,0.8623997980180522,0.26878570768524185,0.8000360454547795,0.1,0.3,365.3333333333333,323.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,4,1
527,0.6906388791921844,327.6666666666667,2023.297874353016,0.2029872444194335,320,0.877548444107808,0.36830244674783447,0.7922090298387291,0.1,0.3,362.3333333333333,327.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,12,1
528,0.6326171534779502,302.0,2099.566940202345,0.23100132410080532,264,0.780344631698542,0.3275496184378517,0.7506221960925803,0.1,0.3,357.3333333333333,302.0,3,5,1,[17],2,23,2,0
529,0.5609645146208028,269.0,1738.5138393929649,0.38599679315873864,320,0.6553683014580572,0.52047101932585,0.5205317959640764,0.1,0.3,370.6666666666667,269.0,2,5,4,"[7, 14, 21, 28]",2,23,18,1
530,0.7606306806901416,359.0,2142.605044538154,0.11286029928693382,240,0.996212838477561,0.3045530803623854,0.9260022625953942,0.1,0.3,377.6666666666667,359.0,3,3,4,"[7, 14, 21, 28]",2,23,7,1
531,0.7653909025985909,351.6666666666667,2109.6462775686027,0.099709852403179,264,0.9684403206463423,0.3221639289634721,0.9455240692891165,0.1,0.3,367.6666666666667,351.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,6,0
532,0.7258767525478766,351.3333333333333,2196.703984575472,0.14211507104588866,320,0.9671779334721958,0.2756464090856154,0.8825736244513334,0.1,0.3,376.3333333333333,351.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,10,1
533,0.6127446265955381,298.3333333333333,1908.4546074911304,0.30904413989883706,352,0.7664583727829325,0.4296666169374333,0.6347678241985708,0.1,0.3,366.3333333333333,298.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,7,0
534,0.7449945317461519,355.0,2286.188542679662,0.0927782123997653,240,0.9810641923878053,0.22783215054967174,0.955814072162272,0.1,0.3,366.3333333333333,355.0,3,5,4,"[7, 14, 21, 28]",2,23,8,1
535,0.5564841866157987,259.3333333333333,1643.3818322704483,0.400727563293801,240,0.6187590734078141,0.5713028776930007,0.49866400321388554,0.1,0.3,338.6666666666667,259.3333333333333,3,1,4,"[7, 14, 21, 28]",2,23,8,1
536,0.6050774039348912,269.6666666666667,1737.5692462086606,0.31323810350816256,352,0.6578930758063499,0.5209757435339423,0.6285418953320089,0.1,0.3,350.0,269.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,5,0
537,0.7548788217364505,345.0,2097.5131075543154,0.10793265424605479,240,0.943192577163416,0.32864704225379215,0.9333173397782202,0.1,0.3,351.6666666666667,345.0,3,5,4,"[7, 14, 21, 28]",2,23,2,1
538,0.6161588703782954,291.0,1839.619603304002,0.30784537968892955,336,0.7386858549517137,0.46644720518925153,0.6365473808400146,0.1,0.3,354.6666666666667,291.0,2,5,4,"[7, 14, 21, 28]",2,22,7,0
539,0.690710542305549,340.6666666666667,2187.8948117399136,0.183306438410627,320,0.9267815438995141,0.28035341190678126,0.8214251389091508,0.1,0.3,391.6666666666667,340.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,8,1
540,0.697313486797563,329.3333333333333,2431.127229873871,0.08484015125472671,240,0.8838603799785394,0.1503871029550335,0.9675981047937275,0.1,0.3,368.0,329.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,3,1
541,0.7697108938515912,360.0,2185.940553131987,0.08778329711269792,240,1.0,0.28139763035413273,0.9632290118633785,0.1,0.3,375.0,360.0,3,5,4,"[7, 14, 21, 28]",2,23,2,1
542,0.7579237369927776,349.6666666666667,2075.7806535171135,0.1176005710498139,264,0.9608659976014644,0.3402593382517832,0.9189653405920081,0.1,0.3,367.0,349.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,2,0
543,0.5092299566865601,243.33333333333334,1598.4422735295293,0.4618250305275576,352,0.5581644890487913,0.5953154193611135,0.4079649604089716,0.1,0.3,364.3333333333333,243.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,9,0
544,0.5463655993742107,255.66666666666666,1663.8786956226033,0.4052191243330773,352,0.6048728144922048,0.560350794515088,0.49199629168005743,0.1,0.3,380.3333333333333,255.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,2,0
545,0.633341848438437,308.0,2089.292117585897,0.24403475499492788,320,0.8030676008331755,0.3330397614904865,0.7312740993533461,0.1,0.3,375.0,308.0,2,5,4,"[7, 14, 21, 28]",2,23,4,1
546,0.7697459924978507,355.6666666666667,2102.0985890052384,0.10206652550322978,240,0.9835889667360981,0.3261968832514878,0.9420255937539375,0.1,0.3,366.6666666666667,355.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,2,1
547,0.7511231423533329,356.0,2155.85316064961,0.11955521472392638,264,0.9848513539102443,0.2974742182403887,0.9160636767703574,0.1,0.3,374.0,356.0,3,3,3,"[8, 17, 26]",2,23,2,0
548,0.3197401003885283,128.0,977.5582298884643,0.7278765001246394,320,0.12137852679416782,0.9270722141919072,0.013012195231764374,0.1,0.3,365.6666666666667,128.0,2,5,4,"[7, 14, 21, 28]",2,23,15,1
549,0.7543561241082559,338.3333333333333,2075.091252038521,0.10211010132664787,264,0.9179448336804897,0.3406277059481863,0.9419609055491329,0.1,0.3,352.6666666666667,338.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,2,0
550,0.763903391780324,354.0,2101.5100773359177,0.10887582881253767,320,0.9772770308653664,0.3265113425247354,0.9319171994082333,0.1,0.3,375.0,354.0,2,3,4,"[7, 14, 21, 28]",2,23,16,1
551,0.6932879238602754,344.0,2040.7574516772074,0.2250642346241985,304,0.9394054156409771,0.35897327575125665,0.759435791106513,0.1,0.3,381.6666666666667,344.0,2,1,4,"[7, 14, 21, 28]",2,22,8,1
552,0.6470411600148649,306.6666666666667,1965.3597039226588,0.2518691483868071,352,0.7980180521365904,0.3992605329109369,0.7196439612515168,0.1,0.3,364.3333333333333,306.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,10,0
553,0.6133812898737903,302.0,1928.6233535864121,0.3095429387609355,320,0.780344631698542,0.4188898565602655,0.6340273584903702,0.1,0.3,354.3333333333333,302.0,2,5,4,"[7, 14, 21, 28]",2,23,15,1
554,0.7286133607473922,332.6666666666667,2162.307287016983,0.11107601856125944,320,0.8964842517200026,0.2940255867302021,0.9286510230308269,0.1,0.3,348.3333333333333,332.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,3,1
555,0.7648572602166057,367.3333333333333,2108.065959019652,0.1169797853628693,264,1.0,0.32300834012523594,0.9198868954475873,0.1,0.3,379.6666666666667,367.3333333333333,3,3,4,"[7, 14, 21, 28]",2,23,5,0
556,0.7691789199107502,365.0,2122.408057761278,0.10583008291788289,240,1.0,0.31534493057493457,0.9364386018456744,0.1,0.3,373.3333333333333,365.0,3,3,4,"[7, 14, 21, 28]",2,23,11,1
557,0.6544620076990746,320.0,2076.2773003394636,0.23494057266342516,320,0.8485135391024428,0.3399939650961461,0.7447743910987449,0.1,0.3,363.0,320.0,2,5,4,"[7, 14, 21, 28]",2,23,6,1
558,0.7715191717709577,367.6666666666667,2161.970440451249,0.0912088754825021,240,1.0,0.2942055738600732,0.9581437490323393,0.1,0.3,380.0,367.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,15,1
559,0.7659060853860027,357.3333333333333,2186.588596958656,0.08891364338337679,320,0.9899009026068294,0.28105136128014463,0.9615510155497762,0.1,0.3,377.6666666666667,357.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,10,1
560,0.5614390037159139,267.6666666666667,1811.859340867134,0.36284660736234664,320,0.650318752761472,0.481280338338734,0.5548981909646302,0.1,0.3,363.3333333333333,267.6666666666667,2,5,2,"[11, 23]",2,23,16,1
561,0.7315243865171244,341.6666666666667,2090.1681224580307,0.14286815530487962,320,0.930568705421953,0.33257168605577087,0.8814556726845179,0.1,0.3,352.3333333333333,341.6666666666667,2,3,3,"[8, 17, 26]",2,23,14,1
562,0.7614051839458021,353.6666666666667,2089.0216490586695,0.115816515705281,264,0.9760146436912202,0.33318428086188046,0.9216137664496797,0.1,0.3,358.3333333333333,353.6666666666667,3,3,4,"[7, 14, 21, 28]",2,23,2,0
563,0.7674178502487815,365.6666666666667,2162.480477844086,0.09797810688989053,264,1.0,0.29393304572470796,0.9480948413284227,0.1,0.3,385.0,365.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,18,0
564,0.7633496973598228,358.6666666666667,2143.9661074497844,0.10727607039663778,240,0.9949504513034149,0.3038258240030858,0.9342920369196818,0.1,0.3,377.3333333333333,358.6666666666667,3,3,4,"[7, 14, 21, 28]",2,23,7,1
565,0.6703680667976041,323.6666666666667,2101.564341186297,0.20834290967593658,304,0.8623997980180522,0.32648234773696233,0.7842585576777492,0.1,0.3,362.3333333333333,323.6666666666667,2,5,4,"[7, 14, 21, 28]",2,22,4,1
566,0.7574912516838574,353.6666666666667,2135.1407767415362,0.10995777621393385,264,0.9760146436912202,0.30854146045578035,0.9303110510993933,0.1,0.3,364.3333333333333,353.6666666666667,3,5,3,"[8, 17, 26]",2,23,11,0
567,0.7675589035901891,356.0,2136.701899568034,0.09704619388418997,320,0.9848513539102443,0.307707306138947,0.9494782639385794,0.1,0.3,367.3333333333333,356.0,2,3,4,"[7, 14, 21, 28]",2,23,9,1
568,0.49078199890757457,232.0,1575.17888763295,0.4774880807516607,352,0.5152433251278167,0.6077457377450447,0.38471320011429044,0.1,0.3,355.6666666666667,232.0,2,5,3,"[8, 17, 26]",2,23,8,0
569,0.44911477127628086,180.33333333333334,1285.7871571387684,0.5269246790623698,352,0.3195733131351386,0.7623763389701406,0.31132468911174277,0.1,0.3,367.6666666666667,180.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,15,0
570,0.7640580278620727,351.0,2135.7782322406792,0.09362449131579648,240,0.9659155462980497,0.3082008490398342,0.9545577731517688,0.1,0.3,361.0,351.0,3,5,4,"[7, 14, 21, 28]",2,23,2,1
571,0.7783230379832504,356.0,2063.156052680379,0.0987726787620064,264,0.9848513539102443,0.34700503763399254,0.9469153012999484,0.1,0.3,366.0,356.0,3,3,4,"[7, 14, 21, 28]",2,23,2,0
572,0.49480391516339217,237.66666666666666,1589.9505920222057,0.47756953953688,352,0.536703907088304,0.5998527771309682,0.3845922747440264,0.1,0.3,352.6666666666667,237.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,10,0
573,0.382775903599608,169.0,1262.9646612807576,0.6231204227310652,352,0.27665214921416403,0.7745710767048887,0.1685223395597305,0.1,0.3,367.6666666666667,169.0,2,5,4,"[7, 14, 21, 28]",2,23,4,0
574,0.7173036148022647,343.6666666666667,2334.120090701472,0.10478765028099879,320,0.9381430284668308,0.20222090009823215,0.9379860905818646,0.1,0.3,361.3333333333333,343.6666666666667,2,3,2,"[11, 23]",2,23,4,1
575,0.758024583863054,349.0,2067.0800896283704,0.1185039268033488,240,0.9583412232531717,0.34490830808522066,0.9176243111538409,0.1,0.3,361.3333333333333,349.0,3,3,4,"[7, 14, 21, 28]",2,23,10,1
576,0.691762122670605,339.0,2141.474118530625,0.19087806677734737,320,0.9204696080287824,0.30515736773502944,0.8101850748536534,0.1,0.3,360.0,339.0,2,5,4,"[7, 14, 21, 28]",2,23,12,1
577,0.3936855693562849,171.66666666666666,1150.033519261367,0.6403363533198148,252,0.2867512466073345,0.8349135417700615,0.14296533210766532,0.1,0.3,389.3333333333333,171.66666666666666,3,1,4,"[7, 14, 21, 28]",2,22,9,0
578,0.425614746861685,196.66666666666666,1381.2107579372912,0.5719918054965019,352,0.38143028466830775,0.7113886734368443,0.24442264857534843,0.1,0.3,365.3333333333333,196.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,14,0
579,0.6458568839564219,314.3333333333333,2031.1893333852677,0.25076158409491744,320,0.8270529571419554,0.36408580568274074,0.7212881377725328,0.1,0.3,360.0,314.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,2,1
580,0.5956681736935407,281.6666666666667,1818.3823474883475,0.330228294928911,320,0.703339014075617,0.4777949020620613,0.6033199971305931,0.1,0.3,380.0,281.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,11,1
581,0.6731281260983835,338.0,2192.590478990123,0.20654658498674225,320,0.9166824465063435,0.27784437735761525,0.7869251973479897,0.1,0.3,368.6666666666667,338.0,2,5,4,"[7, 14, 21, 28]",2,23,9,1
582,0.7458767045404064,345.3333333333333,2094.8544429155822,0.12444836716681378,240,0.9444549643375623,0.330067645775673,0.9087998037660897,0.1,0.3,352.0,345.3333333333333,3,3,4,"[7, 14, 21, 28]",2,23,8,1
